,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
102963,io.github.oshai.kotlin-logging,1.7.5,2019-08-15,https://repo1.maven.org/maven2/io/github/microutils/kotlin-logging/1.7.5/kotlin-logging-1.7.5.jar,,,,,,,,1.7.6
102944,io.github.oshai.kotlin-logging,1.7.6,2019-08-19,https://repo1.maven.org/maven2/io/github/microutils/kotlin-logging/1.7.6/kotlin-logging-1.7.6.jar,,,,,,,,1.7.7
102943,io.github.oshai.kotlin-logging,1.7.7,2019-11-15,https://repo1.maven.org/maven2/io/github/microutils/kotlin-logging/1.7.7/kotlin-logging-1.7.7.jar,,,,,,,,1.7.8
102942,io.github.oshai.kotlin-logging,1.7.8,2019-11-17,https://repo1.maven.org/maven2/io/github/microutils/kotlin-logging/1.7.8/kotlin-logging-1.7.8.jar,,,,,,,,1.7.9
102941,io.github.oshai.kotlin-logging,1.7.9,2020-03-19,https://repo1.maven.org/maven2/io/github/microutils/kotlin-logging/1.7.9/kotlin-logging-1.7.9.jar,,,,,,,,1.7.10
102921,io.github.oshai.kotlin-logging,1.7.10,2020-06-10,https://repo1.maven.org/maven2/io/github/microutils/kotlin-logging/1.7.10/kotlin-logging-1.7.10.jar,,,,,,,,1.8.0.1
102920,io.github.oshai.kotlin-logging,1.8.0.1,2020-06-24,https://repo1.maven.org/maven2/io/github/microutils/kotlin-logging/1.8.0.1/kotlin-logging-1.8.0.1.jar,,,,,,,,1.8.3
102919,io.github.oshai.kotlin-logging,1.8.3,2020-07-14,https://repo1.maven.org/maven2/io/github/microutils/kotlin-logging/1.8.3/kotlin-logging-1.8.3.jar,,,,,,,,1.10.0
102918,io.github.oshai.kotlin-logging,1.10.0,2020-09-13,https://repo1.maven.org/maven2/io/github/microutils/kotlin-logging/1.10.0/kotlin-logging-1.10.0.jar,,,,,,,,1.10.1
102917,io.github.oshai.kotlin-logging,1.10.1,2020-09-11,https://repo1.maven.org/maven2/io/github/microutils/kotlin-logging/1.10.1/kotlin-logging-1.10.1.jar,,,,,,,,1.10.2
102916,io.github.oshai.kotlin-logging,1.10.2,2020-09-11,https://repo1.maven.org/maven2/io/github/microutils/kotlin-logging/1.10.2/kotlin-logging-1.10.2.jar,,,,,,,,1.10.3
102922,io.github.oshai.kotlin-logging,1.10.3,2020-09-11,https://repo1.maven.org/maven2/io/github/microutils/kotlin-logging/1.10.3/kotlin-logging-1.10.3.jar,,,,,,,,1.10.4
102915,io.github.oshai.kotlin-logging,1.10.4,2020-09-13,https://repo1.maven.org/maven2/io/github/microutils/kotlin-logging/1.10.4/kotlin-logging-1.10.4.jar,,,,,,,,1.10.6
102913,io.github.oshai.kotlin-logging,1.10.6,2020-09-11,https://repo1.maven.org/maven2/io/github/microutils/kotlin-logging/1.10.6/kotlin-logging-1.10.6.jar,,,,,,,,1.10.7
102912,io.github.oshai.kotlin-logging,1.10.7,2020-09-11,https://repo1.maven.org/maven2/io/github/microutils/kotlin-logging/1.10.7/kotlin-logging-1.10.7.jar,,,,,,,,1.10.11
102911,io.github.oshai.kotlin-logging,1.10.11,2020-09-12,https://repo1.maven.org/maven2/io/github/microutils/kotlin-logging/1.10.11/kotlin-logging-1.10.11.jar,,,,,,,,1.11.0
102910,io.github.oshai.kotlin-logging,1.11.0,2020-09-12,https://repo1.maven.org/maven2/io/github/microutils/kotlin-logging/1.11.0/kotlin-logging-1.11.0.jar,,,,,,,,1.11.1
102909,io.github.oshai.kotlin-logging,1.11.1,2020-09-13,https://repo1.maven.org/maven2/io/github/microutils/kotlin-logging/1.11.1/kotlin-logging-1.11.1.jar,,,,,,,,1.11.2
102908,io.github.oshai.kotlin-logging,1.11.2,2020-09-13,https://repo1.maven.org/maven2/io/github/microutils/kotlin-logging/1.11.2/kotlin-logging-1.11.2.jar,,,,,,,,1.11.3
102914,io.github.oshai.kotlin-logging,1.11.3,2020-09-13,https://repo1.maven.org/maven2/io/github/microutils/kotlin-logging/1.11.3/kotlin-logging-1.11.3.jar,,,,,,,,1.11.4
102923,io.github.oshai.kotlin-logging,1.11.4,2020-09-15,https://repo1.maven.org/maven2/io/github/microutils/kotlin-logging/1.11.4/kotlin-logging-1.11.4.jar,,,,,,,,1.11.5
102924,io.github.oshai.kotlin-logging,1.11.5,2020-09-15,https://repo1.maven.org/maven2/io/github/microutils/kotlin-logging/1.11.5/kotlin-logging-1.11.5.jar,,,,,,,,1.12.0
102925,io.github.oshai.kotlin-logging,1.12.0,2020-09-17,https://repo1.maven.org/maven2/io/github/microutils/kotlin-logging/1.12.0/kotlin-logging-1.12.0.jar,,,,,,,,1.12.4
102940,io.github.oshai.kotlin-logging,1.12.1,2021-03-04,https://repo1.maven.org/maven2/io/github/microutils/kotlin-logging/1.12.1/kotlin-logging-1.12.1.jar,,,,,,,,1.12.2
102939,io.github.oshai.kotlin-logging,1.12.2,2021-03-07,https://repo1.maven.org/maven2/io/github/microutils/kotlin-logging/1.12.2/kotlin-logging-1.12.2.jar,,,,,,,,1.12.3
102938,io.github.oshai.kotlin-logging,1.12.3,2021-03-07,https://repo1.maven.org/maven2/io/github/microutils/kotlin-logging/1.12.3/kotlin-logging-1.12.3.jar,,,,,,,,1.12.4
102937,io.github.oshai.kotlin-logging,1.12.4,2021-03-07,https://repo1.maven.org/maven2/io/github/microutils/kotlin-logging/1.12.4/kotlin-logging-1.12.4.jar,,,,,,,,1.12.5
102936,io.github.oshai.kotlin-logging,1.12.5,2021-03-07,https://repo1.maven.org/maven2/io/github/microutils/kotlin-logging/1.12.5/kotlin-logging-1.12.5.jar,,,,,,,,
102935,io.github.oshai.kotlin-logging,2.0.5,2021-03-04,https://repo1.maven.org/maven2/io/github/microutils/kotlin-logging/2.0.5/kotlin-logging-2.0.5.jar,,,,,,,,
102934,io.github.oshai.kotlin-logging,2.0.6,2021-03-07,https://repo1.maven.org/maven2/io/github/microutils/kotlin-logging/2.0.6/kotlin-logging-2.0.6.jar,,,,,,,,
102933,io.github.oshai.kotlin-logging,2.0.8,2021-06-01,https://repo1.maven.org/maven2/io/github/microutils/kotlin-logging/2.0.8/kotlin-logging-2.0.8.jar,,,,,,,,
102932,io.github.oshai.kotlin-logging,2.0.10,2021-07-13,https://repo1.maven.org/maven2/io/github/microutils/kotlin-logging/2.0.10/kotlin-logging-2.0.10.jar,,,,,,,,
102931,io.github.oshai.kotlin-logging,2.0.11,2021-08-23,https://repo1.maven.org/maven2/io/github/microutils/kotlin-logging/2.0.11/kotlin-logging-2.0.11.jar,,,,,,,,
102930,io.github.oshai.kotlin-logging,2.0.12,2021-11-18,https://repo1.maven.org/maven2/io/github/microutils/kotlin-logging/2.0.12/kotlin-logging-2.0.12.jar,,,,,,,,
102929,io.github.oshai.kotlin-logging,2.0.13,2021-11-18,https://repo1.maven.org/maven2/io/github/microutils/kotlin-logging/2.0.13/kotlin-logging-2.0.13.jar,,,,,,,,
102928,io.github.oshai.kotlin-logging,2.1.0,2021-11-19,https://repo1.maven.org/maven2/io/github/microutils/kotlin-logging/2.1.0/kotlin-logging-2.1.0.jar,,,,,,,,
102927,io.github.oshai.kotlin-logging,2.1.10,2021-12-05,https://repo1.maven.org/maven2/io/github/microutils/kotlin-logging/2.1.10/kotlin-logging-2.1.10.jar,,,,,,,,
102926,io.github.oshai.kotlin-logging,2.1.14,2021-12-06,https://repo1.maven.org/maven2/io/github/microutils/kotlin-logging/2.1.14/kotlin-logging-2.1.14.jar,,,,,,,,
102853,io.github.oshai.kotlin-logging,2.1.15,2021-12-06,https://repo1.maven.org/maven2/io/github/microutils/kotlin-logging/2.1.15/kotlin-logging-2.1.15.jar,,,,,,,,
102960,io.github.oshai.kotlin-logging,2.1.16,2021-12-11,https://repo1.maven.org/maven2/io/github/microutils/kotlin-logging/2.1.16/kotlin-logging-2.1.16.jar,,,,,,,,
102852,io.github.oshai.kotlin-logging,2.1.17,2021-12-16,https://repo1.maven.org/maven2/io/github/microutils/kotlin-logging/2.1.17/kotlin-logging-2.1.17.jar,,,,,,,,
102842,io.github.oshai.kotlin-logging,2.1.20,2021-12-16,https://repo1.maven.org/maven2/io/github/microutils/kotlin-logging/2.1.20/kotlin-logging-2.1.20.jar,,,,,,,,
102772,io.github.oshai.kotlin-logging,2.1.21,2021-12-19,https://repo1.maven.org/maven2/io/github/microutils/kotlin-logging/2.1.21/kotlin-logging-2.1.21.jar,,,,,,,,
102771,io.github.oshai.kotlin-logging,2.1.23,2022-05-20,https://repo1.maven.org/maven2/io/github/microutils/kotlin-logging/2.1.23/kotlin-logging-2.1.23.jar,,,,,,,,
102770,io.github.oshai.kotlin-logging,3.0.0,2022-09-18,https://repo1.maven.org/maven2/io/github/microutils/kotlin-logging/3.0.0/kotlin-logging-3.0.0.jar,,,,,,,,
102769,io.github.oshai.kotlin-logging,3.0.2,2022-10-11,https://repo1.maven.org/maven2/io/github/microutils/kotlin-logging/3.0.2/kotlin-logging-3.0.2.jar,,,,,,,,
102768,io.github.oshai.kotlin-logging,3.0.3,2022-10-29,https://repo1.maven.org/maven2/io/github/microutils/kotlin-logging/3.0.3/kotlin-logging-3.0.3.jar,,,,,,,,
102767,io.github.oshai.kotlin-logging,3.0.4,2022-11-02,https://repo1.maven.org/maven2/io/github/microutils/kotlin-logging/3.0.4/kotlin-logging-3.0.4.jar,,,,,,,,
