,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
89694,org.apache.groovy.groovy,1.5.0,12/7/2007,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy/1.5.0/groovy-1.5.0.jar,5,,,,,,,1.5.1
89678,org.apache.groovy.groovy,1.5.1,12/21/2007,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy/1.5.1/groovy-1.5.1.jar,5,0,0,0,0,0,0,1.5.2
89679,org.apache.groovy.groovy,1.5.2,1/29/2008,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy/1.5.2/groovy-1.5.2.jar,9,1,0,3,0,0,0,1.5.3
89680,org.apache.groovy.groovy,1.5.3,1/31/2008,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy/1.5.3/groovy-1.5.3.jar,9,0,0,0,0,0,0,1.5.4
89681,org.apache.groovy.groovy,1.5.4,2/1/2008,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy/1.5.4/groovy-1.5.4.jar,9,0,0,0,0,0,0,1.5.5
89682,org.apache.groovy.groovy,1.5.5,4/14/2008,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy/1.5.5/groovy-1.5.5.jar,9,0,0,0,0,0,0,1.5.6
89683,org.apache.groovy.groovy,1.5.6,4/25/2008,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy/1.5.6/groovy-1.5.6.jar,9,0,0,0,0,0,0,1.5.7
89684,org.apache.groovy.groovy,1.5.7,10/9/2008,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy/1.5.7/groovy-1.5.7.jar,9,0,0,0,0,0,0,1.5.8
89685,org.apache.groovy.groovy,1.5.8,4/7/2009,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy/1.5.8/groovy-1.5.8.jar,9,0,0,0,0,0,0,1.6.0
89686,org.apache.groovy.groovy,1.6.0,2/18/2009,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy/1.6.0/groovy-1.6.0.jar,315,1,0,195,0,110,0,1.6.1
89687,org.apache.groovy.groovy,1.6.1,4/7/2009,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy/1.6.1/groovy-1.6.1.jar,323,0,0,0,0,9,1,1.6.2
89688,org.apache.groovy.groovy,1.6.2,4/24/2009,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy/1.6.2/groovy-1.6.2.jar,323,0,0,0,0,0,0,1.6.3
89689,org.apache.groovy.groovy,1.6.3,5/13/2009,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy/1.6.3/groovy-1.6.3.jar,327,0,0,0,0,12,8,1.6.4
89690,org.apache.groovy.groovy,1.6.4,7/31/2009,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy/1.6.4/groovy-1.6.4.jar,327,0,0,0,0,0,0,1.6.5
89691,org.apache.groovy.groovy,1.6.5,10/2/2009,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy/1.6.5/groovy-1.6.5.jar,328,0,0,0,0,1,0,1.6.6
89692,org.apache.groovy.groovy,1.6.6,11/27/2009,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy/1.6.6/groovy-1.6.6.jar,332,0,0,0,0,9,5,1.6.7
89693,org.apache.groovy.groovy,1.6.7,12/2/2009,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy/1.6.7/groovy-1.6.7.jar,332,0,0,0,0,0,0,1.6.8
89627,org.apache.groovy.groovy,1.6.8,2/19/2010,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy/1.6.8/groovy-1.6.8.jar,336,0,0,0,0,19,15,1.6.9
89705,org.apache.groovy.groovy,1.6.9,6/16/2010,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy/1.6.9/groovy-1.6.9.jar,336,0,0,0,0,0,0,1.7.0
89583,org.apache.groovy.groovy,1.7.0,12/22/2009,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy/1.7.0/groovy-1.7.0.jar,484,3,0,1,0,170,25,1.7.1
89584,org.apache.groovy.groovy,1.7.1,2/19/2010,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy/1.7.1/groovy-1.7.1.jar,495,0,0,0,0,26,15,1.7.2
89585,org.apache.groovy.groovy,1.7.2,4/7/2010,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy/1.7.2/groovy-1.7.2.jar,504,0,0,1,0,13,5,1.7.3
89586,org.apache.groovy.groovy,1.7.3,6/14/2010,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy/1.7.3/groovy-1.7.3.jar,506,0,0,0,0,2,0,1.7.4
89587,org.apache.groovy.groovy,1.7.4,7/22/2010,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy/1.7.4/groovy-1.7.4.jar,512,1,0,1,0,14,10,1.7.5
89588,org.apache.groovy.groovy,1.7.5,9/16/2010,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy/1.7.5/groovy-1.7.5.jar,517,0,0,0,0,5,0,1.7.6
89589,org.apache.groovy.groovy,1.7.6,12/16/2010,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy/1.7.6/groovy-1.7.6.jar,570,0,0,0,0,107,54,1.7.7
