,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
20597,org.apache.httpcomponents.httpasyncclient,4.0,2013-10-22,https://repo1.maven.org/maven2/org/apache/httpcomponents/httpasyncclient/4.0/httpasyncclient-4.0.jar,,,,,,,,4.0.1
20598,org.apache.httpcomponents.httpasyncclient,4.0.1,2014-02-17,https://repo1.maven.org/maven2/org/apache/httpcomponents/httpasyncclient/4.0.1/httpasyncclient-4.0.1.jar,,,,,,,,4.0.2
20599,org.apache.httpcomponents.httpasyncclient,4.0.2,2014-08-02,https://repo1.maven.org/maven2/org/apache/httpcomponents/httpasyncclient/4.0.2/httpasyncclient-4.0.2.jar,,,,,,,,4.1
20600,org.apache.httpcomponents.httpasyncclient,4.1,2015-04-16,https://repo1.maven.org/maven2/org/apache/httpcomponents/httpasyncclient/4.1/httpasyncclient-4.1.jar,,,,,,,,4.1.1
20601,org.apache.httpcomponents.httpasyncclient,4.1.1,2015-11-01,https://repo1.maven.org/maven2/org/apache/httpcomponents/httpasyncclient/4.1.1/httpasyncclient-4.1.1.jar,,,,,,,,4.1.2
20602,org.apache.httpcomponents.httpasyncclient,4.1.2,2016-06-18,https://repo1.maven.org/maven2/org/apache/httpcomponents/httpasyncclient/4.1.2/httpasyncclient-4.1.2.jar,,,,,,,,4.1.3
20603,org.apache.httpcomponents.httpasyncclient,4.1.3,2017-02-05,https://repo1.maven.org/maven2/org/apache/httpcomponents/httpasyncclient/4.1.3/httpasyncclient-4.1.3.jar,,,,,,,,4.1.4
20604,org.apache.httpcomponents.httpasyncclient,4.1.4,2018-07-20,https://repo1.maven.org/maven2/org/apache/httpcomponents/httpasyncclient/4.1.4/httpasyncclient-4.1.4.jar,,,,,,,,4.1.5
20605,org.apache.httpcomponents.httpasyncclient,4.1.5,2021-12-10,https://repo1.maven.org/maven2/org/apache/httpcomponents/httpasyncclient/4.1.5/httpasyncclient-4.1.5.jar,,,,,,,,
