,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
22890,com.google.crypto.tink.tink,1.0.0,2017-09-09,https://repo1.maven.org/maven2/com/google/crypto/tink/tink/1.0.0/tink-1.0.0.jar,,,,,,,,1.1.0
22891,com.google.crypto.tink.tink,1.1.0,2018-04-19,https://repo1.maven.org/maven2/com/google/crypto/tink/tink/1.1.0/tink-1.1.0.jar,,,,,,,,1.1.1
22892,com.google.crypto.tink.tink,1.1.1,2018-05-26,https://repo1.maven.org/maven2/com/google/crypto/tink/tink/1.1.1/tink-1.1.1.jar,,,,,,,,1.2.0
22893,com.google.crypto.tink.tink,1.2.0,2018-08-09,https://repo1.maven.org/maven2/com/google/crypto/tink/tink/1.2.0/tink-1.2.0.jar,,,,,,,,1.2.1
22894,com.google.crypto.tink.tink,1.2.1,2018-11-16,https://repo1.maven.org/maven2/com/google/crypto/tink/tink/1.2.1/tink-1.2.1.jar,,,,,,,,1.2.2
22895,com.google.crypto.tink.tink,1.2.2,2019-01-25,https://repo1.maven.org/maven2/com/google/crypto/tink/tink/1.2.2/tink-1.2.2.jar,,,,,,,,1.3.0
22896,com.google.crypto.tink.tink,1.3.0,2020-03-12,https://repo1.maven.org/maven2/com/google/crypto/tink/tink/1.3.0/tink-1.3.0.jar,,,,,,,,1.4.0
22897,com.google.crypto.tink.tink,1.4.0,2020-07-14,https://repo1.maven.org/maven2/com/google/crypto/tink/tink/1.4.0/tink-1.4.0.jar,,,,,,,,1.5.0
22898,com.google.crypto.tink.tink,1.5.0,2020-10-15,https://repo1.maven.org/maven2/com/google/crypto/tink/tink/1.5.0/tink-1.5.0.jar,,,,,,,,1.6.0
22899,com.google.crypto.tink.tink,1.6.0,2021-05-18,https://repo1.maven.org/maven2/com/google/crypto/tink/tink/1.6.0/tink-1.6.0.jar,,,,,,,,1.6.1
22900,com.google.crypto.tink.tink,1.6.1,2021-07-12,https://repo1.maven.org/maven2/com/google/crypto/tink/tink/1.6.1/tink-1.6.1.jar,,,,,,,,1.7.0
22824,com.google.crypto.tink.tink,1.7.0,2022-08-10,https://repo1.maven.org/maven2/com/google/crypto/tink/tink/1.7.0/tink-1.7.0.jar,,,,,,,,1.8.0
22876,com.google.crypto.tink.tink,1.8.0,2023-02-22,https://repo1.maven.org/maven2/com/google/crypto/tink/tink/1.8.0/tink-1.8.0.jar,,,,,,,,1.9.0
22823,com.google.crypto.tink.tink,1.9.0,2023-04-20,https://repo1.maven.org/maven2/com/google/crypto/tink/tink/1.9.0/tink-1.9.0.jar,,,,,,,,1.10.0
22769,com.google.crypto.tink.tink,1.10.0,2023-07-17,https://repo1.maven.org/maven2/com/google/crypto/tink/tink/1.10.0/tink-1.10.0.jar,,,,,,,,1.11.0
22747,com.google.crypto.tink.tink,1.11.0,2023-09-22,https://repo1.maven.org/maven2/com/google/crypto/tink/tink/1.11.0/tink-1.11.0.jar,,,,,,,,1.12.0
22748,com.google.crypto.tink.tink,1.12.0,2023-12-05,https://repo1.maven.org/maven2/com/google/crypto/tink/tink/1.12.0/tink-1.12.0.jar,,,,,,,,1.13.0
22749,com.google.crypto.tink.tink,1.13.0,2024-04-02,https://repo1.maven.org/maven2/com/google/crypto/tink/tink/1.13.0/tink-1.13.0.jar,,,,,,,,1.14.0
22750,com.google.crypto.tink.tink,1.14.0,2024-07-04,https://repo1.maven.org/maven2/com/google/crypto/tink/tink/1.14.0/tink-1.14.0.jar,,,,,,,,1.14.1
22751,com.google.crypto.tink.tink,1.14.1,2024-08-05,https://repo1.maven.org/maven2/com/google/crypto/tink/tink/1.14.1/tink-1.14.1.jar,,,,,,,,1.15.0
22752,com.google.crypto.tink.tink,1.15.0,2024-08-30,https://repo1.maven.org/maven2/com/google/crypto/tink/tink/1.15.0/tink-1.15.0.jar,,,,,,,,1.16.0
22753,com.google.crypto.tink.tink,1.16.0,2024-12-18,https://repo1.maven.org/maven2/com/google/crypto/tink/tink/1.16.0/tink-1.16.0.jar,,,,,,,,
