,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
2129,com.lihaoyi.upickle,0.1.0,2014-04-24,https://repo1.maven.org/maven2/com/lihaoyi/upickle_2.11/0.1.0/upickle_2.11-0.1.0.jar,,,,,,,,0.1.1
2130,com.lihaoyi.upickle,0.1.1,2014-05-26,https://repo1.maven.org/maven2/com/lihaoyi/upickle_2.11/0.1.1/upickle_2.11-0.1.1.jar,,,,,,,,0.1.2
2131,com.lihaoyi.upickle,0.1.2,2014-07-05,https://repo1.maven.org/maven2/com/lihaoyi/upickle_2.11/0.1.2/upickle_2.11-0.1.2.jar,,,,,,,,0.1.3
2132,com.lihaoyi.upickle,0.1.3,2014-07-05,https://repo1.maven.org/maven2/com/lihaoyi/upickle_2.11/0.1.3/upickle_2.11-0.1.3.jar,,,,,,,,0.1.4
2114,com.lihaoyi.upickle,0.1.4,2014-07-05,https://repo1.maven.org/maven2/com/lihaoyi/upickle_2.11/0.1.4/upickle_2.11-0.1.4.jar,,,,,,,,0.1.5
2113,com.lihaoyi.upickle,0.1.5,2014-07-09,https://repo1.maven.org/maven2/com/lihaoyi/upickle_2.11/0.1.5/upickle_2.11-0.1.5.jar,,,,,,,,0.1.6
2112,com.lihaoyi.upickle,0.1.6,2014-07-19,https://repo1.maven.org/maven2/com/lihaoyi/upickle_2.11/0.1.6/upickle_2.11-0.1.6.jar,,,,,,,,0.1.7
2111,com.lihaoyi.upickle,0.1.7,2014-07-19,https://repo1.maven.org/maven2/com/lihaoyi/upickle_2.11/0.1.7/upickle_2.11-0.1.7.jar,,,,,,,,0.2.0
2090,com.lihaoyi.upickle,0.2.0,2014-07-23,https://repo1.maven.org/maven2/com/lihaoyi/upickle_2.11/0.2.0/upickle_2.11-0.2.0.jar,,,,,,,,0.2.1
2091,com.lihaoyi.upickle,0.2.1,2014-08-05,https://repo1.maven.org/maven2/com/lihaoyi/upickle_2.11/0.2.1/upickle_2.11-0.2.1.jar,,,,,,,,0.2.2
2092,com.lihaoyi.upickle,0.2.2,2014-08-14,https://repo1.maven.org/maven2/com/lihaoyi/upickle_2.11/0.2.2/upickle_2.11-0.2.2.jar,,,,,,,,0.2.3
2093,com.lihaoyi.upickle,0.2.3,2014-09-04,https://repo1.maven.org/maven2/com/lihaoyi/upickle_2.11/0.2.3/upickle_2.11-0.2.3.jar,,,,,,,,0.2.4
2094,com.lihaoyi.upickle,0.2.4,2014-09-06,https://repo1.maven.org/maven2/com/lihaoyi/upickle_2.11/0.2.4/upickle_2.11-0.2.4.jar,,,,,,,,0.2.5
2095,com.lihaoyi.upickle,0.2.5,2014-09-28,https://repo1.maven.org/maven2/com/lihaoyi/upickle_2.11/0.2.5/upickle_2.11-0.2.5.jar,,,,,,,,0.2.6
2096,com.lihaoyi.upickle,0.2.6,2015-02-02,https://repo1.maven.org/maven2/com/lihaoyi/upickle_2.11/0.2.6/upickle_2.11-0.2.6.jar,,,,,,,,0.2.7
2097,com.lihaoyi.upickle,0.2.7,2015-03-09,https://repo1.maven.org/maven2/com/lihaoyi/upickle_2.11/0.2.7/upickle_2.11-0.2.7.jar,,,,,,,,0.2.8
2098,com.lihaoyi.upickle,0.2.8,2015-03-09,https://repo1.maven.org/maven2/com/lihaoyi/upickle_2.11/0.2.8/upickle_2.11-0.2.8.jar,,,,,,,,0.3.0
2099,com.lihaoyi.upickle,0.3.0,2015-07-09,https://repo1.maven.org/maven2/com/lihaoyi/upickle_2.11/0.3.0/upickle_2.11-0.3.0.jar,,,,,,,,0.3.1
2100,com.lihaoyi.upickle,0.3.1,2015-07-11,https://repo1.maven.org/maven2/com/lihaoyi/upickle_2.11/0.3.1/upickle_2.11-0.3.1.jar,,,,,,,,0.3.2
2101,com.lihaoyi.upickle,0.3.2,2015-07-11,https://repo1.maven.org/maven2/com/lihaoyi/upickle_2.11/0.3.2/upickle_2.11-0.3.2.jar,,,,,,,,0.3.3
2102,com.lihaoyi.upickle,0.3.3,2015-07-12,https://repo1.maven.org/maven2/com/lihaoyi/upickle_2.11/0.3.3/upickle_2.11-0.3.3.jar,,,,,,,,0.3.4
2103,com.lihaoyi.upickle,0.3.4,2015-07-14,https://repo1.maven.org/maven2/com/lihaoyi/upickle_2.11/0.3.4/upickle_2.11-0.3.4.jar,,,,,,,,0.3.5
2104,com.lihaoyi.upickle,0.3.5,2015-08-06,https://repo1.maven.org/maven2/com/lihaoyi/upickle_2.11/0.3.5/upickle_2.11-0.3.5.jar,,,,,,,,0.3.6
2105,com.lihaoyi.upickle,0.3.6,2015-08-25,https://repo1.maven.org/maven2/com/lihaoyi/upickle_2.11/0.3.6/upickle_2.11-0.3.6.jar,,,,,,,,0.3.7
2106,com.lihaoyi.upickle,0.3.7,2016-01-25,https://repo1.maven.org/maven2/com/lihaoyi/upickle_2.11/0.3.7/upickle_2.11-0.3.7.jar,,,,,,,,0.3.8
