,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
94398,org.elasticsearch.client.elasticsearch-rest-client,5.0.0,2016-10-26,https://repo1.maven.org/maven2/org/elasticsearch/client/rest/5.0.0/rest-5.0.0.jar,,,,,,,,5.0.1
94397,org.elasticsearch.client.elasticsearch-rest-client,5.0.1,2016-11-11,https://repo1.maven.org/maven2/org/elasticsearch/client/rest/5.0.1/rest-5.0.1.jar,,,,,,,,5.0.2
94396,org.elasticsearch.client.elasticsearch-rest-client,5.0.2,2016-11-24,https://repo1.maven.org/maven2/org/elasticsearch/client/rest/5.0.2/rest-5.0.2.jar,,,,,,,,5.1.1
94395,org.elasticsearch.client.elasticsearch-rest-client,5.1.1,2016-12-06,https://repo1.maven.org/maven2/org/elasticsearch/client/rest/5.1.1/rest-5.1.1.jar,,,,,,,,5.1.2
94394,org.elasticsearch.client.elasticsearch-rest-client,5.1.2,2017-01-11,https://repo1.maven.org/maven2/org/elasticsearch/client/rest/5.1.2/rest-5.1.2.jar,,,,,,,,5.2.0
94393,org.elasticsearch.client.elasticsearch-rest-client,5.2.0,2017-01-24,https://repo1.maven.org/maven2/org/elasticsearch/client/rest/5.2.0/rest-5.2.0.jar,,,,,,,,5.2.1
94399,org.elasticsearch.client.elasticsearch-rest-client,5.2.1,2017-02-09,https://repo1.maven.org/maven2/org/elasticsearch/client/rest/5.2.1/rest-5.2.1.jar,,,,,,,,5.2.2
94392,org.elasticsearch.client.elasticsearch-rest-client,5.2.2,2017-02-24,https://repo1.maven.org/maven2/org/elasticsearch/client/rest/5.2.2/rest-5.2.2.jar,,,,,,,,5.3.0
94390,org.elasticsearch.client.elasticsearch-rest-client,5.3.0,2017-03-23,https://repo1.maven.org/maven2/org/elasticsearch/client/rest/5.3.0/rest-5.3.0.jar,,,,,,,,5.3.1
94389,org.elasticsearch.client.elasticsearch-rest-client,5.3.1,2017-04-17,https://repo1.maven.org/maven2/org/elasticsearch/client/rest/5.3.1/rest-5.3.1.jar,,,,,,,,5.3.2
94388,org.elasticsearch.client.elasticsearch-rest-client,5.3.2,2017-04-24,https://repo1.maven.org/maven2/org/elasticsearch/client/rest/5.3.2/rest-5.3.2.jar,,,,,,,,5.3.3
94387,org.elasticsearch.client.elasticsearch-rest-client,5.3.3,2017-05-22,https://repo1.maven.org/maven2/org/elasticsearch/client/rest/5.3.3/rest-5.3.3.jar,,,,,,,,5.4.0
94386,org.elasticsearch.client.elasticsearch-rest-client,5.4.0,2017-04-28,https://repo1.maven.org/maven2/org/elasticsearch/client/rest/5.4.0/rest-5.4.0.jar,,,,,,,,5.4.1
94385,org.elasticsearch.client.elasticsearch-rest-client,5.4.1,2017-05-29,https://repo1.maven.org/maven2/org/elasticsearch/client/rest/5.4.1/rest-5.4.1.jar,,,,,,,,5.4.2
94391,org.elasticsearch.client.elasticsearch-rest-client,5.4.2,2017-06-15,https://repo1.maven.org/maven2/org/elasticsearch/client/rest/5.4.2/rest-5.4.2.jar,,,,,,,,5.4.3
94400,org.elasticsearch.client.elasticsearch-rest-client,5.4.3,2017-06-22,https://repo1.maven.org/maven2/org/elasticsearch/client/rest/5.4.3/rest-5.4.3.jar,,,,,,,,5.5.0
94401,org.elasticsearch.client.elasticsearch-rest-client,5.5.0,2017-07-01,https://repo1.maven.org/maven2/org/elasticsearch/client/rest/5.5.0/rest-5.5.0.jar,,,,,,,,5.5.1
94402,org.elasticsearch.client.elasticsearch-rest-client,5.5.1,2017-07-18,https://repo1.maven.org/maven2/org/elasticsearch/client/rest/5.5.1/rest-5.5.1.jar,,,,,,,,5.5.2
94416,org.elasticsearch.client.elasticsearch-rest-client,5.5.2,2017-08-14,https://repo1.maven.org/maven2/org/elasticsearch/client/rest/5.5.2/rest-5.5.2.jar,,,,,,,,5.5.3
94415,org.elasticsearch.client.elasticsearch-rest-client,5.5.3,2017-09-07,https://repo1.maven.org/maven2/org/elasticsearch/client/rest/5.5.3/rest-5.5.3.jar,,,,,,,,5.6.0
24095,org.elasticsearch.client.elasticsearch-rest-client,5.6.0,2017-09-07,https://repo1.maven.org/maven2/org/elasticsearch/client/elasticsearch-rest-client/5.6.0/elasticsearch-rest-client-5.6.0.jar,,,,,,,,5.6.1
