,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
79450,org.springframework.cloud.spring-cloud-starter-config,1.0.1,2015-04-24,https://repo1.maven.org/maven2/org/springframework/cloud/spring-cloud-starter-config/1.0.1.RELEASE/spring-cloud-starter-config-1.0.1.RELEASE.jar,,,,,,,,
79451,org.springframework.cloud.spring-cloud-starter-config,1.0.3,2015-06-25,https://repo1.maven.org/maven2/org/springframework/cloud/spring-cloud-starter-config/1.0.3.RELEASE/spring-cloud-starter-config-1.0.3.RELEASE.jar,,,,,,,,
79452,org.springframework.cloud.spring-cloud-starter-config,1.0.4,2015-11-24,https://repo1.maven.org/maven2/org/springframework/cloud/spring-cloud-starter-config/1.0.4.RELEASE/spring-cloud-starter-config-1.0.4.RELEASE.jar,,,,,,,,
79453,org.springframework.cloud.spring-cloud-starter-config,1.0.5,2016-01-25,https://repo1.maven.org/maven2/org/springframework/cloud/spring-cloud-starter-config/1.0.5.RELEASE/spring-cloud-starter-config-1.0.5.RELEASE.jar,,,,,,,,
79454,org.springframework.cloud.spring-cloud-starter-config,1.0.6,2016-01-28,https://repo1.maven.org/maven2/org/springframework/cloud/spring-cloud-starter-config/1.0.6.RELEASE/spring-cloud-starter-config-1.0.6.RELEASE.jar,,,,,,,,
79455,org.springframework.cloud.spring-cloud-starter-config,1.1.0,2016-05-10,https://repo1.maven.org/maven2/org/springframework/cloud/spring-cloud-starter-config/1.1.0.RELEASE/spring-cloud-starter-config-1.1.0.RELEASE.jar,,,,,,,,
79456,org.springframework.cloud.spring-cloud-starter-config,1.1.1,2016-06-07,https://repo1.maven.org/maven2/org/springframework/cloud/spring-cloud-starter-config/1.1.1.RELEASE/spring-cloud-starter-config-1.1.1.RELEASE.jar,,,,,,,,
79457,org.springframework.cloud.spring-cloud-starter-config,1.1.2,2016-06-30,https://repo1.maven.org/maven2/org/springframework/cloud/spring-cloud-starter-config/1.1.2.RELEASE/spring-cloud-starter-config-1.1.2.RELEASE.jar,,,,,,,,
79458,org.springframework.cloud.spring-cloud-starter-config,1.1.3,2016-08-18,https://repo1.maven.org/maven2/org/springframework/cloud/spring-cloud-starter-config/1.1.3.RELEASE/spring-cloud-starter-config-1.1.3.RELEASE.jar,,,,,,,,
79459,org.springframework.cloud.spring-cloud-starter-config,1.2.0,2016-09-22,https://repo1.maven.org/maven2/org/springframework/cloud/spring-cloud-starter-config/1.2.0.RELEASE/spring-cloud-starter-config-1.2.0.RELEASE.jar,,,,,,,,
79460,org.springframework.cloud.spring-cloud-starter-config,1.2.1,2016-10-18,https://repo1.maven.org/maven2/org/springframework/cloud/spring-cloud-starter-config/1.2.1.RELEASE/spring-cloud-starter-config-1.2.1.RELEASE.jar,,,,,,,,
79462,org.springframework.cloud.spring-cloud-starter-config,1.2.2,2016-11-23,https://repo1.maven.org/maven2/org/springframework/cloud/spring-cloud-starter-config/1.2.2.RELEASE/spring-cloud-starter-config-1.2.2.RELEASE.jar,,,,,,,,
79486,org.springframework.cloud.spring-cloud-starter-config,1.2.3,2017-03-08,https://repo1.maven.org/maven2/org/springframework/cloud/spring-cloud-starter-config/1.2.3.RELEASE/spring-cloud-starter-config-1.2.3.RELEASE.jar,,,,,,,,
79508,org.springframework.cloud.spring-cloud-starter-config,1.3.0,2017-04-07,https://repo1.maven.org/maven2/org/springframework/cloud/spring-cloud-starter-config/1.3.0.RELEASE/spring-cloud-starter-config-1.3.0.RELEASE.jar,,,,,,,,
