,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
73541,org.springframework.spring-jdbc,1.2,2005-12-23,https://repo1.maven.org/maven2/org/springframework/spring-jdbc/1.2/spring-jdbc-1.2.jar,,,,,,,,1.2.1
73540,org.springframework.spring-jdbc,1.2.1,2005-12-23,https://repo1.maven.org/maven2/org/springframework/spring-jdbc/1.2.1/spring-jdbc-1.2.1.jar,,,,,,,,1.2.2
73539,org.springframework.spring-jdbc,1.2.2,2005-12-23,https://repo1.maven.org/maven2/org/springframework/spring-jdbc/1.2.2/spring-jdbc-1.2.2.jar,,,,,,,,1.2.3
73538,org.springframework.spring-jdbc,1.2.3,2005-12-23,https://repo1.maven.org/maven2/org/springframework/spring-jdbc/1.2.3/spring-jdbc-1.2.3.jar,,,,,,,,1.2.4
73537,org.springframework.spring-jdbc,1.2.4,2005-12-23,https://repo1.maven.org/maven2/org/springframework/spring-jdbc/1.2.4/spring-jdbc-1.2.4.jar,,,,,,,,1.2.5
73536,org.springframework.spring-jdbc,1.2.5,2005-12-23,https://repo1.maven.org/maven2/org/springframework/spring-jdbc/1.2.5/spring-jdbc-1.2.5.jar,,,,,,,,1.2.6
73535,org.springframework.spring-jdbc,1.2.6,2005-12-23,https://repo1.maven.org/maven2/org/springframework/spring-jdbc/1.2.6/spring-jdbc-1.2.6.jar,2,,,,,,,1.2.7
73534,org.springframework.spring-jdbc,1.2.7,2006-05-10,https://repo1.maven.org/maven2/org/springframework/spring-jdbc/1.2.7/spring-jdbc-1.2.7.jar,2,0,0,0,0,0,0,1.2.8
73533,org.springframework.spring-jdbc,1.2.8,2006-08-24,https://repo1.maven.org/maven2/org/springframework/spring-jdbc/1.2.8/spring-jdbc-1.2.8.jar,2,0,0,0,0,0,0,1.2.9
73532,org.springframework.spring-jdbc,1.2.9,2007-03-09,https://repo1.maven.org/maven2/org/springframework/spring-jdbc/1.2.9/spring-jdbc-1.2.9.jar,2,0,0,0,0,0,0,2.0
73560,org.springframework.spring-jdbc,2.0,2006-10-04,https://repo1.maven.org/maven2/org/springframework/spring-jdbc/2.0/spring-jdbc-2.0.jar,2,0,0,0,0,0,0,2.0.1
73543,org.springframework.spring-jdbc,2.0.1,2006-11-25,https://repo1.maven.org/maven2/org/springframework/spring-jdbc/2.0.1/spring-jdbc-2.0.1.jar,2,0,0,0,0,0,0,2.0.2
73559,org.springframework.spring-jdbc,2.0.2,2007-01-09,https://repo1.maven.org/maven2/org/springframework/spring-jdbc/2.0.2/spring-jdbc-2.0.2.jar,2,0,0,0,0,0,0,2.0.3
73558,org.springframework.spring-jdbc,2.0.3,2007-03-09,https://repo1.maven.org/maven2/org/springframework/spring-jdbc/2.0.3/spring-jdbc-2.0.3.jar,2,0,0,0,0,0,0,2.0.4
73557,org.springframework.spring-jdbc,2.0.4,2007-04-10,https://repo1.maven.org/maven2/org/springframework/spring-jdbc/2.0.4/spring-jdbc-2.0.4.jar,2,0,0,0,0,0,0,2.0.5
73556,org.springframework.spring-jdbc,2.0.5,2007-05-08,https://repo1.maven.org/maven2/org/springframework/spring-jdbc/2.0.5/spring-jdbc-2.0.5.jar,2,0,0,0,0,0,0,2.0.6
73555,org.springframework.spring-jdbc,2.0.6,2007-06-19,https://repo1.maven.org/maven2/org/springframework/spring-jdbc/2.0.6/spring-jdbc-2.0.6.jar,2,0,0,0,0,0,0,2.0.7
73554,org.springframework.spring-jdbc,2.0.7,2007-10-02,https://repo1.maven.org/maven2/org/springframework/spring-jdbc/2.0.7/spring-jdbc-2.0.7.jar,2,0,0,0,0,0,0,2.0.8
73553,org.springframework.spring-jdbc,2.0.8,2008-01-10,https://repo1.maven.org/maven2/org/springframework/spring-jdbc/2.0.8/spring-jdbc-2.0.8.jar,2,0,0,0,0,0,0,2.5
73552,org.springframework.spring-jdbc,2.5,2007-12-25,https://repo1.maven.org/maven2/org/springframework/spring-jdbc/2.5/spring-jdbc-2.5.jar,2,0,0,0,0,0,0,2.5.1
73551,org.springframework.spring-jdbc,2.5.1,2008-01-10,https://repo1.maven.org/maven2/org/springframework/spring-jdbc/2.5.1/spring-jdbc-2.5.1.jar,2,0,0,0,0,0,0,2.5.2
73550,org.springframework.spring-jdbc,2.5.2,2008-03-06,https://repo1.maven.org/maven2/org/springframework/spring-jdbc/2.5.2/spring-jdbc-2.5.2.jar,2,0,0,0,0,0,0,2.5.3
73549,org.springframework.spring-jdbc,2.5.3,2008-04-07,https://repo1.maven.org/maven2/org/springframework/spring-jdbc/2.5.3/spring-jdbc-2.5.3.jar,2,0,0,0,0,0,0,2.5.4
73548,org.springframework.spring-jdbc,2.5.4,2008-04-28,https://repo1.maven.org/maven2/org/springframework/spring-jdbc/2.5.4/spring-jdbc-2.5.4.jar,2,0,0,0,0,0,0,2.5.5
73547,org.springframework.spring-jdbc,2.5.5,2008-06-23,https://repo1.maven.org/maven2/org/springframework/spring-jdbc/2.5.5/spring-jdbc-2.5.5.jar,2,0,0,0,0,0,0,2.5.6
73546,org.springframework.spring-jdbc,2.5.6,2008-11-02,https://repo1.maven.org/maven2/org/springframework/spring-jdbc/2.5.6/spring-jdbc-2.5.6.jar,2,0,0,0,0,0,0,3.0.0
73545,org.springframework.spring-jdbc,3.0.0,2009-12-17,https://repo1.maven.org/maven2/org/springframework/spring-jdbc/3.0.0.RELEASE/spring-jdbc-3.0.0.RELEASE.jar,2,0,0,0,0,0,0,3.0.1
73544,org.springframework.spring-jdbc,3.0.1,2010-02-19,https://repo1.maven.org/maven2/org/springframework/spring-jdbc/3.0.1.RELEASE/spring-jdbc-3.0.1.RELEASE.jar,2,0,0,0,0,0,0,3.0.2
73531,org.springframework.spring-jdbc,3.0.2,2010-04-02,https://repo1.maven.org/maven2/org/springframework/spring-jdbc/3.0.2.RELEASE/spring-jdbc-3.0.2.RELEASE.jar,2,0,0,0,0,0,0,3.0.3
73542,org.springframework.spring-jdbc,3.0.3,2010-06-15,https://repo1.maven.org/maven2/org/springframework/spring-jdbc/3.0.3.RELEASE/spring-jdbc-3.0.3.RELEASE.jar,2,0,0,0,0,0,0,3.0.4
73530,org.springframework.spring-jdbc,3.0.4,2010-08-19,https://repo1.maven.org/maven2/org/springframework/spring-jdbc/3.0.4.RELEASE/spring-jdbc-3.0.4.RELEASE.jar,2,0,0,0,0,0,0,3.0.5
73506,org.springframework.spring-jdbc,3.0.5,2010-10-20,https://repo1.maven.org/maven2/org/springframework/spring-jdbc/3.0.5.RELEASE/spring-jdbc-3.0.5.RELEASE.jar,2,0,0,0,0,0,0,3.0.6
73504,org.springframework.spring-jdbc,3.0.6,2011-08-19,https://repo1.maven.org/maven2/org/springframework/spring-jdbc/3.0.6.RELEASE/spring-jdbc-3.0.6.RELEASE.jar,2,0,0,0,0,0,0,3.0.7
73503,org.springframework.spring-jdbc,3.0.7,2011-12-23,https://repo1.maven.org/maven2/org/springframework/spring-jdbc/3.0.7.RELEASE/spring-jdbc-3.0.7.RELEASE.jar,2,0,0,0,0,0,0,3.1.0
73502,org.springframework.spring-jdbc,3.1.0,2011-12-13,https://repo1.maven.org/maven2/org/springframework/spring-jdbc/3.1.0.RELEASE/spring-jdbc-3.1.0.RELEASE.jar,2,0,0,0,0,0,0,3.1.1
73501,org.springframework.spring-jdbc,3.1.1,2012-02-16,https://repo1.maven.org/maven2/org/springframework/spring-jdbc/3.1.1.RELEASE/spring-jdbc-3.1.1.RELEASE.jar,2,0,0,0,0,0,0,3.1.2
73500,org.springframework.spring-jdbc,3.1.2,2012-07-07,https://repo1.maven.org/maven2/org/springframework/spring-jdbc/3.1.2.RELEASE/spring-jdbc-3.1.2.RELEASE.jar,2,0,0,0,0,0,0,3.1.3
73499,org.springframework.spring-jdbc,3.1.3,2012-10-31,https://repo1.maven.org/maven2/org/springframework/spring-jdbc/3.1.3.RELEASE/spring-jdbc-3.1.3.RELEASE.jar,2,0,0,0,0,0,0,3.1.4
73498,org.springframework.spring-jdbc,3.1.4,2013-01-23,https://repo1.maven.org/maven2/org/springframework/spring-jdbc/3.1.4.RELEASE/spring-jdbc-3.1.4.RELEASE.jar,2,0,0,0,0,0,0,3.2.0
73497,org.springframework.spring-jdbc,3.2.0,2012-12-13,https://repo1.maven.org/maven2/org/springframework/spring-jdbc/3.2.0.RELEASE/spring-jdbc-3.2.0.RELEASE.jar,2,0,0,0,0,0,0,3.2.1
73496,org.springframework.spring-jdbc,3.2.1,2013-01-24,https://repo1.maven.org/maven2/org/springframework/spring-jdbc/3.2.1.RELEASE/spring-jdbc-3.2.1.RELEASE.jar,2,0,0,0,0,0,0,3.2.2
73495,org.springframework.spring-jdbc,3.2.2,2013-03-13,https://repo1.maven.org/maven2/org/springframework/spring-jdbc/3.2.2.RELEASE/spring-jdbc-3.2.2.RELEASE.jar,2,0,0,0,0,0,0,3.2.3
73494,org.springframework.spring-jdbc,3.2.3,2013-05-20,https://repo1.maven.org/maven2/org/springframework/spring-jdbc/3.2.3.RELEASE/spring-jdbc-3.2.3.RELEASE.jar,2,0,0,0,0,0,0,3.2.4
73493,org.springframework.spring-jdbc,3.2.4,2013-08-06,https://repo1.maven.org/maven2/org/springframework/spring-jdbc/3.2.4.RELEASE/spring-jdbc-3.2.4.RELEASE.jar,2,0,0,0,0,0,0,3.2.5
73492,org.springframework.spring-jdbc,3.2.5,2013-11-07,https://repo1.maven.org/maven2/org/springframework/spring-jdbc/3.2.5.RELEASE/spring-jdbc-3.2.5.RELEASE.jar,2,0,0,0,0,0,0,3.2.6
73491,org.springframework.spring-jdbc,3.2.6,2013-12-12,https://repo1.maven.org/maven2/org/springframework/spring-jdbc/3.2.6.RELEASE/spring-jdbc-3.2.6.RELEASE.jar,2,0,0,0,0,0,0,3.2.7
73490,org.springframework.spring-jdbc,3.2.7,2014-01-28,https://repo1.maven.org/maven2/org/springframework/spring-jdbc/3.2.7.RELEASE/spring-jdbc-3.2.7.RELEASE.jar,2,0,0,0,0,0,0,3.2.8
73489,org.springframework.spring-jdbc,3.2.8,2014-02-19,https://repo1.maven.org/maven2/org/springframework/spring-jdbc/3.2.8.RELEASE/spring-jdbc-3.2.8.RELEASE.jar,2,0,0,0,0,0,0,3.2.9
73488,org.springframework.spring-jdbc,3.2.9,2014-05-20,https://repo1.maven.org/maven2/org/springframework/spring-jdbc/3.2.9.RELEASE/spring-jdbc-3.2.9.RELEASE.jar,2,0,0,0,0,0,0,3.2.10
73487,org.springframework.spring-jdbc,3.2.10,2014-07-16,https://repo1.maven.org/maven2/org/springframework/spring-jdbc/3.2.10.RELEASE/spring-jdbc-3.2.10.RELEASE.jar,2,0,0,0,0,0,0,3.2.11
73486,org.springframework.spring-jdbc,3.2.11,2014-09-04,https://repo1.maven.org/maven2/org/springframework/spring-jdbc/3.2.11.RELEASE/spring-jdbc-3.2.11.RELEASE.jar,2,0,0,0,0,0,0,3.2.12
73505,org.springframework.spring-jdbc,3.2.12,2014-11-11,https://repo1.maven.org/maven2/org/springframework/spring-jdbc/3.2.12.RELEASE/spring-jdbc-3.2.12.RELEASE.jar,2,0,0,0,0,0,0,3.2.13
73507,org.springframework.spring-jdbc,3.2.13,2014-12-30,https://repo1.maven.org/maven2/org/springframework/spring-jdbc/3.2.13.RELEASE/spring-jdbc-3.2.13.RELEASE.jar,2,0,0,0,0,0,0,3.2.14
