,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
5048,org.apache.hive.hive-jdbc,0.8.0,2011-12-13,https://repo1.maven.org/maven2/org/apache/hive/hive-jdbc/0.8.0/hive-jdbc-0.8.0.jar,,,,,,,,0.8.1
5049,org.apache.hive.hive-jdbc,0.8.1,2012-01-26,https://repo1.maven.org/maven2/org/apache/hive/hive-jdbc/0.8.1/hive-jdbc-0.8.1.jar,,,,,,,,0.9.0
5050,org.apache.hive.hive-jdbc,0.9.0,2012-04-28,https://repo1.maven.org/maven2/org/apache/hive/hive-jdbc/0.9.0/hive-jdbc-0.9.0.jar,,,,,,,,0.10.0
5051,org.apache.hive.hive-jdbc,0.10.0,2012-12-19,https://repo1.maven.org/maven2/org/apache/hive/hive-jdbc/0.10.0/hive-jdbc-0.10.0.jar,,,,,,,,0.11.0
5052,org.apache.hive.hive-jdbc,0.11.0,2013-05-13,https://repo1.maven.org/maven2/org/apache/hive/hive-jdbc/0.11.0/hive-jdbc-0.11.0.jar,,,,,,,,0.12.0
5053,org.apache.hive.hive-jdbc,0.12.0,2013-10-10,https://repo1.maven.org/maven2/org/apache/hive/hive-jdbc/0.12.0/hive-jdbc-0.12.0.jar,,,,,,,,0.13.0
5054,org.apache.hive.hive-jdbc,0.13.0,2014-04-15,https://repo1.maven.org/maven2/org/apache/hive/hive-jdbc/0.13.0/hive-jdbc-0.13.0.jar,,,,,,,,0.13.1
5055,org.apache.hive.hive-jdbc,0.13.1,2014-06-02,https://repo1.maven.org/maven2/org/apache/hive/hive-jdbc/0.13.1/hive-jdbc-0.13.1.jar,,,,,,,,0.14.0
5056,org.apache.hive.hive-jdbc,0.14.0,2014-11-09,https://repo1.maven.org/maven2/org/apache/hive/hive-jdbc/0.14.0/hive-jdbc-0.14.0.jar,,,,,,,,1.0.0
5057,org.apache.hive.hive-jdbc,1.0.0,2015-01-30,https://repo1.maven.org/maven2/org/apache/hive/hive-jdbc/1.0.0/hive-jdbc-1.0.0.jar,,,,,,,,1.0.1
5058,org.apache.hive.hive-jdbc,1.0.1,2015-05-14,https://repo1.maven.org/maven2/org/apache/hive/hive-jdbc/1.0.1/hive-jdbc-1.0.1.jar,,,,,,,,1.1.0
5059,org.apache.hive.hive-jdbc,1.1.0,2015-02-19,https://repo1.maven.org/maven2/org/apache/hive/hive-jdbc/1.1.0/hive-jdbc-1.1.0.jar,,,,,,,,1.1.1
5037,org.apache.hive.hive-jdbc,1.1.1,2015-05-14,https://repo1.maven.org/maven2/org/apache/hive/hive-jdbc/1.1.1/hive-jdbc-1.1.1.jar,,,,,,,,1.2.0
5060,org.apache.hive.hive-jdbc,1.2.0,2015-05-15,https://repo1.maven.org/maven2/org/apache/hive/hive-jdbc/1.2.0/hive-jdbc-1.2.0.jar,,,,,,,,1.2.1
5036,org.apache.hive.hive-jdbc,1.2.1,2015-06-19,https://repo1.maven.org/maven2/org/apache/hive/hive-jdbc/1.2.1/hive-jdbc-1.2.1.jar,,,,,,,,1.2.2
5035,org.apache.hive.hive-jdbc,1.2.2,2017-04-03,https://repo1.maven.org/maven2/org/apache/hive/hive-jdbc/1.2.2/hive-jdbc-1.2.2.jar,,,,,,,,2.0.0
5012,org.apache.hive.hive-jdbc,2.0.0,2016-02-10,https://repo1.maven.org/maven2/org/apache/hive/hive-jdbc/2.0.0/hive-jdbc-2.0.0.jar,,,,,,,,2.0.1
5013,org.apache.hive.hive-jdbc,2.0.1,2016-05-28,https://repo1.maven.org/maven2/org/apache/hive/hive-jdbc/2.0.1/hive-jdbc-2.0.1.jar,,,,,,,,2.1.0
5014,org.apache.hive.hive-jdbc,2.1.0,2016-06-17,https://repo1.maven.org/maven2/org/apache/hive/hive-jdbc/2.1.0/hive-jdbc-2.1.0.jar,,,,,,,,2.1.1
5015,org.apache.hive.hive-jdbc,2.1.1,2016-11-29,https://repo1.maven.org/maven2/org/apache/hive/hive-jdbc/2.1.1/hive-jdbc-2.1.1.jar,,,,,,,,2.2.0
5016,org.apache.hive.hive-jdbc,2.2.0,2017-07-25,https://repo1.maven.org/maven2/org/apache/hive/hive-jdbc/2.2.0/hive-jdbc-2.2.0.jar,,,,,,,,2.3.0
5017,org.apache.hive.hive-jdbc,2.3.0,2017-07-18,https://repo1.maven.org/maven2/org/apache/hive/hive-jdbc/2.3.0/hive-jdbc-2.3.0.jar,,,,,,,,2.3.1
5018,org.apache.hive.hive-jdbc,2.3.1,2017-10-20,https://repo1.maven.org/maven2/org/apache/hive/hive-jdbc/2.3.1/hive-jdbc-2.3.1.jar,,,,,,,,2.3.2
5019,org.apache.hive.hive-jdbc,2.3.2,2017-11-09,https://repo1.maven.org/maven2/org/apache/hive/hive-jdbc/2.3.2/hive-jdbc-2.3.2.jar,,,,,,,,2.3.3
5020,org.apache.hive.hive-jdbc,2.3.3,2018-03-29,https://repo1.maven.org/maven2/org/apache/hive/hive-jdbc/2.3.3/hive-jdbc-2.3.3.jar,,,,,,,,2.3.4
5021,org.apache.hive.hive-jdbc,2.3.4,2018-11-07,https://repo1.maven.org/maven2/org/apache/hive/hive-jdbc/2.3.4/hive-jdbc-2.3.4.jar,,,,,,,,2.3.5
5022,org.apache.hive.hive-jdbc,2.3.5,2019-05-17,https://repo1.maven.org/maven2/org/apache/hive/hive-jdbc/2.3.5/hive-jdbc-2.3.5.jar,,,,,,,,2.3.6
5023,org.apache.hive.hive-jdbc,2.3.6,2019-08-23,https://repo1.maven.org/maven2/org/apache/hive/hive-jdbc/2.3.6/hive-jdbc-2.3.6.jar,,,,,,,,2.3.7
5024,org.apache.hive.hive-jdbc,2.3.7,2020-04-19,https://repo1.maven.org/maven2/org/apache/hive/hive-jdbc/2.3.7/hive-jdbc-2.3.7.jar,,,,,,,,2.3.8
5025,org.apache.hive.hive-jdbc,2.3.8,2021-01-17,https://repo1.maven.org/maven2/org/apache/hive/hive-jdbc/2.3.8/hive-jdbc-2.3.8.jar,,,,,,,,2.3.9
5026,org.apache.hive.hive-jdbc,2.3.9,2021-06-10,https://repo1.maven.org/maven2/org/apache/hive/hive-jdbc/2.3.9/hive-jdbc-2.3.9.jar,,,,,,,,2.3.10
