,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
3402,org.graalvm.js.js,19.0.0,2019-05-14,https://repo1.maven.org/maven2/org/graalvm/js/js/19.0.0/js-19.0.0.jar,,,,,,,,19.0.2
3403,org.graalvm.js.js,19.0.2,2019-06-19,https://repo1.maven.org/maven2/org/graalvm/js/js/19.0.2/js-19.0.2.jar,,,,,,,,19.1.0
3404,org.graalvm.js.js,19.1.0,2019-07-02,https://repo1.maven.org/maven2/org/graalvm/js/js/19.1.0/js-19.1.0.jar,,,,,,,,19.1.1
3405,org.graalvm.js.js,19.1.1,2019-07-19,https://repo1.maven.org/maven2/org/graalvm/js/js/19.1.1/js-19.1.1.jar,,,,,,,,19.2.0
3406,org.graalvm.js.js,19.2.0,2019-08-21,https://repo1.maven.org/maven2/org/graalvm/js/js/19.2.0/js-19.2.0.jar,,,,,,,,19.2.0.1
3407,org.graalvm.js.js,19.2.0.1,2019-09-17,https://repo1.maven.org/maven2/org/graalvm/js/js/19.2.0.1/js-19.2.0.1.jar,,,,,,,,19.2.1
3408,org.graalvm.js.js,19.2.1,2019-11-04,https://repo1.maven.org/maven2/org/graalvm/js/js/19.2.1/js-19.2.1.jar,,,,,,,,19.3.0
3409,org.graalvm.js.js,19.3.0,2019-11-19,https://repo1.maven.org/maven2/org/graalvm/js/js/19.3.0/js-19.3.0.jar,,,,,,,,19.3.0.2
3410,org.graalvm.js.js,19.3.0.2,2019-12-24,https://repo1.maven.org/maven2/org/graalvm/js/js/19.3.0.2/js-19.3.0.2.jar,,,,,,,,19.3.1
3411,org.graalvm.js.js,19.3.1,2020-01-14,https://repo1.maven.org/maven2/org/graalvm/js/js/19.3.1/js-19.3.1.jar,,,,,,,,19.3.2
3412,org.graalvm.js.js,19.3.2,2020-05-12,https://repo1.maven.org/maven2/org/graalvm/js/js/19.3.2/js-19.3.2.jar,,,,,,,,19.3.3
3132,org.graalvm.js.js,19.3.3,2020-08-04,https://repo1.maven.org/maven2/org/graalvm/js/js/19.3.3/js-19.3.3.jar,,,,,,,,19.3.4
3533,org.graalvm.js.js,19.3.4,2020-11-04,https://repo1.maven.org/maven2/org/graalvm/js/js/19.3.4/js-19.3.4.jar,,,,,,,,19.3.5
