,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
104524,org.apache.tomee.openejb-core,3.0,2008-04-13,https://repo1.maven.org/maven2/org/apache/openejb/openejb-core/3.0/openejb-core-3.0.jar,113,,,,,,,3.0.1
104525,org.apache.tomee.openejb-core,3.0.1,2009-03-12,https://repo1.maven.org/maven2/org/apache/openejb/openejb-core/3.0.1/openejb-core-3.0.1.jar,113,0,0,0,0,0,0,3.0.2
104526,org.apache.tomee.openejb-core,3.0.2,2010-03-30,https://repo1.maven.org/maven2/org/apache/openejb/openejb-core/3.0.2/openejb-core-3.0.2.jar,113,0,0,0,0,0,0,3.0.3
104527,org.apache.tomee.openejb-core,3.0.3,2010-10-26,https://repo1.maven.org/maven2/org/apache/openejb/openejb-core/3.0.3/openejb-core-3.0.3.jar,113,0,0,0,0,0,0,3.0.4
104528,org.apache.tomee.openejb-core,3.0.4,2011-10-22,https://repo1.maven.org/maven2/org/apache/openejb/openejb-core/3.0.4/openejb-core-3.0.4.jar,113,0,0,0,0,0,0,3.1
104529,org.apache.tomee.openejb-core,3.1,2008-10-23,https://repo1.maven.org/maven2/org/apache/openejb/openejb-core/3.1/openejb-core-3.1.jar,116,1,0,0,0,9,7,3.1.1
104521,org.apache.tomee.openejb-core,3.1.1,2009-05-31,https://repo1.maven.org/maven2/org/apache/openejb/openejb-core/3.1.1/openejb-core-3.1.1.jar,118,0,0,0,0,2,0,3.1.2
104530,org.apache.tomee.openejb-core,3.1.2,2009-10-10,https://repo1.maven.org/maven2/org/apache/openejb/openejb-core/3.1.2/openejb-core-3.1.2.jar,118,0,0,0,0,0,0,3.1.3
104520,org.apache.tomee.openejb-core,3.1.3,2010-10-16,https://repo1.maven.org/maven2/org/apache/openejb/openejb-core/3.1.3/openejb-core-3.1.3.jar,144,0,0,0,0,32,0,3.1.4
104519,org.apache.tomee.openejb-core,3.1.4,2010-11-12,https://repo1.maven.org/maven2/org/apache/openejb/openejb-core/3.1.4/openejb-core-3.1.4.jar,144,0,0,0,0,0,0,4.0.0
104505,org.apache.tomee.openejb-core,4.0.0,2012-04-27,https://repo1.maven.org/maven2/org/apache/openejb/openejb-core/4.0.0/openejb-core-4.0.0.jar,149,2,0,0,0,7,4,4.5.0
104506,org.apache.tomee.openejb-core,4.5.0,2012-09-28,https://repo1.maven.org/maven2/org/apache/openejb/openejb-core/4.5.0/openejb-core-4.5.0.jar,160,5,0,3,0,3,0,4.5.1
104507,org.apache.tomee.openejb-core,4.5.1,2012-12-09,https://repo1.maven.org/maven2/org/apache/openejb/openejb-core/4.5.1/openejb-core-4.5.1.jar,164,0,0,0,0,4,0,4.5.2
104508,org.apache.tomee.openejb-core,4.5.2,2013-03-20,https://repo1.maven.org/maven2/org/apache/openejb/openejb-core/4.5.2/openejb-core-4.5.2.jar,165,0,0,0,0,1,0,4.6.0
104509,org.apache.tomee.openejb-core,4.6.0,2013-11-17,https://repo1.maven.org/maven2/org/apache/openejb/openejb-core/4.6.0/openejb-core-4.6.0.jar,182,2,0,16,0,4,5,4.6.0.1
104510,org.apache.tomee.openejb-core,4.6.0.1,2014-04-16,https://repo1.maven.org/maven2/org/apache/openejb/openejb-core/4.6.0.1/openejb-core-4.6.0.1.jar,182,0,0,0,0,0,0,4.6.0.2
