,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
18621,org.scalaz.scalaz-core,6.0,2011-06-07,https://repo1.maven.org/maven2/org/scalaz/scalaz-core_2.9.0-1/6.0/scalaz-core_2.9.0-1-6.0.jar,,,,,,,,6.0.1
18622,org.scalaz.scalaz-core,6.0.1,2011-06-11,https://repo1.maven.org/maven2/org/scalaz/scalaz-core_2.9.0-1/6.0.1/scalaz-core_2.9.0-1-6.0.1.jar,,,,,,,,6.0.2
18623,org.scalaz.scalaz-core,6.0.2,2012-04-14,https://repo1.maven.org/maven2/org/scalaz/scalaz-core_2.9.2/6.0.2/scalaz-core_2.9.2-6.0.2.jar,,,,,,,,6.0.3
18624,org.scalaz.scalaz-core,6.0.3,2013-01-02,https://repo1.maven.org/maven2/org/scalaz/scalaz-core_2.10/6.0.3/scalaz-core_2.10-6.0.3.jar,,,,,,,,6.0.4
18625,org.scalaz.scalaz-core,6.0.4,2013-01-02,https://repo1.maven.org/maven2/org/scalaz/scalaz-core_2.10/6.0.4/scalaz-core_2.10-6.0.4.jar,,,,,,,,7.0.0
18626,org.scalaz.scalaz-core,7.0.0,2013-04-21,https://repo1.maven.org/maven2/org/scalaz/scalaz-core_2.10/7.0.0/scalaz-core_2.10-7.0.0.jar,,,,,,,,7.0.1
18627,org.scalaz.scalaz-core,7.0.1,2013-06-30,https://repo1.maven.org/maven2/org/scalaz/scalaz-core_2.10/7.0.1/scalaz-core_2.10-7.0.1.jar,,,,,,,,7.0.2
18628,org.scalaz.scalaz-core,7.0.2,2013-07-07,https://repo1.maven.org/maven2/org/scalaz/scalaz-core_2.10/7.0.2/scalaz-core_2.10-7.0.2.jar,,,,,,,,7.0.3
18614,org.scalaz.scalaz-core,7.0.3,2013-08-12,https://repo1.maven.org/maven2/org/scalaz/scalaz-core_2.10/7.0.3/scalaz-core_2.10-7.0.3.jar,,,,,,,,7.0.4
18629,org.scalaz.scalaz-core,7.0.4,2013-10-09,https://repo1.maven.org/maven2/org/scalaz/scalaz-core_2.10/7.0.4/scalaz-core_2.10-7.0.4.jar,,,,,,,,7.0.5
18613,org.scalaz.scalaz-core,7.0.5,2013-11-24,https://repo1.maven.org/maven2/org/scalaz/scalaz-core_2.10/7.0.5/scalaz-core_2.10-7.0.5.jar,,,,,,,,7.0.6
