,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
73928,com.google.auto.value.auto-value,1.0,2015-01-05,https://repo1.maven.org/maven2/com/google/auto/value/auto-value/1.0/auto-value-1.0.jar,199,,,,,,,1.1
73927,com.google.auto.value.auto-value,1.1,2015-05-19,https://repo1.maven.org/maven2/com/google/auto/value/auto-value/1.1/auto-value-1.1.jar,199,0,0,0,0,12,12,1.2
73916,com.google.auto.value.auto-value,1.2,2016-04-05,https://repo1.maven.org/maven2/com/google/auto/value/auto-value/1.2/auto-value-1.2.jar,191,0,0,0,0,193,201,1.3
73908,com.google.auto.value.auto-value,1.3,2016-08-29,https://repo1.maven.org/maven2/com/google/auto/value/auto-value/1.3/auto-value-1.3.jar,191,0,0,0,0,0,0,1.4
73909,com.google.auto.value.auto-value,1.4,2017-03-17,https://repo1.maven.org/maven2/com/google/auto/value/auto-value/1.4/auto-value-1.4.jar,191,0,0,0,0,0,0,1.4.1
73910,com.google.auto.value.auto-value,1.4.1,2017-04-07,https://repo1.maven.org/maven2/com/google/auto/value/auto-value/1.4.1/auto-value-1.4.1.jar,191,0,0,0,0,0,0,1.5
73911,com.google.auto.value.auto-value,1.5,2017-08-15,https://repo1.maven.org/maven2/com/google/auto/value/auto-value/1.5/auto-value-1.5.jar,201,0,0,0,0,23,14,1.5.1
73912,com.google.auto.value.auto-value,1.5.1,2017-09-21,https://repo1.maven.org/maven2/com/google/auto/value/auto-value/1.5.1/auto-value-1.5.1.jar,200,0,0,0,0,5,6,1.5.2
73913,com.google.auto.value.auto-value,1.5.2,2017-10-18,https://repo1.maven.org/maven2/com/google/auto/value/auto-value/1.5.2/auto-value-1.5.2.jar,200,0,0,0,0,0,0,1.5.3
73914,com.google.auto.value.auto-value,1.5.3,2017-12-18,https://repo1.maven.org/maven2/com/google/auto/value/auto-value/1.5.3/auto-value-1.5.3.jar,220,0,0,0,0,20,0,1.5.4
73915,com.google.auto.value.auto-value,1.5.4,2018-03-08,https://repo1.maven.org/maven2/com/google/auto/value/auto-value/1.5.4/auto-value-1.5.4.jar,220,0,0,0,0,0,0,1.6
73917,com.google.auto.value.auto-value,1.6,2018-03-26,https://repo1.maven.org/maven2/com/google/auto/value/auto-value/1.6/auto-value-1.6.jar,218,0,0,0,0,0,2,1.6.1
73926,com.google.auto.value.auto-value,1.6.1,2018-06-07,https://repo1.maven.org/maven2/com/google/auto/value/auto-value/1.6.1/auto-value-1.6.1.jar,218,0,0,0,0,0,0,1.6.2
73918,com.google.auto.value.auto-value,1.6.2,2018-06-26,https://repo1.maven.org/maven2/com/google/auto/value/auto-value/1.6.2/auto-value-1.6.2.jar,218,0,0,0,0,0,0,1.6.3
73919,com.google.auto.value.auto-value,1.6.3,2018-12-11,https://repo1.maven.org/maven2/com/google/auto/value/auto-value/1.6.3/auto-value-1.6.3.jar,226,0,0,0,0,9,1,1.6.4
73920,com.google.auto.value.auto-value,1.6.4,2019-04-05,https://repo1.maven.org/maven2/com/google/auto/value/auto-value/1.6.4/auto-value-1.6.4.jar,226,0,0,0,0,0,0,1.6.5
73921,com.google.auto.value.auto-value,1.6.5,2019-04-10,https://repo1.maven.org/maven2/com/google/auto/value/auto-value/1.6.5/auto-value-1.6.5.jar,226,0,0,0,0,0,0,1.6.6
73922,com.google.auto.value.auto-value,1.6.6,2019-08-19,https://repo1.maven.org/maven2/com/google/auto/value/auto-value/1.6.6/auto-value-1.6.6.jar,232,0,0,0,0,6,0,1.7
73923,com.google.auto.value.auto-value,1.7,2019-10-10,https://repo1.maven.org/maven2/com/google/auto/value/auto-value/1.7/auto-value-1.7.jar,232,0,0,0,0,0,0,1.7.1
73924,com.google.auto.value.auto-value,1.7.1,2020-05-02,https://repo1.maven.org/maven2/com/google/auto/value/auto-value/1.7.1/auto-value-1.7.1.jar,232,0,0,0,0,0,0,1.7.2
73925,com.google.auto.value.auto-value,1.7.2,2020-05-13,https://repo1.maven.org/maven2/com/google/auto/value/auto-value/1.7.2/auto-value-1.7.2.jar,232,0,0,0,0,0,0,1.7.3
73945,com.google.auto.value.auto-value,1.7.3,2020-06-10,https://repo1.maven.org/maven2/com/google/auto/value/auto-value/1.7.3/auto-value-1.7.3.jar,232,0,0,0,0,0,0,1.7.4
73946,com.google.auto.value.auto-value,1.7.4,2020-07-09,https://repo1.maven.org/maven2/com/google/auto/value/auto-value/1.7.4/auto-value-1.7.4.jar,232,0,0,0,0,0,0,1.7.5
73947,com.google.auto.value.auto-value,1.7.5,2021-03-22,https://repo1.maven.org/maven2/com/google/auto/value/auto-value/1.7.5/auto-value-1.7.5.jar,255,0,0,0,0,23,0,1.8
73948,com.google.auto.value.auto-value,1.8,2021-04-07,https://repo1.maven.org/maven2/com/google/auto/value/auto-value/1.8/auto-value-1.8.jar,255,0,0,0,0,0,0,1.8.1
73971,com.google.auto.value.auto-value,1.8.1,2021-04-22,https://repo1.maven.org/maven2/com/google/auto/value/auto-value/1.8.1/auto-value-1.8.1.jar,255,0,0,0,0,0,0,1.8.2
73972,com.google.auto.value.auto-value,1.8.2,2021-07-16,https://repo1.maven.org/maven2/com/google/auto/value/auto-value/1.8.2/auto-value-1.8.2.jar,255,0,0,0,0,0,0,1.9
73973,com.google.auto.value.auto-value,1.9,2021-12-15,https://repo1.maven.org/maven2/com/google/auto/value/auto-value/1.9/auto-value-1.9.jar,256,0,0,0,0,1,0,1.10
73974,com.google.auto.value.auto-value,1.10,2022-10-06,https://repo1.maven.org/maven2/com/google/auto/value/auto-value/1.10/auto-value-1.10.jar,480,0,0,0,0,482,258,1.10.1
73975,com.google.auto.value.auto-value,1.10.1,2022-11-18,https://repo1.maven.org/maven2/com/google/auto/value/auto-value/1.10.1/auto-value-1.10.1.jar,480,0,0,0,0,0,0,1.10.2
73976,com.google.auto.value.auto-value,1.10.2,2023-06-29,https://repo1.maven.org/maven2/com/google/auto/value/auto-value/1.10.2/auto-value-1.10.2.jar,480,0,0,0,0,59,59,1.10.3
73977,com.google.auto.value.auto-value,1.10.3,2023-08-15,https://repo1.maven.org/maven2/com/google/auto/value/auto-value/1.10.3/auto-value-1.10.3.jar,512,0,0,0,0,36,4,1.10.4
73978,com.google.auto.value.auto-value,1.10.4,2023-09-09,https://repo1.maven.org/maven2/com/google/auto/value/auto-value/1.10.4/auto-value-1.10.4.jar,512,0,0,0,0,0,0,1.11.0
73979,com.google.auto.value.auto-value,1.11.0,2024-05-31,https://repo1.maven.org/maven2/com/google/auto/value/auto-value/1.11.0/auto-value-1.11.0.jar,: 254,0,0,0,0,1,259,
