,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
99751,org.jboss.weld.weld-core-impl,1.0.0,11/9/2009,https://repo1.maven.org/maven2/org/jboss/weld/weld-core/1.0.0/weld-core-1.0.0.jar,35,,,,,,,1.0.1
99750,org.jboss.weld.weld-core-impl,1.0.1,2/21/2010,https://repo1.maven.org/maven2/org/jboss/weld/weld-core/1.0.1-Final/weld-core-1.0.1-Final.jar,39,1,0,0,0,4,1,1.1.0
99752,org.jboss.weld.weld-core-impl,1.1.0,1/14/2011,https://repo1.maven.org/maven2/org/jboss/weld/weld-core/1.1.0.Final/weld-core-1.1.0.Final.jar,51,1,1,1,0,19,8,1.1.1
99763,org.jboss.weld.weld-core-impl,1.1.1,4/4/2011,https://repo1.maven.org/maven2/org/jboss/weld/weld-core/1.1.1.Final/weld-core-1.1.1.Final.jar,51,0,0,0,0,0,0,1.1.2
99762,org.jboss.weld.weld-core-impl,1.1.2,7/26/2011,https://repo1.maven.org/maven2/org/jboss/weld/weld-core/1.1.2.Final/weld-core-1.1.2.Final.jar,51,0,0,0,0,0,0,1.1.3
99761,org.jboss.weld.weld-core-impl,1.1.3,11/9/2011,https://repo1.maven.org/maven2/org/jboss/weld/weld-core/1.1.3.Final/weld-core-1.1.3.Final.jar,51,0,0,0,0,1,1,1.1.4
99760,org.jboss.weld.weld-core-impl,1.1.4,11/22/2011,https://repo1.maven.org/maven2/org/jboss/weld/weld-core/1.1.4.Final/weld-core-1.1.4.Final.jar,51,0,0,0,0,0,0,1.1.5
99759,org.jboss.weld.weld-core-impl,1.1.5,1/6/2012,https://repo1.maven.org/maven2/org/jboss/weld/weld-core/1.1.5.Final/weld-core-1.1.5.Final.jar,51,0,0,0,0,0,0,1.1.6
99758,org.jboss.weld.weld-core-impl,1.1.6,3/21/2012,https://repo1.maven.org/maven2/org/jboss/weld/weld-core/1.1.6.Final/weld-core-1.1.6.Final.jar,70,0,0,1,0,20,0,1.1.7
99757,org.jboss.weld.weld-core-impl,1.1.7,4/9/2012,https://repo1.maven.org/maven2/org/jboss/weld/weld-core/1.1.7.Final/weld-core-1.1.7.Final.jar,70,0,0,0,0,0,0,1.1.8
99756,org.jboss.weld.weld-core-impl,1.1.8,4/29/2012,https://repo1.maven.org/maven2/org/jboss/weld/weld-core/1.1.8.Final/weld-core-1.1.8.Final.jar,70,0,0,0,0,0,0,1.1.9
99755,org.jboss.weld.weld-core-impl,1.1.9,8/6/2012,https://repo1.maven.org/maven2/org/jboss/weld/weld-core/1.1.9.Final/weld-core-1.1.9.Final.jar,71,0,0,0,0,1,0,1.1.10
99754,org.jboss.weld.weld-core-impl,1.1.10,10/11/2012,https://repo1.maven.org/maven2/org/jboss/weld/weld-core/1.1.10.Final/weld-core-1.1.10.Final.jar,71,0,0,0,0,0,0,1.1.11
99753,org.jboss.weld.weld-core-impl,1.1.11,2/28/2013,https://repo1.maven.org/maven2/org/jboss/weld/weld-core/1.1.11.Final/weld-core-1.1.11.Final.jar,70,0,0,0,0,0,1,1.1.12
99739,org.jboss.weld.weld-core-impl,1.1.12,3/30/2013,https://repo1.maven.org/maven2/org/jboss/weld/weld-core/1.1.12.Final/weld-core-1.1.12.Final.jar,70,0,0,0,0,0,0,1.1.13
99764,org.jboss.weld.weld-core-impl,1.1.13,5/8/2013,https://repo1.maven.org/maven2/org/jboss/weld/weld-core/1.1.13.Final/weld-core-1.1.13.Final.jar,70,0,0,0,0,0,0,1.1.14
99738,org.jboss.weld.weld-core-impl,1.1.14,7/30/2013,https://repo1.maven.org/maven2/org/jboss/weld/weld-core/1.1.14.Final/weld-core-1.1.14.Final.jar,70,0,0,0,0,0,0,1.1.15
99730,org.jboss.weld.weld-core-impl,1.1.15,9/13/2013,https://repo1.maven.org/maven2/org/jboss/weld/weld-core/1.1.15.Final/weld-core-1.1.15.Final.jar,70,0,0,0,0,0,0,1.1.16
99711,org.jboss.weld.weld-core-impl,1.1.16,9/23/2013,https://repo1.maven.org/maven2/org/jboss/weld/weld-core/1.1.16.Final/weld-core-1.1.16.Final.jar,70,0,0,0,0,0,0,1.1.17
99710,org.jboss.weld.weld-core-impl,1.1.17,1/10/2014,https://repo1.maven.org/maven2/org/jboss/weld/weld-core/1.1.17.Final/weld-core-1.1.17.Final.jar,70,0,0,0,0,0,0,1.1.18
99709,org.jboss.weld.weld-core-impl,1.1.18,2/25/2014,https://repo1.maven.org/maven2/org/jboss/weld/weld-core/1.1.18.Final/weld-core-1.1.18.Final.jar,70,0,0,0,0,0,0,1.1.19
99708,org.jboss.weld.weld-core-impl,1.1.19,4/2/2014,https://repo1.maven.org/maven2/org/jboss/weld/weld-core/1.1.19.Final/weld-core-1.1.19.Final.jar,70,0,0,0,0,0,0,1.1.20
99712,org.jboss.weld.weld-core-impl,1.1.20,4/16/2014,https://repo1.maven.org/maven2/org/jboss/weld/weld-core/1.1.20.Final/weld-core-1.1.20.Final.jar,70,0,0,0,0,0,0,1.1.21
99707,org.jboss.weld.weld-core-impl,1.1.21,4/18/2014,https://repo1.maven.org/maven2/org/jboss/weld/weld-core/1.1.21.Final/weld-core-1.1.21.Final.jar,70,0,0,0,0,0,0,1.1.22
99705,org.jboss.weld.weld-core-impl,1.1.22,5/15/2014,https://repo1.maven.org/maven2/org/jboss/weld/weld-core/1.1.22.Final/weld-core-1.1.22.Final.jar,70,0,0,0,0,0,0,1.1.23
99704,org.jboss.weld.weld-core-impl,1.1.23,5/27/2014,https://repo1.maven.org/maven2/org/jboss/weld/weld-core/1.1.23.Final/weld-core-1.1.23.Final.jar,70,0,0,0,0,0,0,1.1.24
99703,org.jboss.weld.weld-core-impl,1.1.24,7/23/2014,https://repo1.maven.org/maven2/org/jboss/weld/weld-core/1.1.24.Final/weld-core-1.1.24.Final.jar,70,0,0,0,0,0,0,1.1.25
99702,org.jboss.weld.weld-core-impl,1.1.25,8/26/2014,https://repo1.maven.org/maven2/org/jboss/weld/weld-core/1.1.25.Final/weld-core-1.1.25.Final.jar,70,0,0,0,0,0,0,1.1.26
99701,org.jboss.weld.weld-core-impl,1.1.26,10/2/2014,https://repo1.maven.org/maven2/org/jboss/weld/weld-core/1.1.26.Final/weld-core-1.1.26.Final.jar,70,0,0,0,0,0,0,1.1.27
99700,org.jboss.weld.weld-core-impl,1.1.27,11/21/2014,https://repo1.maven.org/maven2/org/jboss/weld/weld-core/1.1.27.Final/weld-core-1.1.27.Final.jar,70,0,0,0,0,0,0,1.1.28
99706,org.jboss.weld.weld-core-impl,1.1.28,12/4/2014,https://repo1.maven.org/maven2/org/jboss/weld/weld-core/1.1.28.Final/weld-core-1.1.28.Final.jar,70,0,0,0,0,0,0,1.1.29
99713,org.jboss.weld.weld-core-impl,1.1.29,3/20/2015,https://repo1.maven.org/maven2/org/jboss/weld/weld-core/1.1.29.Final/weld-core-1.1.29.Final.jar,70,0,0,0,0,0,0,1.1.30
99714,org.jboss.weld.weld-core-impl,1.1.30,6/15/2015,https://repo1.maven.org/maven2/org/jboss/weld/weld-core/1.1.30.Final/weld-core-1.1.30.Final.jar,70,0,0,0,0,0,0,1.1.31
99715,org.jboss.weld.weld-core-impl,1.1.31,8/13/2015,https://repo1.maven.org/maven2/org/jboss/weld/weld-core/1.1.31.Final/weld-core-1.1.31.Final.jar,70,0,0,0,0,0,0,1.1.32
99719,org.jboss.weld.weld-core-impl,1.1.32,11/26/2015,https://repo1.maven.org/maven2/org/jboss/weld/weld-core/1.1.32.Final/weld-core-1.1.32.Final.jar,70,0,0,0,0,0,0,1.1.33
99718,org.jboss.weld.weld-core-impl,1.1.33,1/26/2016,https://repo1.maven.org/maven2/org/jboss/weld/weld-core/1.1.33.Final/weld-core-1.1.33.Final.jar,70,0,0,0,0,0,0,1.1.34
99717,org.jboss.weld.weld-core-impl,1.1.34,2/8/2017,https://repo1.maven.org/maven2/org/jboss/weld/weld-core/1.1.34.Final/weld-core-1.1.34.Final.jar,70,0,0,0,0,0,0,2.0.0
99716,org.jboss.weld.weld-core-impl,2.0.0,4/24/2013,https://repo1.maven.org/maven2/org/jboss/weld/weld-core/2.0.0.Final/weld-core-2.0.0.Final.jar,111,1,4,0,4,64,18,2.0.1
17119,org.jboss.weld.weld-core-impl,2.0.1,6/3/2013,https://repo1.maven.org/maven2/org/jboss/weld/weld-core-impl/2.0.1.Final/weld-core-impl-2.0.1.Final.jar,111,0,0,0,0,0,0,2.0.2
17120,org.jboss.weld.weld-core-impl,2.0.2,6/27/2013,https://repo1.maven.org/maven2/org/jboss/weld/weld-core-impl/2.0.2.Final/weld-core-impl-2.0.2.Final.jar,111,0,0,0,0,0,0,2.0.3
17099,org.jboss.weld.weld-core-impl,2.0.3,7/17/2013,https://repo1.maven.org/maven2/org/jboss/weld/weld-core-impl/2.0.3.Final/weld-core-impl-2.0.3.Final.jar,110,0,0,0,0,0,1,2.0.4
17121,org.jboss.weld.weld-core-impl,2.0.4,8/27/2013,https://repo1.maven.org/maven2/org/jboss/weld/weld-core-impl/2.0.4.Final/weld-core-impl-2.0.4.Final.jar,110,0,0,0,0,0,0,2.0.5
17098,org.jboss.weld.weld-core-impl,2.0.5,1/9/2014,https://repo1.maven.org/maven2/org/jboss/weld/weld-core-impl/2.0.5.Final/weld-core-impl-2.0.5.Final.jar,110,0,0,0,0,0,0,2.1.0
17079,org.jboss.weld.weld-core-impl,2.1.0,10/11/2013,https://repo1.maven.org/maven2/org/jboss/weld/weld-core-impl/2.1.0.Final/weld-core-impl-2.1.0.Final.jar,120,0,6,0,0,23,9,2.1.1
17080,org.jboss.weld.weld-core-impl,2.1.1,12/3/2013,https://repo1.maven.org/maven2/org/jboss/weld/weld-core-impl/2.1.1.Final/weld-core-impl-2.1.1.Final.jar,121,0,0,0,0,1,0,2.1.2
17081,org.jboss.weld.weld-core-impl,2.1.2,1/9/2014,https://repo1.maven.org/maven2/org/jboss/weld/weld-core-impl/2.1.2.Final/weld-core-impl-2.1.2.Final.jar,121,0,0,0,0,0,0,2.2.0
17082,org.jboss.weld.weld-core-impl,2.2.0,4/11/2014,https://repo1.maven.org/maven2/org/jboss/weld/weld-core-impl/2.2.0.Final/weld-core-impl-2.2.0.Final.jar,125,4,0,0,0,2,2,2.2.1
17083,org.jboss.weld.weld-core-impl,2.2.1,5/9/2014,https://repo1.maven.org/maven2/org/jboss/weld/weld-core-impl/2.2.1.Final/weld-core-impl-2.2.1.Final.jar,125,0,0,0,0,0,0,2.2.2
17084,org.jboss.weld.weld-core-impl,2.2.2,6/18/2014,https://repo1.maven.org/maven2/org/jboss/weld/weld-core-impl/2.2.2.Final/weld-core-impl-2.2.2.Final.jar,125,0,0,0,0,0,0,2.2.3
17085,org.jboss.weld.weld-core-impl,2.2.3,7/7/2014,https://repo1.maven.org/maven2/org/jboss/weld/weld-core-impl/2.2.3.Final/weld-core-impl-2.2.3.Final.jar,125,0,0,0,0,0,0,2.2.4
17086,org.jboss.weld.weld-core-impl,2.2.4,7/18/2014,https://repo1.maven.org/maven2/org/jboss/weld/weld-core-impl/2.2.4.Final/weld-core-impl-2.2.4.Final.jar,125,0,0,0,0,0,0,2.2.5
17087,org.jboss.weld.weld-core-impl,2.2.5,9/15/2014,https://repo1.maven.org/maven2/org/jboss/weld/weld-core-impl/2.2.5.Final/weld-core-impl-2.2.5.Final.jar,125,0,0,0,0,0,0,2.2.6
17088,org.jboss.weld.weld-core-impl,2.2.6,10/3/2014,https://repo1.maven.org/maven2/org/jboss/weld/weld-core-impl/2.2.6.Final/weld-core-impl-2.2.6.Final.jar,125,0,0,0,0,0,0,2.2.7
17089,org.jboss.weld.weld-core-impl,2.2.7,11/21/2014,https://repo1.maven.org/maven2/org/jboss/weld/weld-core-impl/2.2.7.Final/weld-core-impl-2.2.7.Final.jar,126,0,0,0,0,1,0,2.2.8
17090,org.jboss.weld.weld-core-impl,2.2.8,12/4/2014,https://repo1.maven.org/maven2/org/jboss/weld/weld-core-impl/2.2.8.Final/weld-core-impl-2.2.8.Final.jar,127,0,0,0,0,1,0,2.2.9
17091,org.jboss.weld.weld-core-impl,2.2.9,1/14/2015,https://repo1.maven.org/maven2/org/jboss/weld/weld-core-impl/2.2.9.Final/weld-core-impl-2.2.9.Final.jar,127,0,0,0,0,0,0,2.2.10
17092,org.jboss.weld.weld-core-impl,2.2.10,3/23/2015,https://repo1.maven.org/maven2/org/jboss/weld/weld-core-impl/2.2.10.Final/weld-core-impl-2.2.10.Final.jar,130,0,0,0,0,4,1,2.2.11
17093,org.jboss.weld.weld-core-impl,2.2.11,4/15/2015,https://repo1.maven.org/maven2/org/jboss/weld/weld-core-impl/2.2.11.Final/weld-core-impl-2.2.11.Final.jar,131,0,0,0,0,2,1,2.2.12
17094,org.jboss.weld.weld-core-impl,2.2.12,5/12/2015,https://repo1.maven.org/maven2/org/jboss/weld/weld-core-impl/2.2.12.Final/weld-core-impl-2.2.12.Final.jar,131,0,0,0,0,0,0,2.2.13
17095,org.jboss.weld.weld-core-impl,2.2.13,6/8/2015,https://repo1.maven.org/maven2/org/jboss/weld/weld-core-impl/2.2.13.Final/weld-core-impl-2.2.13.Final.jar,131,0,0,0,0,0,0,2.2.14
17096,org.jboss.weld.weld-core-impl,2.2.14,6/24/2015,https://repo1.maven.org/maven2/org/jboss/weld/weld-core-impl/2.2.14.Final/weld-core-impl-2.2.14.Final.jar,131,0,0,0,0,0,0,2.2.15
17097,org.jboss.weld.weld-core-impl,2.2.15,7/29/2015,https://repo1.maven.org/maven2/org/jboss/weld/weld-core-impl/2.2.15.Final/weld-core-impl-2.2.15.Final.jar,131,0,0,0,0,0,0,2.2.16
17123,org.jboss.weld.weld-core-impl,2.2.16,9/8/2015,https://repo1.maven.org/maven2/org/jboss/weld/weld-core-impl/2.2.16.Final/weld-core-impl-2.2.16.Final.jar,131,0,0,0,0,0,0,2.3.0
17142,org.jboss.weld.weld-core-impl,2.3.0,9/15/2015,https://repo1.maven.org/maven2/org/jboss/weld/weld-core-impl/2.3.0.Final/weld-core-impl-2.3.0.Final.jar,132,0,0,0,0,2,1,2.3.1
17143,org.jboss.weld.weld-core-impl,2.3.1,10/26/2015,https://repo1.maven.org/maven2/org/jboss/weld/weld-core-impl/2.3.1.Final/weld-core-impl-2.3.1.Final.jar,132,0,0,0,0,0,0,2.3.2
17144,org.jboss.weld.weld-core-impl,2.3.2,12/8/2015,https://repo1.maven.org/maven2/org/jboss/weld/weld-core-impl/2.3.2.Final/weld-core-impl-2.3.2.Final.jar,132,0,0,0,0,0,0,2.3.3
17145,org.jboss.weld.weld-core-impl,2.3.3,2/10/2016,https://repo1.maven.org/maven2/org/jboss/weld/weld-core-impl/2.3.3.Final/weld-core-impl-2.3.3.Final.jar,132,0,0,0,0,0,0,2.3.4
17146,org.jboss.weld.weld-core-impl,2.3.4,4/19/2016,https://repo1.maven.org/maven2/org/jboss/weld/weld-core-impl/2.3.4.Final/weld-core-impl-2.3.4.Final.jar,131,0,0,0,0,0,1,2.3.5
17147,org.jboss.weld.weld-core-impl,2.3.5,6/24/2016,https://repo1.maven.org/maven2/org/jboss/weld/weld-core-impl/2.3.5.Final/weld-core-impl-2.3.5.Final.jar,131,0,0,0,0,0,0,2.4.0
17148,org.jboss.weld.weld-core-impl,2.4.0,9/12/2016,https://repo1.maven.org/maven2/org/jboss/weld/weld-core-impl/2.4.0.Final/weld-core-impl-2.4.0.Final.jar,139,0,0,0,0,10,2,2.4.1
17149,org.jboss.weld.weld-core-impl,2.4.1,11/15/2016,https://repo1.maven.org/maven2/org/jboss/weld/weld-core-impl/2.4.1.Final/weld-core-impl-2.4.1.Final.jar,140,0,0,0,0,1,0,2.4.2
17150,org.jboss.weld.weld-core-impl,2.4.2,2/2/2017,https://repo1.maven.org/maven2/org/jboss/weld/weld-core-impl/2.4.2.Final/weld-core-impl-2.4.2.Final.jar,140,0,0,0,0,0,0,2.4.3
17151,org.jboss.weld.weld-core-impl,2.4.3,4/5/2017,https://repo1.maven.org/maven2/org/jboss/weld/weld-core-impl/2.4.3.Final/weld-core-impl-2.4.3.Final.jar,141,0,0,0,0,1,0,2.4.4
17152,org.jboss.weld.weld-core-impl,2.4.4,6/13/2017,https://repo1.maven.org/maven2/org/jboss/weld/weld-core-impl/2.4.4.Final/weld-core-impl-2.4.4.Final.jar,141,0,0,0,0,0,0,2.4.5
17153,org.jboss.weld.weld-core-impl,2.4.5,9/8/2017,https://repo1.maven.org/maven2/org/jboss/weld/weld-core-impl/2.4.5.Final/weld-core-impl-2.4.5.Final.jar,141,0,0,0,0,0,0,2.4.6
17154,org.jboss.weld.weld-core-impl,2.4.6,12/14/2017,https://repo1.maven.org/maven2/org/jboss/weld/weld-core-impl/2.4.6.Final/weld-core-impl-2.4.6.Final.jar,141,0,0,0,0,0,0,2.4.7
17155,org.jboss.weld.weld-core-impl,2.4.7,3/20/2018,https://repo1.maven.org/maven2/org/jboss/weld/weld-core-impl/2.4.7.Final/weld-core-impl-2.4.7.Final.jar,141,0,0,0,0,0,0,2.4.8
17156,org.jboss.weld.weld-core-impl,2.4.8,9/26/2018,https://repo1.maven.org/maven2/org/jboss/weld/weld-core-impl/2.4.8.Final/weld-core-impl-2.4.8.Final.jar,141,0,0,0,0,0,0,3.0.0
17157,org.jboss.weld.weld-core-impl,3.0.0,5/12/2017,https://repo1.maven.org/maven2/org/jboss/weld/weld-core-impl/3.0.0.Final/weld-core-impl-3.0.0.Final.jar,132,0,0,0,0,12,22,3.0.1
17158,org.jboss.weld.weld-core-impl,3.0.1,8/24/2017,https://repo1.maven.org/maven2/org/jboss/weld/weld-core-impl/3.0.1.Final/weld-core-impl-3.0.1.Final.jar,132,0,0,0,0,0,0,3.0.2
17159,org.jboss.weld.weld-core-impl,3.0.2,11/23/2017,https://repo1.maven.org/maven2/org/jboss/weld/weld-core-impl/3.0.2.Final/weld-core-impl-3.0.2.Final.jar,132,0,0,0,0,0,0,3.0.3
