,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
44857,org.esa.snap.snap-core,1.0.0,2014-09-26,https://nexus.senbox.net/nexus/content/repositories/releases/org/esa/snap/snap-core/1.0.0/snap-core-1.0.0.jar,5,,,,,,,1.0.1
44882,org.esa.snap.snap-core,1.0.1,2015-05-20,https://nexus.senbox.net/nexus/content/repositories/releases/org/esa/snap/snap-core/1.0.1/snap-core-1.0.1.jar,5,0,0,0,0,0,0,2.0.0
44858,org.esa.snap.snap-core,2.0.0,2015-11-20,https://nexus.senbox.net/nexus/content/repositories/releases/org/esa/snap/snap-core/2.0.0/snap-core-2.0.0.jar,5,0,0,0,0,5,5,2.0.1
44885,org.esa.snap.snap-core,2.0.1,2016-01-05,https://nexus.senbox.net/nexus/content/repositories/releases/org/esa/snap/snap-core/2.0.1/snap-core-2.0.1.jar,5,0,0,0,0,0,0,2.0.2
44886,org.esa.snap.snap-core,2.0.2,2016-01-28,https://nexus.senbox.net/nexus/content/repositories/releases/org/esa/snap/snap-core/2.0.2/snap-core-2.0.2.jar,5,0,0,0,0,0,0,3.0.0
44887,org.esa.snap.snap-core,3.0.0,2016-03-31,https://nexus.senbox.net/nexus/content/repositories/releases/org/esa/snap/snap-core/3.0.0/snap-core-3.0.0.jar,5,0,0,0,0,0,0,3.0.1
44888,org.esa.snap.snap-core,3.0.1,2016-04-11,https://nexus.senbox.net/nexus/content/repositories/releases/org/esa/snap/snap-core/3.0.1/snap-core-3.0.1.jar,5,0,0,0,0,0,0,3.0.2
44889,org.esa.snap.snap-core,3.0.2,2016-05-04,https://nexus.senbox.net/nexus/content/repositories/releases/org/esa/snap/snap-core/3.0.2/snap-core-3.0.2.jar,5,0,0,0,0,0,0,3.0.3
44890,org.esa.snap.snap-core,3.0.3,2016-05-23,https://nexus.senbox.net/nexus/content/repositories/releases/org/esa/snap/snap-core/3.0.3/snap-core-3.0.3.jar,5,0,0,0,0,0,0,3.0.4
44891,org.esa.snap.snap-core,3.0.4,2016-07-01,https://nexus.senbox.net/nexus/content/repositories/releases/org/esa/snap/snap-core/3.0.4/snap-core-3.0.4.jar,5,0,0,0,0,0,0,4.0.0
44892,org.esa.snap.snap-core,4.0.0,2016-08-15,https://nexus.senbox.net/nexus/content/repositories/releases/org/esa/snap/snap-core/4.0.0/snap-core-4.0.0.jar,5,0,0,0,0,0,0,4.0.1
44893,org.esa.snap.snap-core,4.0.1,2016-07-28,https://nexus.senbox.net/nexus/content/repositories/releases/org/esa/snap/snap-core/4.0.1/snap-core-4.0.1.jar,5,0,0,0,0,0,0,4.0.2
44894,org.esa.snap.snap-core,4.0.2,2016-09-07,https://nexus.senbox.net/nexus/content/repositories/releases/org/esa/snap/snap-core/4.0.2/snap-core-4.0.2.jar,5,0,0,0,0,0,0,4.1.0
44895,org.esa.snap.snap-core,4.1.0,2016-10-13,https://nexus.senbox.net/nexus/content/repositories/releases/org/esa/snap/snap-core/4.1.0/snap-core-4.1.0.jar,5,0,0,0,0,0,0,5.0.0
44896,org.esa.snap.snap-core,5.0.0,2016-12-02,https://nexus.senbox.net/nexus/content/repositories/releases/org/esa/snap/snap-core/5.0.0/snap-core-5.0.0.jar,5,0,0,0,0,0,0,5.0.1
44897,org.esa.snap.snap-core,5.0.1,2017-01-24,https://nexus.senbox.net/nexus/content/repositories/releases/org/esa/snap/snap-core/5.0.1/snap-core-5.0.1.jar,5,0,0,0,0,0,0,5.0.2
44898,org.esa.snap.snap-core,5.0.2,2017-02-27,https://nexus.senbox.net/nexus/content/repositories/releases/org/esa/snap/snap-core/5.0.2/snap-core-5.0.2.jar,5,0,0,0,0,0,0,5.0.3
44899,org.esa.snap.snap-core,5.0.3,2017-03-08,https://nexus.senbox.net/nexus/content/repositories/releases/org/esa/snap/snap-core/5.0.3/snap-core-5.0.3.jar,5,0,0,0,0,0,0,5.0.4
44900,org.esa.snap.snap-core,5.0.4,2017-04-11,https://nexus.senbox.net/nexus/content/repositories/releases/org/esa/snap/snap-core/5.0.4/snap-core-5.0.4.jar,5,0,0,0,0,0,0,5.0.5
44901,org.esa.snap.snap-core,5.0.5,2017-05-18,https://nexus.senbox.net/nexus/content/repositories/releases/org/esa/snap/snap-core/5.0.5/snap-core-5.0.5.jar,5,0,0,0,0,0,0,5.0.6
44902,org.esa.snap.snap-core,5.0.6,2017-06-12,https://nexus.senbox.net/nexus/content/repositories/releases/org/esa/snap/snap-core/5.0.6/snap-core-5.0.6.jar,5,0,0,0,0,0,0,5.0.7
44903,org.esa.snap.snap-core,5.0.7,2017-06-16,https://nexus.senbox.net/nexus/content/repositories/releases/org/esa/snap/snap-core/5.0.7/snap-core-5.0.7.jar,5,0,0,0,0,0,0,6.0.0
44904,org.esa.snap.snap-core,6.0.0,2018-01-16,https://nexus.senbox.net/nexus/content/repositories/releases/org/esa/snap/snap-core/6.0.0/snap-core-6.0.0.jar,5,0,0,0,0,0,0,6.0.1
44905,org.esa.snap.snap-core,6.0.1,2018-04-24,https://nexus.senbox.net/nexus/content/repositories/releases/org/esa/snap/snap-core/6.0.1/snap-core-6.0.1.jar,5,0,0,0,0,0,0,6.0.2
44906,org.esa.snap.snap-core,6.0.2,2018-05-14,https://nexus.senbox.net/nexus/content/repositories/releases/org/esa/snap/snap-core/6.0.2/snap-core-6.0.2.jar,5,0,0,0,0,0,0,6.0.3
