,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
81080,androidx.collection.collection,1.0.0,2018-09-21,https://maven.google.com/androidx/collection/collection/1.0.0/collection-1.0.0.jar,,,,,,,,1.1.0
81081,androidx.collection.collection,1.1.0,2019-06-05,https://maven.google.com/androidx/collection/collection/1.1.0/collection-1.1.0.jar,,,,,,,,1.2.0
81082,androidx.collection.collection,1.2.0,2021-12-01,https://maven.google.com/androidx/collection/collection/1.2.0/collection-1.2.0.jar,,,,,,,,28.0.0
81083,androidx.collection.collection,1.3.0,2023-10-04,https://maven.google.com/androidx/collection/collection/1.3.0/collection-1.3.0.jar,,,,,,,,1.4.0
81084,androidx.collection.collection,1.4.0,2024-01-24,https://maven.google.com/androidx/collection/collection/1.4.0/collection-1.4.0.jar,,,,,,,,1.4.1
81085,androidx.collection.collection,1.4.1,2024-07-10,https://maven.google.com/androidx/collection/collection/1.4.1/collection-1.4.1.jar,,,,,,,,1.4.2
81086,androidx.collection.collection,1.4.2,2024-07-24,https://maven.google.com/androidx/collection/collection/1.4.2/collection-1.4.2.jar,,,,,,,,1.4.3
81087,androidx.collection.collection,1.4.3,2024-08-07,https://maven.google.com/androidx/collection/collection/1.4.3/collection-1.4.3.jar,,,,,,,,1.4.4
81072,androidx.collection.collection,1.4.4,2024-09-18,https://maven.google.com/androidx/collection/collection/1.4.4/collection-1.4.4.jar,,,,,,,,1.4.5
81071,androidx.collection.collection,1.4.5,2024-10-30,https://maven.google.com/androidx/collection/collection/1.4.5/collection-1.4.5.jar,,,,,,,,28.0.0
100031,androidx.collection.collection,28.0.0,2018-09-21,https://maven.google.com/com/android/support/collections/28.0.0/collections-28.0.0.jar,,,,,,,,
