,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
15366,org.apache.flink.flink-streaming-java,0.10.0,11/10/2015,https://repo1.maven.org/maven2/org/apache/flink/flink-streaming-java_2.11/0.10.0/flink-streaming-java_2.11-0.10.0.jar,463,,,,,,,0.10.1
15367,org.apache.flink.flink-streaming-java,0.10.1,11/23/2015,https://repo1.maven.org/maven2/org/apache/flink/flink-streaming-java_2.11/0.10.1/flink-streaming-java_2.11-0.10.1.jar,463,0,0,0,0,0,0,0.10.2
15368,org.apache.flink.flink-streaming-java,0.10.2,2/8/2016,https://repo1.maven.org/maven2/org/apache/flink/flink-streaming-java_2.11/0.10.2/flink-streaming-java_2.11-0.10.2.jar,463,0,0,0,0,0,0,1.0.0
15369,org.apache.flink.flink-streaming-java,1.0.0,3/3/2016,https://repo1.maven.org/maven2/org/apache/flink/flink-streaming-java_2.11/1.0.0/flink-streaming-java_2.11-1.0.0.jar,473,0,1,0,1,37,23,1.0.1
15370,org.apache.flink.flink-streaming-java,1.0.1,3/31/2016,https://repo1.maven.org/maven2/org/apache/flink/flink-streaming-java_2.11/1.0.1/flink-streaming-java_2.11-1.0.1.jar,473,0,0,0,0,0,0,1.0.2
15371,org.apache.flink.flink-streaming-java,1.0.2,4/18/2016,https://repo1.maven.org/maven2/org/apache/flink/flink-streaming-java_2.11/1.0.2/flink-streaming-java_2.11-1.0.2.jar,473,0,0,0,0,0,0,1.0.3
15372,org.apache.flink.flink-streaming-java,1.0.3,5/6/2016,https://repo1.maven.org/maven2/org/apache/flink/flink-streaming-java_2.11/1.0.3/flink-streaming-java_2.11-1.0.3.jar,473,0,0,0,0,0,0,1.1.0
15373,org.apache.flink.flink-streaming-java,1.1.0,8/2/2016,https://repo1.maven.org/maven2/org/apache/flink/flink-streaming-java_2.11/1.1.0/flink-streaming-java_2.11-1.1.0.jar,479,0,0,0,0,21,15,1.1.1
15374,org.apache.flink.flink-streaming-java,1.1.1,8/9/2016,https://repo1.maven.org/maven2/org/apache/flink/flink-streaming-java_2.11/1.1.1/flink-streaming-java_2.11-1.1.1.jar,479,0,0,0,0,0,0,1.1.2
15375,org.apache.flink.flink-streaming-java,1.1.2,8/30/2016,https://repo1.maven.org/maven2/org/apache/flink/flink-streaming-java_2.11/1.1.2/flink-streaming-java_2.11-1.1.2.jar,479,0,0,0,0,0,0,1.1.3
