,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
93300,org.apache.commons.commons-pool2,1.0,2005-11-08,https://repo1.maven.org/maven2/commons-pool/commons-pool/1.0/commons-pool-1.0.jar,,,,,,,,1.0.1
93301,org.apache.commons.commons-pool2,1.0.1,2005-11-24,https://repo1.maven.org/maven2/commons-pool/commons-pool/1.0.1/commons-pool-1.0.1.jar,,,,,,,,1.1
93302,org.apache.commons.commons-pool2,1.1,2005-11-24,https://repo1.maven.org/maven2/commons-pool/commons-pool/1.1/commons-pool-1.1.jar,,,,,,,,1.2
93303,org.apache.commons.commons-pool2,1.2,2005-11-08,https://repo1.maven.org/maven2/commons-pool/commons-pool/1.2/commons-pool-1.2.jar,,,,,,,,1.3
93275,org.apache.commons.commons-pool2,1.3,2006-04-03,https://repo1.maven.org/maven2/commons-pool/commons-pool/1.3/commons-pool-1.3.jar,,,,,,,,1.4
93288,org.apache.commons.commons-pool2,1.4,2008-01-16,https://repo1.maven.org/maven2/commons-pool/commons-pool/1.4/commons-pool-1.4.jar,3,,,,,,,1.5
93274,org.apache.commons.commons-pool2,1.5,2009-06-12,https://repo1.maven.org/maven2/commons-pool/commons-pool/1.5/commons-pool-1.5.jar,3,0,0,0,0,0,0,1.5.1
93228,org.apache.commons.commons-pool2,1.5.1,2009-06-13,https://repo1.maven.org/maven2/commons-pool/commons-pool/1.5.1/commons-pool-1.5.1.jar,3,0,0,0,0,0,0,1.5.2
93208,org.apache.commons.commons-pool2,1.5.2,2009-07-08,https://repo1.maven.org/maven2/commons-pool/commons-pool/1.5.2/commons-pool-1.5.2.jar,3,0,0,0,0,0,0,1.5.3
93209,org.apache.commons.commons-pool2,1.5.3,2009-09-24,https://repo1.maven.org/maven2/commons-pool/commons-pool/1.5.3/commons-pool-1.5.3.jar,3,0,0,0,0,0,0,1.5.4
93210,org.apache.commons.commons-pool2,1.5.4,2009-11-13,https://repo1.maven.org/maven2/commons-pool/commons-pool/1.5.4/commons-pool-1.5.4.jar,3,0,0,0,0,0,0,1.5.5
93211,org.apache.commons.commons-pool2,1.5.5,2010-09-05,https://repo1.maven.org/maven2/commons-pool/commons-pool/1.5.5/commons-pool-1.5.5.jar,3,0,0,0,0,0,0,1.5.6
93430,org.apache.commons.commons-pool2,1.5.6,2011-03-30,https://repo1.maven.org/maven2/commons-pool/commons-pool/1.5.6/commons-pool-1.5.6.jar,3,0,0,0,0,0,0,1.5.7
93431,org.apache.commons.commons-pool2,1.5.7,2011-12-10,https://repo1.maven.org/maven2/commons-pool/commons-pool/1.5.7/commons-pool-1.5.7.jar,3,0,0,0,0,0,0,1.6
93432,org.apache.commons.commons-pool2,1.6,2012-01-09,https://repo1.maven.org/maven2/commons-pool/commons-pool/1.6/commons-pool-1.6.jar,3,0,0,0,0,0,0,2.0
45030,org.apache.commons.commons-pool2,2.0,2013-11-05,https://repo1.maven.org/maven2/org/apache/commons/commons-pool2/2.0/commons-pool2-2.0.jar,1,0,0,0,0,1,3,2.1
45031,org.apache.commons.commons-pool2,2.1,2013-12-26,https://repo1.maven.org/maven2/org/apache/commons/commons-pool2/2.1/commons-pool2-2.1.jar,1,0,0,0,0,0,0,2.2
45032,org.apache.commons.commons-pool2,2.2,2014-02-21,https://repo1.maven.org/maven2/org/apache/commons/commons-pool2/2.2/commons-pool2-2.2.jar,1,0,0,0,0,0,0,2.3
45033,org.apache.commons.commons-pool2,2.3,2014-12-26,https://repo1.maven.org/maven2/org/apache/commons/commons-pool2/2.3/commons-pool2-2.3.jar,1,0,0,0,0,0,0,2.4
45034,org.apache.commons.commons-pool2,2.4,2015-05-22,https://repo1.maven.org/maven2/org/apache/commons/commons-pool2/2.4/commons-pool2-2.4.jar,1,0,0,0,0,0,0,2.4.1
45035,org.apache.commons.commons-pool2,2.4.1,2015-05-29,https://repo1.maven.org/maven2/org/apache/commons/commons-pool2/2.4.1/commons-pool2-2.4.1.jar,1,0,0,0,0,0,0,2.4.2
45036,org.apache.commons.commons-pool2,2.4.2,2015-07-29,https://repo1.maven.org/maven2/org/apache/commons/commons-pool2/2.4.2/commons-pool2-2.4.2.jar,1,0,0,0,0,0,0,2.4.3
45037,org.apache.commons.commons-pool2,2.4.3,2017-10-25,https://repo1.maven.org/maven2/org/apache/commons/commons-pool2/2.4.3/commons-pool2-2.4.3.jar,1,0,0,0,0,0,0,2.5.0
45038,org.apache.commons.commons-pool2,2.5.0,2017-12-16,https://repo1.maven.org/maven2/org/apache/commons/commons-pool2/2.5.0/commons-pool2-2.5.0.jar,1,0,0,0,0,0,0,2.6.0
45039,org.apache.commons.commons-pool2,2.6.0,2018-07-03,https://repo1.maven.org/maven2/org/apache/commons/commons-pool2/2.6.0/commons-pool2-2.6.0.jar,1,0,0,0,0,0,0,2.6.1
45040,org.apache.commons.commons-pool2,2.6.1,2019-02-13,https://repo1.maven.org/maven2/org/apache/commons/commons-pool2/2.6.1/commons-pool2-2.6.1.jar,1,0,0,0,0,0,0,2.6.2
45041,org.apache.commons.commons-pool2,2.6.2,2019-04-11,https://repo1.maven.org/maven2/org/apache/commons/commons-pool2/2.6.2/commons-pool2-2.6.2.jar,1,0,0,0,0,0,0,2.7.0
45042,org.apache.commons.commons-pool2,2.7.0,2019-07-29,https://repo1.maven.org/maven2/org/apache/commons/commons-pool2/2.7.0/commons-pool2-2.7.0.jar,1,0,0,0,0,0,0,2.8.0
45044,org.apache.commons.commons-pool2,2.8.0,2019-12-07,https://repo1.maven.org/maven2/org/apache/commons/commons-pool2/2.8.0/commons-pool2-2.8.0.jar,1,0,0,0,0,0,0,2.8.1
45072,org.apache.commons.commons-pool2,2.8.1,2020-07-31,https://repo1.maven.org/maven2/org/apache/commons/commons-pool2/2.8.1/commons-pool2-2.8.1.jar,1,0,0,0,0,0,0,2.9.0
45096,org.apache.commons.commons-pool2,2.9.0,2020-09-29,https://repo1.maven.org/maven2/org/apache/commons/commons-pool2/2.9.0/commons-pool2-2.9.0.jar,1,0,0,0,0,0,0,2.10.0
45073,org.apache.commons.commons-pool2,2.10.0,2021-06-02,https://repo1.maven.org/maven2/org/apache/commons/commons-pool2/2.10.0/commons-pool2-2.10.0.jar,1,0,0,0,0,0,0,2.11.0
45099,org.apache.commons.commons-pool2,2.11.0,2021-08-12,https://repo1.maven.org/maven2/org/apache/commons/commons-pool2/2.11.0/commons-pool2-2.11.0.jar,1,0,0,0,0,0,0,2.11.1
45100,org.apache.commons.commons-pool2,2.11.1,2021-08-17,https://repo1.maven.org/maven2/org/apache/commons/commons-pool2/2.11.1/commons-pool2-2.11.1.jar,1,0,0,0,0,0,0,2.12.0
45101,org.apache.commons.commons-pool2,2.12.0,2023-10-01,https://repo1.maven.org/maven2/org/apache/commons/commons-pool2/2.12.0/commons-pool2-2.12.0.jar,1,0,0,0,0,0,0,2.12.1
45102,org.apache.commons.commons-pool2,2.12.1,2025-01-27,https://repo1.maven.org/maven2/org/apache/commons/commons-pool2/2.12.1/commons-pool2-2.12.1.jar,: 1,0,0,0,0,0,0,
