,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
267,org.jenkins-ci.plugins.workflow.workflow-aggregator,1.0,2014-11-25,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-aggregator/1.0/workflow-aggregator-1.0.jar,,,,,,,,
268,org.jenkins-ci.plugins.workflow.workflow-aggregator,1.1,2014-12-09,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-aggregator/1.1/workflow-aggregator-1.1.jar,,,,,,,,
280,org.jenkins-ci.plugins.workflow.workflow-aggregator,1.10,2015-08-31,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-aggregator/1.10/workflow-aggregator-1.10.jar,,,,,,,,
281,org.jenkins-ci.plugins.workflow.workflow-aggregator,1.10.1,2015-10-15,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-aggregator/1.10.1/workflow-aggregator-1.10.1.jar,,,,,,,,
282,org.jenkins-ci.plugins.workflow.workflow-aggregator,1.11,2015-11-12,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-aggregator/1.11/workflow-aggregator-1.11.jar,,,,,,,,
303,org.jenkins-ci.plugins.workflow.workflow-aggregator,1.12,2015-12-15,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-aggregator/1.12/workflow-aggregator-1.12.jar,,,,,,,,
304,org.jenkins-ci.plugins.workflow.workflow-aggregator,1.13,2016-01-19,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-aggregator/1.13/workflow-aggregator-1.13.jar,,,,,,,,
305,org.jenkins-ci.plugins.workflow.workflow-aggregator,1.14,2016-02-25,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-aggregator/1.14/workflow-aggregator-1.14.jar,,,,,,,,
315,org.jenkins-ci.plugins.workflow.workflow-aggregator,1.14.1,2016-05-24,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-aggregator/1.14.1/workflow-aggregator-1.14.1.jar,,,,,,,,
316,org.jenkins-ci.plugins.workflow.workflow-aggregator,1.14.2,2016-06-01,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-aggregator/1.14.2/workflow-aggregator-1.14.2.jar,,,,,,,,
317,org.jenkins-ci.plugins.workflow.workflow-aggregator,1.15,2016-03-11,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-aggregator/1.15/workflow-aggregator-1.15.jar,,,,,,,,
269,org.jenkins-ci.plugins.workflow.workflow-aggregator,1.2,2015-01-24,https://repo.jenkins-ci.org/releases/org/jenkins-ci/plugins/workflow/workflow-aggregator/1.2/workflow-aggregator-1.2.jar,,,,,,,,
