,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
83938,com.google.code.gson.gson,1.1,2008-08-10,https://repo1.maven.org/maven2/com/google/code/gson/gson/1.1/gson-1.1.jar,,,,,,,,1.4
83937,com.google.code.gson.gson,1.4,2010-03-24,https://repo1.maven.org/maven2/com/google/code/gson/gson/1.4/gson-1.4.jar,1,,,,,,,1.5
83940,com.google.code.gson.gson,1.5,2011-03-14,https://repo1.maven.org/maven2/com/google/code/gson/gson/1.5/gson-1.5.jar,,0,0,0,0,0,0,1.6
83941,com.google.code.gson.gson,1.6,2011-03-15,https://repo1.maven.org/maven2/com/google/code/gson/gson/1.6/gson-1.6.jar,,,,,,,,1.7.1
83942,com.google.code.gson.gson,1.7,2011-04-12,https://repo1.maven.org/maven2/com/google/code/gson/gson/1.7/gson-1.7.jar,,,,,,,,1.7.1
83943,com.google.code.gson.gson,1.7.1,2011-04-13,https://repo1.maven.org/maven2/com/google/code/gson/gson/1.7.1/gson-1.7.1.jar,3,,,,,,,1.7.2
83958,com.google.code.gson.gson,1.7.2,2011-09-30,https://repo1.maven.org/maven2/com/google/code/gson/gson/1.7.2/gson-1.7.2.jar,3,0,0,0,0,0,0,2.0
83957,com.google.code.gson.gson,2.0,2011-11-13,https://repo1.maven.org/maven2/com/google/code/gson/gson/2.0/gson-2.0.jar,3,0,0,0,0,0,0,2.1
83956,com.google.code.gson.gson,2.1,2011-12-31,https://repo1.maven.org/maven2/com/google/code/gson/gson/2.1/gson-2.1.jar,3,0,0,0,0,0,0,2.2
83955,com.google.code.gson.gson,2.2,2012-05-06,https://repo1.maven.org/maven2/com/google/code/gson/gson/2.2/gson-2.2.jar,3,0,0,0,0,0,0,2.2.1
83954,com.google.code.gson.gson,2.2.1,2012-05-11,https://repo1.maven.org/maven2/com/google/code/gson/gson/2.2.1/gson-2.2.1.jar,3,0,0,0,0,0,0,2.2.2
83953,com.google.code.gson.gson,2.2.2,2012-07-03,https://repo1.maven.org/maven2/com/google/code/gson/gson/2.2.2/gson-2.2.2.jar,3,0,0,0,0,0,0,2.2.3
83952,com.google.code.gson.gson,2.2.3,2013-04-12,https://repo1.maven.org/maven2/com/google/code/gson/gson/2.2.3/gson-2.2.3.jar,4,0,0,0,0,1,0,2.2.4
83959,com.google.code.gson.gson,2.2.4,2013-05-13,https://repo1.maven.org/maven2/com/google/code/gson/gson/2.2.4/gson-2.2.4.jar,4,0,0,0,0,1,1,2.3
83951,com.google.code.gson.gson,2.3,2014-08-11,https://repo1.maven.org/maven2/com/google/code/gson/gson/2.3/gson-2.3.jar,5,0,0,0,0,1,0,2.3.1
83950,com.google.code.gson.gson,2.3.1,2014-11-20,https://repo1.maven.org/maven2/com/google/code/gson/gson/2.3.1/gson-2.3.1.jar,5,0,0,0,0,0,0,2.4
83949,com.google.code.gson.gson,2.4,2015-10-04,https://repo1.maven.org/maven2/com/google/code/gson/gson/2.4/gson-2.4.jar,5,0,0,0,0,0,0,2.5
83948,com.google.code.gson.gson,2.5,2015-11-24,https://repo1.maven.org/maven2/com/google/code/gson/gson/2.5/gson-2.5.jar,5,0,0,0,0,0,0,2.6
83947,com.google.code.gson.gson,2.6,2016-02-11,https://repo1.maven.org/maven2/com/google/code/gson/gson/2.6/gson-2.6.jar,5,0,0,0,0,0,0,2.6.1
83946,com.google.code.gson.gson,2.6.1,2016-02-12,https://repo1.maven.org/maven2/com/google/code/gson/gson/2.6.1/gson-2.6.1.jar,5,0,0,0,0,0,0,2.6.2
83945,com.google.code.gson.gson,2.6.2,2016-02-27,https://repo1.maven.org/maven2/com/google/code/gson/gson/2.6.2/gson-2.6.2.jar,5,0,0,0,0,0,0,2.7
83944,com.google.code.gson.gson,2.7,2016-06-14,https://repo1.maven.org/maven2/com/google/code/gson/gson/2.7/gson-2.7.jar,5,0,0,0,0,0,0,2.8.0
83960,com.google.code.gson.gson,2.8.0,2016-10-27,https://repo1.maven.org/maven2/com/google/code/gson/gson/2.8.0/gson-2.8.0.jar,5,0,0,0,0,0,0,2.8.1
83971,com.google.code.gson.gson,2.8.1,2017-05-31,https://repo1.maven.org/maven2/com/google/code/gson/gson/2.8.1/gson-2.8.1.jar,5,0,0,0,0,0,0,2.8.2
84007,com.google.code.gson.gson,2.8.2,2017-09-20,https://repo1.maven.org/maven2/com/google/code/gson/gson/2.8.2/gson-2.8.2.jar,5,0,0,0,0,0,0,2.8.3
83972,com.google.code.gson.gson,2.8.3,2018-04-27,https://repo1.maven.org/maven2/com/google/code/gson/gson/2.8.3/gson-2.8.3.jar,5,0,0,0,0,0,0,2.8.4
84023,com.google.code.gson.gson,2.8.4,2018-05-01,https://repo1.maven.org/maven2/com/google/code/gson/gson/2.8.4/gson-2.8.4.jar,5,0,0,0,0,0,0,2.8.5
84022,com.google.code.gson.gson,2.8.5,2018-05-22,https://repo1.maven.org/maven2/com/google/code/gson/gson/2.8.5/gson-2.8.5.jar,5,0,0,0,0,0,0,2.8.6
84021,com.google.code.gson.gson,2.8.6,2019-10-04,https://repo1.maven.org/maven2/com/google/code/gson/gson/2.8.6/gson-2.8.6.jar,5,0,0,0,0,0,0,2.8.7
84020,com.google.code.gson.gson,2.8.7,2021-05-25,https://repo1.maven.org/maven2/com/google/code/gson/gson/2.8.7/gson-2.8.7.jar,5,0,0,0,0,0,0,2.8.8
84019,com.google.code.gson.gson,2.8.8,2021-08-20,https://repo1.maven.org/maven2/com/google/code/gson/gson/2.8.8/gson-2.8.8.jar,5,0,0,0,0,0,0,2.8.9
84018,com.google.code.gson.gson,2.8.9,2021-10-29,https://repo1.maven.org/maven2/com/google/code/gson/gson/2.8.9/gson-2.8.9.jar,5,0,0,0,0,0,0,2.9.0
84017,com.google.code.gson.gson,2.9.0,2022-02-11,https://repo1.maven.org/maven2/com/google/code/gson/gson/2.9.0/gson-2.9.0.jar,4,0,0,0,0,0,1,2.9.1
84016,com.google.code.gson.gson,2.9.1,2022-07-31,https://repo1.maven.org/maven2/com/google/code/gson/gson/2.9.1/gson-2.9.1.jar,4,0,0,0,0,0,0,2.10
84015,com.google.code.gson.gson,2.10,2022-10-25,https://repo1.maven.org/maven2/com/google/code/gson/gson/2.10/gson-2.10.jar,4,0,0,0,0,0,0,2.10.1
84014,com.google.code.gson.gson,2.10.1,2023-01-06,https://repo1.maven.org/maven2/com/google/code/gson/gson/2.10.1/gson-2.10.1.jar,4,0,0,0,0,0,0,2.11.0
84013,com.google.code.gson.gson,2.11.0,2024-05-19,https://repo1.maven.org/maven2/com/google/code/gson/gson/2.11.0/gson-2.11.0.jar,4,0,0,0,0,0,0,2.12.0
84012,com.google.code.gson.gson,2.12.0,2025-01-29,https://repo1.maven.org/maven2/com/google/code/gson/gson/2.12.0/gson-2.12.0.jar,4,0,0,0,0,0,0,2.12.1
84011,com.google.code.gson.gson,2.12.1,2025-01-31,https://repo1.maven.org/maven2/com/google/code/gson/gson/2.12.1/gson-2.12.1.jar,: 4,0,0,0,0,0,0,
