,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
74191,org.scoverage.scalac-scoverage-plugin,0.98.0,2014-03-31,https://repo1.maven.org/maven2/org/scoverage/scalac-scoverage-plugin_2.10/0.98.0/scalac-scoverage-plugin_2.10-0.98.0.jar,,,,,,,,0.98.1
74192,org.scoverage.scalac-scoverage-plugin,0.98.1,2014-04-18,https://repo1.maven.org/maven2/org/scoverage/scalac-scoverage-plugin_2.10/0.98.1/scalac-scoverage-plugin_2.10-0.98.1.jar,,,,,,,,0.98.2
74193,org.scoverage.scalac-scoverage-plugin,0.98.2,2014-04-18,https://repo1.maven.org/maven2/org/scoverage/scalac-scoverage-plugin_2.10/0.98.2/scalac-scoverage-plugin_2.10-0.98.2.jar,,,,,,,,0.98.4
74194,org.scoverage.scalac-scoverage-plugin,0.98.4,2014-04-22,https://repo1.maven.org/maven2/org/scoverage/scalac-scoverage-plugin_2.11/0.98.4/scalac-scoverage-plugin_2.11-0.98.4.jar,,,,,,,,0.99.0
74195,org.scoverage.scalac-scoverage-plugin,0.99.0,2014-05-14,https://repo1.maven.org/maven2/org/scoverage/scalac-scoverage-plugin_2.11/0.99.0/scalac-scoverage-plugin_2.11-0.99.0.jar,,,,,,,,0.99.1
74196,org.scoverage.scalac-scoverage-plugin,0.99.1,2014-05-15,https://repo1.maven.org/maven2/org/scoverage/scalac-scoverage-plugin_2.11/0.99.1/scalac-scoverage-plugin_2.11-0.99.1.jar,,,,,,,,0.99.2
74197,org.scoverage.scalac-scoverage-plugin,0.99.2,2014-05-15,https://repo1.maven.org/maven2/org/scoverage/scalac-scoverage-plugin_2.11/0.99.2/scalac-scoverage-plugin_2.11-0.99.2.jar,,,,,,,,0.99.3
74198,org.scoverage.scalac-scoverage-plugin,0.99.3,2014-05-19,https://repo1.maven.org/maven2/org/scoverage/scalac-scoverage-plugin_2.11/0.99.3/scalac-scoverage-plugin_2.11-0.99.3.jar,,,,,,,,0.99.4
74199,org.scoverage.scalac-scoverage-plugin,0.99.4,2014-05-20,https://repo1.maven.org/maven2/org/scoverage/scalac-scoverage-plugin_2.11/0.99.4/scalac-scoverage-plugin_2.11-0.99.4.jar,,,,,,,,0.99.5
74200,org.scoverage.scalac-scoverage-plugin,0.99.5,2014-05-20,https://repo1.maven.org/maven2/org/scoverage/scalac-scoverage-plugin_2.11/0.99.5/scalac-scoverage-plugin_2.11-0.99.5.jar,,,,,,,,0.99.7
74201,org.scoverage.scalac-scoverage-plugin,0.99.7,2014-07-21,https://repo1.maven.org/maven2/org/scoverage/scalac-scoverage-plugin_2.11/0.99.7/scalac-scoverage-plugin_2.11-0.99.7.jar,,,,,,,,0.99.9
74202,org.scoverage.scalac-scoverage-plugin,0.99.9,2014-09-29,https://repo1.maven.org/maven2/org/scoverage/scalac-scoverage-plugin_2.11/0.99.9/scalac-scoverage-plugin_2.11-0.99.9.jar,,,,,,,,0.99.10
74141,org.scoverage.scalac-scoverage-plugin,0.99.10,2014-11-03,https://repo1.maven.org/maven2/org/scoverage/scalac-scoverage-plugin_2.11/0.99.10/scalac-scoverage-plugin_2.11-0.99.10.jar,,,,,,,,0.99.11
74140,org.scoverage.scalac-scoverage-plugin,0.99.11,2014-11-05,https://repo1.maven.org/maven2/org/scoverage/scalac-scoverage-plugin_2.11/0.99.11/scalac-scoverage-plugin_2.11-0.99.11.jar,,,,,,,,1.0.0
74139,org.scoverage.scalac-scoverage-plugin,1.0.0,2014-11-20,https://repo1.maven.org/maven2/org/scoverage/scalac-scoverage-plugin_2.11/1.0.0/scalac-scoverage-plugin_2.11-1.0.0.jar,,,,,,,,1.0.1
74122,org.scoverage.scalac-scoverage-plugin,1.0.1,2014-11-28,https://repo1.maven.org/maven2/org/scoverage/scalac-scoverage-plugin_2.11/1.0.1/scalac-scoverage-plugin_2.11-1.0.1.jar,,,,,,,,1.0.2
74090,org.scoverage.scalac-scoverage-plugin,1.0.2,2014-12-22,https://repo1.maven.org/maven2/org/scoverage/scalac-scoverage-plugin_2.11/1.0.2/scalac-scoverage-plugin_2.11-1.0.2.jar,,,,,,,,1.0.3
74091,org.scoverage.scalac-scoverage-plugin,1.0.3,2015-01-23,https://repo1.maven.org/maven2/org/scoverage/scalac-scoverage-plugin_2.11/1.0.3/scalac-scoverage-plugin_2.11-1.0.3.jar,,,,,,,,1.0.4
74092,org.scoverage.scalac-scoverage-plugin,1.0.4,2015-01-24,https://repo1.maven.org/maven2/org/scoverage/scalac-scoverage-plugin_2.11/1.0.4/scalac-scoverage-plugin_2.11-1.0.4.jar,,,,,,,,1.1.0
74093,org.scoverage.scalac-scoverage-plugin,1.1.0,2015-04-26,https://repo1.maven.org/maven2/org/scoverage/scalac-scoverage-plugin_2.11/1.1.0/scalac-scoverage-plugin_2.11-1.1.0.jar,,,,,,,,1.1.1
74094,org.scoverage.scalac-scoverage-plugin,1.1.1,2015-07-22,https://repo1.maven.org/maven2/org/scoverage/scalac-scoverage-plugin_2.11/1.1.1/scalac-scoverage-plugin_2.11-1.1.1.jar,,,,,,,,1.2.0
74095,org.scoverage.scalac-scoverage-plugin,1.2.0,2016-09-25,https://repo1.maven.org/maven2/org/scoverage/scalac-scoverage-plugin_2.11/1.2.0/scalac-scoverage-plugin_2.11-1.2.0.jar,,,,,,,,1.3.0
74096,org.scoverage.scalac-scoverage-plugin,1.3.0,2016-11-06,https://repo1.maven.org/maven2/org/scoverage/scalac-scoverage-plugin_2.12/1.3.0/scalac-scoverage-plugin_2.12-1.3.0.jar,,,,,,,,1.3.1
74097,org.scoverage.scalac-scoverage-plugin,1.3.1,2017-08-25,https://repo1.maven.org/maven2/org/scoverage/scalac-scoverage-plugin_2.12/1.3.1/scalac-scoverage-plugin_2.12-1.3.1.jar,,,,,,,,1.4.0
74098,org.scoverage.scalac-scoverage-plugin,1.4.0,2019-06-13,https://repo1.maven.org/maven2/org/scoverage/scalac-scoverage-plugin_2.13/1.4.0/scalac-scoverage-plugin_2.13-1.4.0.jar,24,,,,,,,1.4.1
74099,org.scoverage.scalac-scoverage-plugin,1.4.1,2019-11-19,https://repo1.maven.org/maven2/org/scoverage/scalac-scoverage-plugin_2.13/1.4.1/scalac-scoverage-plugin_2.13-1.4.1.jar,24,0,0,0,0,0,0,1.4.2
74100,org.scoverage.scalac-scoverage-plugin,1.4.2,2021-04-28,https://repo1.maven.org/maven2/org/scoverage/scalac-scoverage-plugin_2.13.4/1.4.2/scalac-scoverage-plugin_2.13.4-1.4.2.jar,24,0,0,0,0,0,0,1.4.3
74101,org.scoverage.scalac-scoverage-plugin,1.4.3,2021-04-28,https://repo1.maven.org/maven2/org/scoverage/scalac-scoverage-plugin_2.13.5/1.4.3/scalac-scoverage-plugin_2.13.5-1.4.3.jar,24,0,0,0,0,0,0,1.4.4
74102,org.scoverage.scalac-scoverage-plugin,1.4.4,2021-05-01,https://repo1.maven.org/maven2/org/scoverage/scalac-scoverage-plugin_2.13.5/1.4.4/scalac-scoverage-plugin_2.13.5-1.4.4.jar,24,0,0,0,0,0,0,1.4.5
74103,org.scoverage.scalac-scoverage-plugin,1.4.5,2021-05-02,https://repo1.maven.org/maven2/org/scoverage/scalac-scoverage-plugin_2.13.5/1.4.5/scalac-scoverage-plugin_2.13.5-1.4.5.jar,24,0,0,0,0,0,0,1.4.6
74089,org.scoverage.scalac-scoverage-plugin,1.4.6,2021-05-10,https://repo1.maven.org/maven2/org/scoverage/scalac-scoverage-plugin_2.13.5/1.4.6/scalac-scoverage-plugin_2.13.5-1.4.6.jar,24,0,0,0,0,0,0,1.4.7
74088,org.scoverage.scalac-scoverage-plugin,1.4.7,2021-05-19,https://repo1.maven.org/maven2/org/scoverage/scalac-scoverage-plugin_2.13.6/1.4.7/scalac-scoverage-plugin_2.13.6-1.4.7.jar,24,0,0,0,0,0,0,1.4.8
74087,org.scoverage.scalac-scoverage-plugin,1.4.8,2021-05-28,https://repo1.maven.org/maven2/org/scoverage/scalac-scoverage-plugin_2.13.6/1.4.8/scalac-scoverage-plugin_2.13.6-1.4.8.jar,24,0,0,0,0,0,0,1.4.9
74076,org.scoverage.scalac-scoverage-plugin,1.4.9,2021-09-15,https://repo1.maven.org/maven2/org/scoverage/scalac-scoverage-plugin_2.13.6/1.4.9/scalac-scoverage-plugin_2.13.6-1.4.9.jar,24,0,0,0,0,0,0,1.4.10
74074,org.scoverage.scalac-scoverage-plugin,1.4.10,2021-11-02,https://repo1.maven.org/maven2/org/scoverage/scalac-scoverage-plugin_2.13.7/1.4.10/scalac-scoverage-plugin_2.13.7-1.4.10.jar,24,0,0,0,0,0,0,1.4.11
74075,org.scoverage.scalac-scoverage-plugin,1.4.11,2022-01-11,https://repo1.maven.org/maven2/org/scoverage/scalac-scoverage-plugin_2.13.8/1.4.11/scalac-scoverage-plugin_2.13.8-1.4.11.jar,24,0,0,0,0,0,0,2.0.0
74077,org.scoverage.scalac-scoverage-plugin,2.0.0,2022-06-25,https://repo1.maven.org/maven2/org/scoverage/scalac-scoverage-plugin_2.13.8/2.0.0/scalac-scoverage-plugin_2.13.8-2.0.0.jar,5,1,2,0,0,4,22,2.0.1
74086,org.scoverage.scalac-scoverage-plugin,2.0.1,2022-07-27,https://repo1.maven.org/maven2/org/scoverage/scalac-scoverage-plugin_2.13.8/2.0.1/scalac-scoverage-plugin_2.13.8-2.0.1.jar,5,0,0,0,0,0,0,2.0.2
74078,org.scoverage.scalac-scoverage-plugin,2.0.2,2022-08-08,https://repo1.maven.org/maven2/org/scoverage/scalac-scoverage-plugin_2.13.8/2.0.2/scalac-scoverage-plugin_2.13.8-2.0.2.jar,5,0,0,0,0,0,0,2.0.3
74079,org.scoverage.scalac-scoverage-plugin,2.0.3,2022-09-15,https://repo1.maven.org/maven2/org/scoverage/scalac-scoverage-plugin_2.13.8/2.0.3/scalac-scoverage-plugin_2.13.8-2.0.3.jar,5,0,0,0,0,0,0,2.0.5
74080,org.scoverage.scalac-scoverage-plugin,2.0.5,2022-09-20,https://repo1.maven.org/maven2/org/scoverage/scalac-scoverage-plugin_2.13.9/2.0.5/scalac-scoverage-plugin_2.13.9-2.0.5.jar,5,0,0,0,0,0,0,2.0.7
74081,org.scoverage.scalac-scoverage-plugin,2.0.7,2022-10-10,https://repo1.maven.org/maven2/org/scoverage/scalac-scoverage-plugin_2.13.10/2.0.7/scalac-scoverage-plugin_2.13.10-2.0.7.jar,5,0,0,0,0,0,0,2.0.8
74082,org.scoverage.scalac-scoverage-plugin,2.0.8,2023-02-10,https://repo1.maven.org/maven2/org/scoverage/scalac-scoverage-plugin_2.13.10/2.0.8/scalac-scoverage-plugin_2.13.10-2.0.8.jar,5,0,0,0,0,0,0,2.0.10
74083,org.scoverage.scalac-scoverage-plugin,2.0.10,2023-06-03,https://repo1.maven.org/maven2/org/scoverage/scalac-scoverage-plugin_2.13.11/2.0.10/scalac-scoverage-plugin_2.13.11-2.0.10.jar,5,0,0,0,0,0,0,2.0.11
74084,org.scoverage.scalac-scoverage-plugin,2.0.11,2023-09-08,https://repo1.maven.org/maven2/org/scoverage/scalac-scoverage-plugin_2.13.12/2.0.11/scalac-scoverage-plugin_2.13.12-2.0.11.jar,5,0,0,0,0,0,0,2.1.0
74085,org.scoverage.scalac-scoverage-plugin,2.1.0,2024-02-23,https://repo1.maven.org/maven2/org/scoverage/scalac-scoverage-plugin_2.13.13/2.1.0/scalac-scoverage-plugin_2.13.13-2.1.0.jar,5,0,0,0,0,0,0,2.1.1
74104,org.scoverage.scalac-scoverage-plugin,2.1.1,2024-05-02,https://repo1.maven.org/maven2/org/scoverage/scalac-scoverage-plugin_2.13.14/2.1.1/scalac-scoverage-plugin_2.13.14-2.1.1.jar,5,0,0,0,0,0,0,2.2.0
74105,org.scoverage.scalac-scoverage-plugin,2.2.0,2024-09-05,https://repo1.maven.org/maven2/org/scoverage/scalac-scoverage-plugin_2.13.14/2.2.0/scalac-scoverage-plugin_2.13.14-2.2.0.jar,5,0,0,0,0,0,0,2.2.1
74106,org.scoverage.scalac-scoverage-plugin,2.2.1,2024-09-25,https://repo1.maven.org/maven2/org/scoverage/scalac-scoverage-plugin_2.13.15/2.2.1/scalac-scoverage-plugin_2.13.15-2.2.1.jar,5,0,0,0,0,0,0,2.3.0
74107,org.scoverage.scalac-scoverage-plugin,2.3.0,2025-01-13,https://repo1.maven.org/maven2/org/scoverage/scalac-scoverage-plugin_2.13.16/2.3.0/scalac-scoverage-plugin_2.13.16-2.3.0.jar,: 5,0,0,0,0,0,0,
