,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
35770,org.mvnpm.tslib,1.0.0,2024-02-18,https://repo1.maven.org/maven2/org/mvnpm/tslib/1.0.0/tslib-1.0.0.jar,,,,,,,,
35771,org.mvnpm.tslib,1.1.0,2024-02-18,https://repo1.maven.org/maven2/org/mvnpm/tslib/1.1.0/tslib-1.1.0.jar,,,,,,,,
35772,org.mvnpm.tslib,1.2.0,2024-02-18,https://repo1.maven.org/maven2/org/mvnpm/tslib/1.2.0/tslib-1.2.0.jar,,,,,,,,
35773,org.mvnpm.tslib,1.3.0,2024-02-18,https://repo1.maven.org/maven2/org/mvnpm/tslib/1.3.0/tslib-1.3.0.jar,,,,,,,,
35774,org.mvnpm.tslib,1.4.0,2024-02-18,https://repo1.maven.org/maven2/org/mvnpm/tslib/1.4.0/tslib-1.4.0.jar,,,,,,,,
35775,org.mvnpm.tslib,2.1.0,2023-10-22,https://repo1.maven.org/maven2/org/mvnpm/tslib/2.1.0/tslib-2.1.0.jar,,,,,,,,
35753,org.mvnpm.tslib,2.3.0,2023-02-28,https://repo1.maven.org/maven2/org/mvnpm/tslib/2.3.0/tslib-2.3.0.jar,,,,,,,,
35776,org.mvnpm.tslib,2.3.1,2024-01-16,https://repo1.maven.org/maven2/org/mvnpm/tslib/2.3.1/tslib-2.3.1.jar,,,,,,,,
35752,org.mvnpm.tslib,2.4.0,2024-01-16,https://repo1.maven.org/maven2/org/mvnpm/tslib/2.4.0/tslib-2.4.0.jar,,,,,,,,
35750,org.mvnpm.tslib,2.4.1,2024-01-16,https://repo1.maven.org/maven2/org/mvnpm/tslib/2.4.1/tslib-2.4.1.jar,,,,,,,,
35728,org.mvnpm.tslib,2.5.0,2023-02-23,https://repo1.maven.org/maven2/org/mvnpm/tslib/2.5.0/tslib-2.5.0.jar,,,,,,,,
35729,org.mvnpm.tslib,2.5.1,2024-01-16,https://repo1.maven.org/maven2/org/mvnpm/tslib/2.5.1/tslib-2.5.1.jar,,,,,,,,
35730,org.mvnpm.tslib,2.5.2,2024-01-16,https://repo1.maven.org/maven2/org/mvnpm/tslib/2.5.2/tslib-2.5.2.jar,,,,,,,,
35731,org.mvnpm.tslib,2.5.3,2024-01-16,https://repo1.maven.org/maven2/org/mvnpm/tslib/2.5.3/tslib-2.5.3.jar,,,,,,,,
35732,org.mvnpm.tslib,2.6.0,2024-01-16,https://repo1.maven.org/maven2/org/mvnpm/tslib/2.6.0/tslib-2.6.0.jar,,,,,,,,
35733,org.mvnpm.tslib,2.6.1,2024-01-16,https://repo1.maven.org/maven2/org/mvnpm/tslib/2.6.1/tslib-2.6.1.jar,,,,,,,,
35734,org.mvnpm.tslib,2.6.2,2023-09-07,https://repo1.maven.org/maven2/org/mvnpm/tslib/2.6.2/tslib-2.6.2.jar,,,,,,,,
35735,org.mvnpm.tslib,2.6.3,2024-06-05,https://repo1.maven.org/maven2/org/mvnpm/tslib/2.6.3/tslib-2.6.3.jar,,,,,,,,
35736,org.mvnpm.tslib,2.7.0,2024-08-23,https://repo1.maven.org/maven2/org/mvnpm/tslib/2.7.0/tslib-2.7.0.jar,,,,,,,,
35737,org.mvnpm.tslib,2.8.0,2024-10-15,https://repo1.maven.org/maven2/org/mvnpm/tslib/2.8.0/tslib-2.8.0.jar,,,,,,,,
35738,org.mvnpm.tslib,2.8.1,2024-11-01,https://repo1.maven.org/maven2/org/mvnpm/tslib/2.8.1/tslib-2.8.1.jar,,,,,,,,
