,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
110637,jakarta.ws.rs.jakarta.ws.rs-api,0.2,2008-10-24,https://repo1.maven.org/maven2/javax/ws/rs/jsr311-api/0.2/jsr311-api-0.2.jar,,,,,,,,0.3
110636,jakarta.ws.rs.jakarta.ws.rs-api,0.3,2008-10-24,https://repo1.maven.org/maven2/javax/ws/rs/jsr311-api/0.3/jsr311-api-0.3.jar,,,,,,,,0.4
110635,jakarta.ws.rs.jakarta.ws.rs-api,0.4,2008-10-24,https://repo1.maven.org/maven2/javax/ws/rs/jsr311-api/0.4/jsr311-api-0.4.jar,,,,,,,,0.5
110634,jakarta.ws.rs.jakarta.ws.rs-api,0.5,2008-10-24,https://repo1.maven.org/maven2/javax/ws/rs/jsr311-api/0.5/jsr311-api-0.5.jar,,,,,,,,0.6
110633,jakarta.ws.rs.jakarta.ws.rs-api,0.6,2008-10-24,https://repo1.maven.org/maven2/javax/ws/rs/jsr311-api/0.6/jsr311-api-0.6.jar,,,,,,,,0.7
110632,jakarta.ws.rs.jakarta.ws.rs-api,0.7,2008-10-24,https://repo1.maven.org/maven2/javax/ws/rs/jsr311-api/0.7/jsr311-api-0.7.jar,,,,,,,,0.8
110631,jakarta.ws.rs.jakarta.ws.rs-api,0.8,2008-06-12,https://repo1.maven.org/maven2/javax/ws/rs/jsr311-api/0.8/jsr311-api-0.8.jar,,,,,,,,0.9
110630,jakarta.ws.rs.jakarta.ws.rs-api,0.9,2008-08-26,https://repo1.maven.org/maven2/javax/ws/rs/jsr311-api/0.9/jsr311-api-0.9.jar,,,,,,,,0.10
110629,jakarta.ws.rs.jakarta.ws.rs-api,0.10,2008-08-26,https://repo1.maven.org/maven2/javax/ws/rs/jsr311-api/0.10/jsr311-api-0.10.jar,,,,,,,,0.11
110640,jakarta.ws.rs.jakarta.ws.rs-api,0.11,2008-08-27,https://repo1.maven.org/maven2/javax/ws/rs/jsr311-api/0.11/jsr311-api-0.11.jar,,,,,,,,1.0
110641,jakarta.ws.rs.jakarta.ws.rs-api,1.0,2008-10-07,https://repo1.maven.org/maven2/javax/ws/rs/jsr311-api/1.0/jsr311-api-1.0.jar,,,,,,,,1.1
110642,jakarta.ws.rs.jakarta.ws.rs-api,1.1,2009-04-30,https://repo1.maven.org/maven2/javax/ws/rs/jsr311-api/1.1/jsr311-api-1.1.jar,,,,,,,,1.1.1
110648,jakarta.ws.rs.jakarta.ws.rs-api,1.1.1,2009-11-23,https://repo1.maven.org/maven2/javax/ws/rs/jsr311-api/1.1.1/jsr311-api-1.1.1.jar,,,,,,,,2.0
