,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
103262,com.alibaba.fastjson2.fastjson2,1.1.15,2012-02-07,https://repo1.maven.org/maven2/com/alibaba/fastjson/1.1.15/fastjson-1.1.15.jar,2,,,,,,,1.1.16
103256,com.alibaba.fastjson2.fastjson2,1.1.16,2012-03-14,https://repo1.maven.org/maven2/com/alibaba/fastjson/1.1.16/fastjson-1.1.16.jar,2,0,0,0,0,0,0,1.1.17
103257,com.alibaba.fastjson2.fastjson2,1.1.17,2012-03-14,https://repo1.maven.org/maven2/com/alibaba/fastjson/1.1.17/fastjson-1.1.17.jar,2,0,0,0,0,0,0,1.1.18
103258,com.alibaba.fastjson2.fastjson2,1.1.18,2012-04-11,https://repo1.maven.org/maven2/com/alibaba/fastjson/1.1.18/fastjson-1.1.18.jar,3,0,0,0,0,1,0,1.1.19
103259,com.alibaba.fastjson2.fastjson2,1.1.19,2012-05-10,https://repo1.maven.org/maven2/com/alibaba/fastjson/1.1.19/fastjson-1.1.19.jar,3,0,0,0,0,1,1,1.1.20
103260,com.alibaba.fastjson2.fastjson2,1.1.20,2012-06-06,https://repo1.maven.org/maven2/com/alibaba/fastjson/1.1.20/fastjson-1.1.20.jar,3,0,0,0,0,0,0,1.1.21
103261,com.alibaba.fastjson2.fastjson2,1.1.21,2012-06-19,https://repo1.maven.org/maven2/com/alibaba/fastjson/1.1.21/fastjson-1.1.21.jar,3,0,0,0,0,0,0,1.1.22
103274,com.alibaba.fastjson2.fastjson2,1.1.22,2012-07-11,https://repo1.maven.org/maven2/com/alibaba/fastjson/1.1.22/fastjson-1.1.22.jar,3,0,0,0,0,0,0,1.1.23
103275,com.alibaba.fastjson2.fastjson2,1.1.23,2012-08-02,https://repo1.maven.org/maven2/com/alibaba/fastjson/1.1.23/fastjson-1.1.23.jar,3,0,0,0,0,0,0,1.1.24
103276,com.alibaba.fastjson2.fastjson2,1.1.24,2012-10-11,https://repo1.maven.org/maven2/com/alibaba/fastjson/1.1.24/fastjson-1.1.24.jar,3,0,0,0,0,0,0,1.1.25
103277,com.alibaba.fastjson2.fastjson2,1.1.25,2012-11-19,https://repo1.maven.org/maven2/com/alibaba/fastjson/1.1.25/fastjson-1.1.25.jar,3,0,0,0,0,0,0,1.1.26
103287,com.alibaba.fastjson2.fastjson2,1.1.26,2012-11-30,https://repo1.maven.org/maven2/com/alibaba/fastjson/1.1.26/fastjson-1.1.26.jar,3,0,0,0,0,0,0,1.1.27
103288,com.alibaba.fastjson2.fastjson2,1.1.27,2013-01-11,https://repo1.maven.org/maven2/com/alibaba/fastjson/1.1.27/fastjson-1.1.27.jar,3,0,0,0,0,0,0,1.1.28
