,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
99883,org.apache.groovy.groovy-datetime,2.5.0,2018-05-30,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-datetime/2.5.0/groovy-datetime-2.5.0.jar,,,,,,,,2.5.1
99882,org.apache.groovy.groovy-datetime,2.5.1,2018-07-13,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-datetime/2.5.1/groovy-datetime-2.5.1.jar,,,,,,,,2.5.2
99887,org.apache.groovy.groovy-datetime,2.5.2,2018-08-14,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-datetime/2.5.2/groovy-datetime-2.5.2.jar,,,,,,,,2.5.3
99896,org.apache.groovy.groovy-datetime,2.5.3,2018-10-14,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-datetime/2.5.3/groovy-datetime-2.5.3.jar,,,,,,,,2.5.4
99897,org.apache.groovy.groovy-datetime,2.5.4,2018-11-12,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-datetime/2.5.4/groovy-datetime-2.5.4.jar,,,,,,,,2.5.5
99898,org.apache.groovy.groovy-datetime,2.5.5,2018-12-24,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-datetime/2.5.5/groovy-datetime-2.5.5.jar,,,,,,,,2.5.6
99913,org.apache.groovy.groovy-datetime,2.5.6,2019-02-04,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-datetime/2.5.6/groovy-datetime-2.5.6.jar,,,,,,,,2.5.7
99912,org.apache.groovy.groovy-datetime,2.5.7,2019-05-10,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-datetime/2.5.7/groovy-datetime-2.5.7.jar,,,,,,,,2.5.8
99911,org.apache.groovy.groovy-datetime,2.5.8,2019-08-07,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-datetime/2.5.8/groovy-datetime-2.5.8.jar,,,,,,,,2.5.9
99910,org.apache.groovy.groovy-datetime,2.5.9,2020-01-14,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-datetime/2.5.9/groovy-datetime-2.5.9.jar,,,,,,,,2.5.10
99909,org.apache.groovy.groovy-datetime,2.5.10,2020-03-06,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-datetime/2.5.10/groovy-datetime-2.5.10.jar,,,,,,,,2.5.11
99908,org.apache.groovy.groovy-datetime,2.5.11,2020-04-10,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-datetime/2.5.11/groovy-datetime-2.5.11.jar,,,,,,,,2.5.12
99907,org.apache.groovy.groovy-datetime,2.5.12,2020-05-21,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-datetime/2.5.12/groovy-datetime-2.5.12.jar,,,,,,,,2.5.13
99906,org.apache.groovy.groovy-datetime,2.5.13,2020-07-22,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-datetime/2.5.13/groovy-datetime-2.5.13.jar,,,,,,,,2.5.14
99905,org.apache.groovy.groovy-datetime,2.5.14,2020-12-03,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-datetime/2.5.14/groovy-datetime-2.5.14.jar,,,,,,,,2.5.15
