,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
41439,org.apache.kafka.kafka-clients,0.8.2.0,2015-01-29,https://repo1.maven.org/maven2/org/apache/kafka/kafka-clients/0.8.2.0/kafka-clients-0.8.2.0.jar,,,,,,,,0.8.2.1
41440,org.apache.kafka.kafka-clients,0.8.2.1,2015-02-26,https://repo1.maven.org/maven2/org/apache/kafka/kafka-clients/0.8.2.1/kafka-clients-0.8.2.1.jar,,,,,,,,0.8.2.2
41441,org.apache.kafka.kafka-clients,0.8.2.2,2015-09-03,https://repo1.maven.org/maven2/org/apache/kafka/kafka-clients/0.8.2.2/kafka-clients-0.8.2.2.jar,,,,,,,,0.9.0.0
41442,org.apache.kafka.kafka-clients,0.9.0.0,2015-11-21,https://repo1.maven.org/maven2/org/apache/kafka/kafka-clients/0.9.0.0/kafka-clients-0.9.0.0.jar,,,,,,,,0.9.0.1
41443,org.apache.kafka.kafka-clients,0.9.0.1,2016-02-12,https://repo1.maven.org/maven2/org/apache/kafka/kafka-clients/0.9.0.1/kafka-clients-0.9.0.1.jar,2,,,,,,,0.10.0.0
41444,org.apache.kafka.kafka-clients,0.10.0.0,2016-05-18,https://repo1.maven.org/maven2/org/apache/kafka/kafka-clients/0.10.0.0/kafka-clients-0.10.0.0.jar,2,0,0,0,0,0,0,0.10.0.1
41445,org.apache.kafka.kafka-clients,0.10.0.1,2016-08-04,https://repo1.maven.org/maven2/org/apache/kafka/kafka-clients/0.10.0.1/kafka-clients-0.10.0.1.jar,2,0,0,0,0,0,0,0.10.1.0
41446,org.apache.kafka.kafka-clients,0.10.1.0,2016-10-14,https://repo1.maven.org/maven2/org/apache/kafka/kafka-clients/0.10.1.0/kafka-clients-0.10.1.0.jar,2,0,0,0,0,0,0,0.10.1.1
41447,org.apache.kafka.kafka-clients,0.10.1.1,2016-12-15,https://repo1.maven.org/maven2/org/apache/kafka/kafka-clients/0.10.1.1/kafka-clients-0.10.1.1.jar,2,0,0,0,0,0,0,0.10.2.0
41448,org.apache.kafka.kafka-clients,0.10.2.0,2017-02-14,https://repo1.maven.org/maven2/org/apache/kafka/kafka-clients/0.10.2.0/kafka-clients-0.10.2.0.jar,2,0,0,0,0,0,0,0.10.2.1
41449,org.apache.kafka.kafka-clients,0.10.2.1,2017-04-21,https://repo1.maven.org/maven2/org/apache/kafka/kafka-clients/0.10.2.1/kafka-clients-0.10.2.1.jar,2,0,0,0,0,0,0,0.10.2.2
41428,org.apache.kafka.kafka-clients,0.10.2.2,2018-06-23,https://repo1.maven.org/maven2/org/apache/kafka/kafka-clients/0.10.2.2/kafka-clients-0.10.2.2.jar,2,0,0,0,0,0,0,0.11.0.0
41427,org.apache.kafka.kafka-clients,0.11.0.0,2017-06-22,https://repo1.maven.org/maven2/org/apache/kafka/kafka-clients/0.11.0.0/kafka-clients-0.11.0.0.jar,6,1,0,1,0,2,0,0.11.0.1
41426,org.apache.kafka.kafka-clients,0.11.0.1,2017-09-05,https://repo1.maven.org/maven2/org/apache/kafka/kafka-clients/0.11.0.1/kafka-clients-0.11.0.1.jar,6,0,0,0,0,0,0,0.11.0.2
41425,org.apache.kafka.kafka-clients,0.11.0.2,2017-11-10,https://repo1.maven.org/maven2/org/apache/kafka/kafka-clients/0.11.0.2/kafka-clients-0.11.0.2.jar,6,0,0,0,0,0,0,0.11.0.3
41402,org.apache.kafka.kafka-clients,0.11.0.3,2018-06-22,https://repo1.maven.org/maven2/org/apache/kafka/kafka-clients/0.11.0.3/kafka-clients-0.11.0.3.jar,6,0,0,0,0,0,0,1.0.0
41403,org.apache.kafka.kafka-clients,1.0.0,2017-10-27,https://repo1.maven.org/maven2/org/apache/kafka/kafka-clients/1.0.0/kafka-clients-1.0.0.jar,7,0,0,0,0,1,0,1.0.1
41404,org.apache.kafka.kafka-clients,1.0.1,2018-03-05,https://repo1.maven.org/maven2/org/apache/kafka/kafka-clients/1.0.1/kafka-clients-1.0.1.jar,7,0,0,0,0,0,0,1.0.2
41405,org.apache.kafka.kafka-clients,1.0.2,2018-06-30,https://repo1.maven.org/maven2/org/apache/kafka/kafka-clients/1.0.2/kafka-clients-1.0.2.jar,7,0,0,0,0,0,0,1.1.0
41406,org.apache.kafka.kafka-clients,1.1.0,2018-03-23,https://repo1.maven.org/maven2/org/apache/kafka/kafka-clients/1.1.0/kafka-clients-1.1.0.jar,7,0,0,0,0,0,0,1.1.1
41407,org.apache.kafka.kafka-clients,1.1.1,2018-07-07,https://repo1.maven.org/maven2/org/apache/kafka/kafka-clients/1.1.1/kafka-clients-1.1.1.jar,7,0,0,0,0,0,0,2.0.0
41408,org.apache.kafka.kafka-clients,2.0.0,2018-07-24,https://repo1.maven.org/maven2/org/apache/kafka/kafka-clients/2.0.0/kafka-clients-2.0.0.jar,8,0,0,0,0,1,0,2.0.1
41409,org.apache.kafka.kafka-clients,2.0.1,2018-11-08,https://repo1.maven.org/maven2/org/apache/kafka/kafka-clients/2.0.1/kafka-clients-2.0.1.jar,8,0,0,0,0,0,0,2.1.0
41410,org.apache.kafka.kafka-clients,2.1.0,2018-11-19,https://repo1.maven.org/maven2/org/apache/kafka/kafka-clients/2.1.0/kafka-clients-2.1.0.jar,8,0,0,0,0,0,0,2.1.1
41411,org.apache.kafka.kafka-clients,2.1.1,2019-02-15,https://repo1.maven.org/maven2/org/apache/kafka/kafka-clients/2.1.1/kafka-clients-2.1.1.jar,8,0,0,0,0,0,0,2.2.0
41412,org.apache.kafka.kafka-clients,2.2.0,2019-03-23,https://repo1.maven.org/maven2/org/apache/kafka/kafka-clients/2.2.0/kafka-clients-2.2.0.jar,8,0,0,0,0,0,0,2.2.1
41413,org.apache.kafka.kafka-clients,2.2.1,2019-05-13,https://repo1.maven.org/maven2/org/apache/kafka/kafka-clients/2.2.1/kafka-clients-2.2.1.jar,8,0,0,0,0,0,0,2.2.2
41414,org.apache.kafka.kafka-clients,2.2.2,2019-10-23,https://repo1.maven.org/maven2/org/apache/kafka/kafka-clients/2.2.2/kafka-clients-2.2.2.jar,8,0,0,0,0,0,0,2.3.0
41415,org.apache.kafka.kafka-clients,2.3.0,2019-06-25,https://repo1.maven.org/maven2/org/apache/kafka/kafka-clients/2.3.0/kafka-clients-2.3.0.jar,8,0,0,0,0,0,0,2.3.1
41416,org.apache.kafka.kafka-clients,2.3.1,2019-10-18,https://repo1.maven.org/maven2/org/apache/kafka/kafka-clients/2.3.1/kafka-clients-2.3.1.jar,8,0,0,0,0,0,0,2.4.0
41417,org.apache.kafka.kafka-clients,2.4.0,2019-12-09,https://repo1.maven.org/maven2/org/apache/kafka/kafka-clients/2.4.0/kafka-clients-2.4.0.jar,8,0,0,0,0,2,2,2.4.1
41418,org.apache.kafka.kafka-clients,2.4.1,2020-03-11,https://repo1.maven.org/maven2/org/apache/kafka/kafka-clients/2.4.1/kafka-clients-2.4.1.jar,8,0,0,0,0,0,0,2.5.0
41419,org.apache.kafka.kafka-clients,2.5.0,2020-04-14,https://repo1.maven.org/maven2/org/apache/kafka/kafka-clients/2.5.0/kafka-clients-2.5.0.jar,8,0,0,0,0,0,0,2.5.1
41420,org.apache.kafka.kafka-clients,2.5.1,2020-08-10,https://repo1.maven.org/maven2/org/apache/kafka/kafka-clients/2.5.1/kafka-clients-2.5.1.jar,8,0,0,0,0,0,0,2.6.0
41421,org.apache.kafka.kafka-clients,2.6.0,2020-08-03,https://repo1.maven.org/maven2/org/apache/kafka/kafka-clients/2.6.0/kafka-clients-2.6.0.jar,8,0,0,0,0,0,0,2.6.1
41422,org.apache.kafka.kafka-clients,2.6.1,2021-01-07,https://repo1.maven.org/maven2/org/apache/kafka/kafka-clients/2.6.1/kafka-clients-2.6.1.jar,8,0,0,0,0,0,0,2.6.2
41423,org.apache.kafka.kafka-clients,2.6.2,2021-04-20,https://repo1.maven.org/maven2/org/apache/kafka/kafka-clients/2.6.2/kafka-clients-2.6.2.jar,8,0,0,0,0,0,0,2.6.3
41424,org.apache.kafka.kafka-clients,2.6.3,2021-11-12,https://repo1.maven.org/maven2/org/apache/kafka/kafka-clients/2.6.3/kafka-clients-2.6.3.jar,8,0,0,0,0,0,0,2.7.0
41347,org.apache.kafka.kafka-clients,2.7.0,2020-12-19,https://repo1.maven.org/maven2/org/apache/kafka/kafka-clients/2.7.0/kafka-clients-2.7.0.jar,8,0,0,0,0,0,0,2.7.1
41346,org.apache.kafka.kafka-clients,2.7.1,2021-05-10,https://repo1.maven.org/maven2/org/apache/kafka/kafka-clients/2.7.1/kafka-clients-2.7.1.jar,8,0,0,0,0,0,0,2.7.2
41345,org.apache.kafka.kafka-clients,2.7.2,2021-11-12,https://repo1.maven.org/maven2/org/apache/kafka/kafka-clients/2.7.2/kafka-clients-2.7.2.jar,8,0,0,0,0,0,0,2.8.0
41291,org.apache.kafka.kafka-clients,2.8.0,2021-04-19,https://repo1.maven.org/maven2/org/apache/kafka/kafka-clients/2.8.0/kafka-clients-2.8.0.jar,8,0,0,0,0,0,0,2.8.1
41267,org.apache.kafka.kafka-clients,2.8.1,2021-09-17,https://repo1.maven.org/maven2/org/apache/kafka/kafka-clients/2.8.1/kafka-clients-2.8.1.jar,8,0,0,0,0,0,0,2.8.2
41268,org.apache.kafka.kafka-clients,2.8.2,2022-09-09,https://repo1.maven.org/maven2/org/apache/kafka/kafka-clients/2.8.2/kafka-clients-2.8.2.jar,8,0,0,0,0,0,0,3.0.0
41269,org.apache.kafka.kafka-clients,3.0.0,2021-09-20,https://repo1.maven.org/maven2/org/apache/kafka/kafka-clients/3.0.0/kafka-clients-3.0.0.jar,9,0,0,0,0,1,0,3.0.1
41270,org.apache.kafka.kafka-clients,3.0.1,2022-03-11,https://repo1.maven.org/maven2/org/apache/kafka/kafka-clients/3.0.1/kafka-clients-3.0.1.jar,9,0,0,0,0,0,0,3.0.2
41271,org.apache.kafka.kafka-clients,3.0.2,2022-09-12,https://repo1.maven.org/maven2/org/apache/kafka/kafka-clients/3.0.2/kafka-clients-3.0.2.jar,9,0,0,0,0,0,0,3.1.0
41272,org.apache.kafka.kafka-clients,3.1.0,2022-01-21,https://repo1.maven.org/maven2/org/apache/kafka/kafka-clients/3.1.0/kafka-clients-3.1.0.jar,9,0,0,0,0,0,0,3.1.1
41273,org.apache.kafka.kafka-clients,3.1.1,2022-05-12,https://repo1.maven.org/maven2/org/apache/kafka/kafka-clients/3.1.1/kafka-clients-3.1.1.jar,9,0,0,0,0,0,0,3.1.2
41274,org.apache.kafka.kafka-clients,3.1.2,2022-09-09,https://repo1.maven.org/maven2/org/apache/kafka/kafka-clients/3.1.2/kafka-clients-3.1.2.jar,9,0,0,0,0,0,0,3.2.0
41275,org.apache.kafka.kafka-clients,3.2.0,2022-05-09,https://repo1.maven.org/maven2/org/apache/kafka/kafka-clients/3.2.0/kafka-clients-3.2.0.jar,10,0,0,0,0,2,1,3.2.1
