,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
91638,com.github.mwiede.jsch,0.1.23,2005-11-08,https://repo1.maven.org/maven2/com/jcraft/jsch/0.1.23/jsch-0.1.23.jar,,,,,,,,0.1.24
91639,com.github.mwiede.jsch,0.1.24,2006-01-05,https://repo1.maven.org/maven2/com/jcraft/jsch/0.1.24/jsch-0.1.24.jar,,,,,,,,0.1.25
91655,com.github.mwiede.jsch,0.1.25,2006-10-26,https://repo1.maven.org/maven2/com/jcraft/jsch/0.1.25/jsch-0.1.25.jar,,,,,,,,0.1.27
91657,com.github.mwiede.jsch,0.1.27,2006-04-21,https://repo1.maven.org/maven2/com/jcraft/jsch/0.1.27/jsch-0.1.27.jar,,,,,,,,0.1.29
91699,com.github.mwiede.jsch,0.1.29,2006-10-26,https://repo1.maven.org/maven2/com/jcraft/jsch/0.1.29/jsch-0.1.29.jar,,,,,,,,0.1.31
91658,com.github.mwiede.jsch,0.1.31,2007-02-26,https://repo1.maven.org/maven2/com/jcraft/jsch/0.1.31/jsch-0.1.31.jar,,,,,,,,0.1.38
91681,com.github.mwiede.jsch,0.1.38,2008-05-28,https://repo1.maven.org/maven2/com/jcraft/jsch/0.1.38/jsch-0.1.38.jar,,,,,,,,0.1.41
91682,com.github.mwiede.jsch,0.1.41,2009-04-16,https://repo1.maven.org/maven2/com/jcraft/jsch/0.1.41/jsch-0.1.41.jar,,,,,,,,0.1.42
91683,com.github.mwiede.jsch,0.1.42,2009-08-06,https://repo1.maven.org/maven2/com/jcraft/jsch/0.1.42/jsch-0.1.42.jar,,,,,,,,0.1.43.1
91684,com.github.mwiede.jsch,0.1.43,2011-02-12,https://repo1.maven.org/maven2/com/jcraft/jsch/0.1.43/jsch-0.1.43.jar,,,,,,,,0.1.43.1
91685,com.github.mwiede.jsch,0.1.43.1,2011-02-18,https://repo1.maven.org/maven2/com/jcraft/jsch/0.1.43-1/jsch-0.1.43-1.jar,,,,,,,,0.1.44.1
91686,com.github.mwiede.jsch,0.1.44,2011-02-12,https://repo1.maven.org/maven2/com/jcraft/jsch/0.1.44/jsch-0.1.44.jar,,,,,,,,0.1.44.1
91687,com.github.mwiede.jsch,0.1.44.1,2011-02-18,https://repo1.maven.org/maven2/com/jcraft/jsch/0.1.44-1/jsch-0.1.44-1.jar,,,,,,,,0.1.45
91688,com.github.mwiede.jsch,0.1.45,2011-11-01,https://repo1.maven.org/maven2/com/jcraft/jsch/0.1.45/jsch-0.1.45.jar,,,,,,,,0.1.46
91689,com.github.mwiede.jsch,0.1.46,2012-02-02,https://repo1.maven.org/maven2/com/jcraft/jsch/0.1.46/jsch-0.1.46.jar,,,,,,,,0.1.47
91690,com.github.mwiede.jsch,0.1.47,2012-04-06,https://repo1.maven.org/maven2/com/jcraft/jsch/0.1.47/jsch-0.1.47.jar,,,,,,,,0.1.48
