,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
79806,aws.sdk.kotlin.aws-config,0.15.0,2022-04-29,https://repo1.maven.org/maven2/aws/sdk/kotlin/aws-config/0.15.0/aws-config-0.15.0.jar,,,,,,,,
79805,aws.sdk.kotlin.aws-config,0.16.0,2022-05-27,https://repo1.maven.org/maven2/aws/sdk/kotlin/aws-config/0.16.0/aws-config-0.16.0.jar,,,,,,,,
79782,aws.sdk.kotlin.aws-config,1.0.0,2023-11-26,https://repo1.maven.org/maven2/aws/sdk/kotlin/aws-config/1.0.0/aws-config-1.0.0.jar,,,,,,,,
79739,aws.sdk.kotlin.aws-config,1.0.1,2023-11-27,https://repo1.maven.org/maven2/aws/sdk/kotlin/aws-config/1.0.1/aws-config-1.0.1.jar,,,,,,,,
79740,aws.sdk.kotlin.aws-config,1.0.2,2023-11-27,https://repo1.maven.org/maven2/aws/sdk/kotlin/aws-config/1.0.2/aws-config-1.0.2.jar,,,,,,,,
79741,aws.sdk.kotlin.aws-config,1.0.3,2023-11-28,https://repo1.maven.org/maven2/aws/sdk/kotlin/aws-config/1.0.3/aws-config-1.0.3.jar,,,,,,,,
79742,aws.sdk.kotlin.aws-config,1.0.4,2023-11-28,https://repo1.maven.org/maven2/aws/sdk/kotlin/aws-config/1.0.4/aws-config-1.0.4.jar,,,,,,,,
79743,aws.sdk.kotlin.aws-config,1.0.5,2023-11-29,https://repo1.maven.org/maven2/aws/sdk/kotlin/aws-config/1.0.5/aws-config-1.0.5.jar,,,,,,,,
79744,aws.sdk.kotlin.aws-config,1.0.6,2023-11-30,https://repo1.maven.org/maven2/aws/sdk/kotlin/aws-config/1.0.6/aws-config-1.0.6.jar,,,,,,,,
79745,aws.sdk.kotlin.aws-config,1.0.7,2023-11-30,https://repo1.maven.org/maven2/aws/sdk/kotlin/aws-config/1.0.7/aws-config-1.0.7.jar,,,,,,,,
