,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
32161,com.lihaoyi.scalatags,0.4.4,2015-02-03,https://repo1.maven.org/maven2/com/lihaoyi/scalatags_2.11/0.4.4/scalatags_2.11-0.4.4.jar,,,,,,,,0.4.5
32162,com.lihaoyi.scalatags,0.4.5,2015-02-04,https://repo1.maven.org/maven2/com/lihaoyi/scalatags_2.11/0.4.5/scalatags_2.11-0.4.5.jar,,,,,,,,0.4.6
32163,com.lihaoyi.scalatags,0.4.6,2015-03-09,https://repo1.maven.org/maven2/com/lihaoyi/scalatags_2.11/0.4.6/scalatags_2.11-0.4.6.jar,,,,,,,,0.5.0
32164,com.lihaoyi.scalatags,0.5.0,2015-03-22,https://repo1.maven.org/maven2/com/lihaoyi/scalatags_2.11/0.5.0/scalatags_2.11-0.5.0.jar,,,,,,,,0.5.1
32165,com.lihaoyi.scalatags,0.5.1,2015-03-28,https://repo1.maven.org/maven2/com/lihaoyi/scalatags_2.11/0.5.1/scalatags_2.11-0.5.1.jar,,,,,,,,0.5.2
32166,com.lihaoyi.scalatags,0.5.2,2015-05-10,https://repo1.maven.org/maven2/com/lihaoyi/scalatags_2.11/0.5.2/scalatags_2.11-0.5.2.jar,,,,,,,,0.5.3
32167,com.lihaoyi.scalatags,0.5.3,2015-10-25,https://repo1.maven.org/maven2/com/lihaoyi/scalatags_2.11/0.5.3/scalatags_2.11-0.5.3.jar,,,,,,,,0.5.4
32168,com.lihaoyi.scalatags,0.5.4,2016-01-17,https://repo1.maven.org/maven2/com/lihaoyi/scalatags_2.11/0.5.4/scalatags_2.11-0.5.4.jar,,,,,,,,0.5.5
32169,com.lihaoyi.scalatags,0.5.5,2016-04-23,https://repo1.maven.org/maven2/com/lihaoyi/scalatags_2.11/0.5.5/scalatags_2.11-0.5.5.jar,,,,,,,,0.6.0
32170,com.lihaoyi.scalatags,0.6.0,2016-07-16,https://repo1.maven.org/maven2/com/lihaoyi/scalatags_2.11/0.6.0/scalatags_2.11-0.6.0.jar,,,,,,,,0.6.1
32171,com.lihaoyi.scalatags,0.6.1,2016-10-14,https://repo1.maven.org/maven2/com/lihaoyi/scalatags_2.11/0.6.1/scalatags_2.11-0.6.1.jar,,,,,,,,0.6.2
32172,com.lihaoyi.scalatags,0.6.2,2016-10-31,https://repo1.maven.org/maven2/com/lihaoyi/scalatags_2.12/0.6.2/scalatags_2.12-0.6.2.jar,,,,,,,,0.6.3
32173,com.lihaoyi.scalatags,0.6.3,2017-02-04,https://repo1.maven.org/maven2/com/lihaoyi/scalatags_2.12/0.6.3/scalatags_2.12-0.6.3.jar,,,,,,,,0.6.4
32174,com.lihaoyi.scalatags,0.6.4,2017-04-20,https://repo1.maven.org/maven2/com/lihaoyi/scalatags_2.12/0.6.4/scalatags_2.12-0.6.4.jar,,,,,,,,0.6.5
32175,com.lihaoyi.scalatags,0.6.5,2017-04-20,https://repo1.maven.org/maven2/com/lihaoyi/scalatags_2.12/0.6.5/scalatags_2.12-0.6.5.jar,,,,,,,,0.6.6
32176,com.lihaoyi.scalatags,0.6.6,2017-09-12,https://repo1.maven.org/maven2/com/lihaoyi/scalatags_2.12/0.6.6/scalatags_2.12-0.6.6.jar,,,,,,,,0.6.7
32177,com.lihaoyi.scalatags,0.6.7,2017-09-12,https://repo1.maven.org/maven2/com/lihaoyi/scalatags_2.12/0.6.7/scalatags_2.12-0.6.7.jar,,,,,,,,0.6.8
32107,com.lihaoyi.scalatags,0.6.8,2019-03-28,https://repo1.maven.org/maven2/com/lihaoyi/scalatags_2.12/0.6.8/scalatags_2.12-0.6.8.jar,,,,,,,,0.7.0
32153,com.lihaoyi.scalatags,0.7.0,2019-06-13,https://repo1.maven.org/maven2/com/lihaoyi/scalatags_2.13/0.7.0/scalatags_2.13-0.7.0.jar,100,,,,,,,0.8.0
32106,com.lihaoyi.scalatags,0.8.0,2019-12-18,https://repo1.maven.org/maven2/com/lihaoyi/scalatags_2.13/0.8.0/scalatags_2.13-0.8.0.jar,100,0,0,0,0,0,0,0.8.1
32070,com.lihaoyi.scalatags,0.8.1,2019-12-18,https://repo1.maven.org/maven2/com/lihaoyi/scalatags_2.13/0.8.1/scalatags_2.13-0.8.1.jar,102,0,0,0,0,2,0,0.8.2
32050,com.lihaoyi.scalatags,0.8.2,2019-12-19,https://repo1.maven.org/maven2/com/lihaoyi/scalatags_2.13/0.8.2/scalatags_2.13-0.8.2.jar,102,0,0,0,0,0,0,0.8.3
32051,com.lihaoyi.scalatags,0.8.3,2019-12-24,https://repo1.maven.org/maven2/com/lihaoyi/scalatags_2.13/0.8.3/scalatags_2.13-0.8.3.jar,102,0,0,0,0,0,0,0.8.4
32052,com.lihaoyi.scalatags,0.8.4,2020-01-12,https://repo1.maven.org/maven2/com/lihaoyi/scalatags_2.13/0.8.4/scalatags_2.13-0.8.4.jar,102,0,0,0,0,0,0,0.8.5
32053,com.lihaoyi.scalatags,0.8.5,2020-02-07,https://repo1.maven.org/maven2/com/lihaoyi/scalatags_2.13/0.8.5/scalatags_2.13-0.8.5.jar,102,0,0,0,0,0,0,0.8.6
32054,com.lihaoyi.scalatags,0.8.6,2020-02-17,https://repo1.maven.org/maven2/com/lihaoyi/scalatags_2.13/0.8.6/scalatags_2.13-0.8.6.jar,108,0,0,0,0,6,0,0.9.0
32055,com.lihaoyi.scalatags,0.9.0,2020-04-19,https://repo1.maven.org/maven2/com/lihaoyi/scalatags_2.13/0.9.0/scalatags_2.13-0.9.0.jar,114,0,0,0,0,6,0,0.9.1
32056,com.lihaoyi.scalatags,0.9.1,2020-05-01,https://repo1.maven.org/maven2/com/lihaoyi/scalatags_2.13/0.9.1/scalatags_2.13-0.9.1.jar,108,0,0,0,0,0,6,0.9.2
32057,com.lihaoyi.scalatags,0.9.2,2020-09-27,https://repo1.maven.org/maven2/com/lihaoyi/scalatags_2.13/0.9.2/scalatags_2.13-0.9.2.jar,108,0,0,0,0,0,0,0.9.3
32058,com.lihaoyi.scalatags,0.9.3,2021-01-23,https://repo1.maven.org/maven2/com/lihaoyi/scalatags_2.13/0.9.3/scalatags_2.13-0.9.3.jar,108,0,0,0,0,0,0,0.9.4
32059,com.lihaoyi.scalatags,0.9.4,2021-03-25,https://repo1.maven.org/maven2/com/lihaoyi/scalatags_2.13/0.9.4/scalatags_2.13-0.9.4.jar,108,0,0,0,0,0,0,0.10.0
32060,com.lihaoyi.scalatags,0.10.0,2021-10-22,https://repo1.maven.org/maven2/com/lihaoyi/scalatags_2.13/0.10.0/scalatags_2.13-0.10.0.jar,108,0,0,0,0,0,0,0.11.0
32061,com.lihaoyi.scalatags,0.11.0,2021-12-02,https://repo1.maven.org/maven2/com/lihaoyi/scalatags_3/0.11.0/scalatags_3-0.11.0.jar,145,37,0,0,0,0,0,0.11.1
32062,com.lihaoyi.scalatags,0.11.1,2022-01-19,https://repo1.maven.org/maven2/com/lihaoyi/scalatags_3/0.11.1/scalatags_3-0.11.1.jar,145,0,0,0,0,0,0,0.12.0
32063,com.lihaoyi.scalatags,0.12.0,2022-09-23,https://repo1.maven.org/maven2/com/lihaoyi/scalatags_3/0.12.0/scalatags_3-0.12.0.jar,145,0,0,0,0,0,0,0.13.1
32064,com.lihaoyi.scalatags,0.13.1,2024-04-15,https://repo1.maven.org/maven2/com/lihaoyi/scalatags_3/0.13.1/scalatags_3-0.13.1.jar,: 145,0,0,0,0,0,0,
