,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
45250,com.google.oauth-client.google-oauth-client,1.19.0,2014-07-21,https://repo1.maven.org/maven2/com/google/oauth-client/google-oauth-client/1.19.0/google-oauth-client-1.19.0.jar,1,,,,,,,1.20.0
45251,com.google.oauth-client.google-oauth-client,1.20.0,2015-03-19,https://repo1.maven.org/maven2/com/google/oauth-client/google-oauth-client/1.20.0/google-oauth-client-1.20.0.jar,1,0,0,0,0,0,0,1.21.0
45252,com.google.oauth-client.google-oauth-client,1.21.0,2015-11-19,https://repo1.maven.org/maven2/com/google/oauth-client/google-oauth-client/1.21.0/google-oauth-client-1.21.0.jar,1,0,0,0,0,0,0,1.22.0
45253,com.google.oauth-client.google-oauth-client,1.22.0,2016-05-02,https://repo1.maven.org/maven2/com/google/oauth-client/google-oauth-client/1.22.0/google-oauth-client-1.22.0.jar,1,0,0,0,0,0,0,1.23.0
45255,com.google.oauth-client.google-oauth-client,1.23.0,2017-10-02,https://repo1.maven.org/maven2/com/google/oauth-client/google-oauth-client/1.23.0/google-oauth-client-1.23.0.jar,1,0,0,0,0,0,0,1.24.1
45283,com.google.oauth-client.google-oauth-client,1.24.1,2018-07-31,https://repo1.maven.org/maven2/com/google/oauth-client/google-oauth-client/1.24.1/google-oauth-client-1.24.1.jar,1,0,0,0,0,0,0,1.25.0
45308,com.google.oauth-client.google-oauth-client,1.25.0,2018-08-23,https://repo1.maven.org/maven2/com/google/oauth-client/google-oauth-client/1.25.0/google-oauth-client-1.25.0.jar,1,0,0,0,0,0,0,1.26.0
45284,com.google.oauth-client.google-oauth-client,1.26.0,2018-10-18,https://repo1.maven.org/maven2/com/google/oauth-client/google-oauth-client/1.26.0/google-oauth-client-1.26.0.jar,1,0,0,0,0,0,0,1.27.0
45311,com.google.oauth-client.google-oauth-client,1.27.0,2018-11-12,https://repo1.maven.org/maven2/com/google/oauth-client/google-oauth-client/1.27.0/google-oauth-client-1.27.0.jar,1,0,0,0,0,0,0,1.28.0
45312,com.google.oauth-client.google-oauth-client,1.28.0,2019-01-14,https://repo1.maven.org/maven2/com/google/oauth-client/google-oauth-client/1.28.0/google-oauth-client-1.28.0.jar,1,0,0,0,0,0,0,1.29.0
45313,com.google.oauth-client.google-oauth-client,1.29.0,2019-05-16,https://repo1.maven.org/maven2/com/google/oauth-client/google-oauth-client/1.29.0/google-oauth-client-1.29.0.jar,1,0,0,0,0,0,0,1.29.2
45314,com.google.oauth-client.google-oauth-client,1.29.2,2019-06-04,https://repo1.maven.org/maven2/com/google/oauth-client/google-oauth-client/1.29.2/google-oauth-client-1.29.2.jar,1,0,0,0,0,0,0,1.30.1
45315,com.google.oauth-client.google-oauth-client,1.30.1,2019-06-07,https://repo1.maven.org/maven2/com/google/oauth-client/google-oauth-client/1.30.1/google-oauth-client-1.30.1.jar,1,0,0,0,0,0,0,1.30.2
