,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
72693,org.springframework.boot.spring-boot-starter-actuator,1.0.0,2014-04-01,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-starter-actuator/1.0.0.RELEASE/spring-boot-starter-actuator-1.0.0.RELEASE.jar,,,,,,,,
72692,org.springframework.boot.spring-boot-starter-actuator,1.0.1,2014-04-07,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-starter-actuator/1.0.1.RELEASE/spring-boot-starter-actuator-1.0.1.RELEASE.jar,,,,,,,,
72691,org.springframework.boot.spring-boot-starter-actuator,1.0.2,2014-04-24,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-starter-actuator/1.0.2.RELEASE/spring-boot-starter-actuator-1.0.2.RELEASE.jar,,,,,,,,
72690,org.springframework.boot.spring-boot-starter-actuator,1.1.0,2014-06-10,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-starter-actuator/1.1.0.RELEASE/spring-boot-starter-actuator-1.1.0.RELEASE.jar,,,,,,,,
72706,org.springframework.boot.spring-boot-starter-actuator,1.1.1,2014-06-11,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-starter-actuator/1.1.1.RELEASE/spring-boot-starter-actuator-1.1.1.RELEASE.jar,,,,,,,,
72708,org.springframework.boot.spring-boot-starter-actuator,1.1.2,2014-06-24,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-starter-actuator/1.1.2.RELEASE/spring-boot-starter-actuator-1.1.2.RELEASE.jar,,,,,,,,
72729,org.springframework.boot.spring-boot-starter-actuator,1.1.3,2014-06-27,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-starter-actuator/1.1.3.RELEASE/spring-boot-starter-actuator-1.1.3.RELEASE.jar,,,,,,,,
72709,org.springframework.boot.spring-boot-starter-actuator,1.1.4,2014-07-08,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-starter-actuator/1.1.4.RELEASE/spring-boot-starter-actuator-1.1.4.RELEASE.jar,,,,,,,,
72728,org.springframework.boot.spring-boot-starter-actuator,1.1.5,2014-08-07,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-starter-actuator/1.1.5.RELEASE/spring-boot-starter-actuator-1.1.5.RELEASE.jar,,,,,,,,
72727,org.springframework.boot.spring-boot-starter-actuator,1.1.6,2014-09-04,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-starter-actuator/1.1.6.RELEASE/spring-boot-starter-actuator-1.1.6.RELEASE.jar,,,,,,,,
72726,org.springframework.boot.spring-boot-starter-actuator,1.1.7,2014-09-26,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-starter-actuator/1.1.7.RELEASE/spring-boot-starter-actuator-1.1.7.RELEASE.jar,,,,,,,,
72725,org.springframework.boot.spring-boot-starter-actuator,1.1.8,2014-10-10,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-starter-actuator/1.1.8.RELEASE/spring-boot-starter-actuator-1.1.8.RELEASE.jar,,,,,,,,
72724,org.springframework.boot.spring-boot-starter-actuator,1.1.9,2014-11-12,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-starter-actuator/1.1.9.RELEASE/spring-boot-starter-actuator-1.1.9.RELEASE.jar,,,,,,,,
72723,org.springframework.boot.spring-boot-starter-actuator,1.1.10,2014-12-11,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-starter-actuator/1.1.10.RELEASE/spring-boot-starter-actuator-1.1.10.RELEASE.jar,,,,,,,,
72722,org.springframework.boot.spring-boot-starter-actuator,1.1.11,2015-02-26,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-starter-actuator/1.1.11.RELEASE/spring-boot-starter-actuator-1.1.11.RELEASE.jar,,,,,,,,
72721,org.springframework.boot.spring-boot-starter-actuator,1.1.12,2015-03-31,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-starter-actuator/1.1.12.RELEASE/spring-boot-starter-actuator-1.1.12.RELEASE.jar,,,,,,,,
72720,org.springframework.boot.spring-boot-starter-actuator,1.2.0,2014-12-11,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-starter-actuator/1.2.0.RELEASE/spring-boot-starter-actuator-1.2.0.RELEASE.jar,,,,,,,,
72719,org.springframework.boot.spring-boot-starter-actuator,1.2.1,2015-01-08,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-starter-actuator/1.2.1.RELEASE/spring-boot-starter-actuator-1.2.1.RELEASE.jar,,,,,,,,
72718,org.springframework.boot.spring-boot-starter-actuator,1.2.2,2015-02-27,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-starter-actuator/1.2.2.RELEASE/spring-boot-starter-actuator-1.2.2.RELEASE.jar,,,,,,,,
72717,org.springframework.boot.spring-boot-starter-actuator,1.2.3,2015-03-31,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-starter-actuator/1.2.3.RELEASE/spring-boot-starter-actuator-1.2.3.RELEASE.jar,,,,,,,,
72716,org.springframework.boot.spring-boot-starter-actuator,1.2.4,2015-06-04,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-starter-actuator/1.2.4.RELEASE/spring-boot-starter-actuator-1.2.4.RELEASE.jar,,,,,,,,
72715,org.springframework.boot.spring-boot-starter-actuator,1.2.5,2015-07-02,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-starter-actuator/1.2.5.RELEASE/spring-boot-starter-actuator-1.2.5.RELEASE.jar,,,,,,,,
72714,org.springframework.boot.spring-boot-starter-actuator,1.2.6,2015-09-16,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-starter-actuator/1.2.6.RELEASE/spring-boot-starter-actuator-1.2.6.RELEASE.jar,,,,,,,,
72713,org.springframework.boot.spring-boot-starter-actuator,1.2.7,2015-10-16,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-starter-actuator/1.2.7.RELEASE/spring-boot-starter-actuator-1.2.7.RELEASE.jar,,,,,,,,
72712,org.springframework.boot.spring-boot-starter-actuator,1.2.8,2015-12-17,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-starter-actuator/1.2.8.RELEASE/spring-boot-starter-actuator-1.2.8.RELEASE.jar,,,,,,,,
72711,org.springframework.boot.spring-boot-starter-actuator,1.3.0,2015-11-16,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-starter-actuator/1.3.0.RELEASE/spring-boot-starter-actuator-1.3.0.RELEASE.jar,,,,,,,,
72710,org.springframework.boot.spring-boot-starter-actuator,1.3.1,2015-12-18,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-starter-actuator/1.3.1.RELEASE/spring-boot-starter-actuator-1.3.1.RELEASE.jar,,,,,,,,
72689,org.springframework.boot.spring-boot-starter-actuator,1.3.2,2016-01-22,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-starter-actuator/1.3.2.RELEASE/spring-boot-starter-actuator-1.3.2.RELEASE.jar,,,,,,,,
72688,org.springframework.boot.spring-boot-starter-actuator,1.3.3,2016-02-26,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-starter-actuator/1.3.3.RELEASE/spring-boot-starter-actuator-1.3.3.RELEASE.jar,,,,,,,,
72687,org.springframework.boot.spring-boot-starter-actuator,1.3.4,2016-05-06,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-starter-actuator/1.3.4.RELEASE/spring-boot-starter-actuator-1.3.4.RELEASE.jar,,,,,,,,
72686,org.springframework.boot.spring-boot-starter-actuator,1.3.5,2016-05-10,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-starter-actuator/1.3.5.RELEASE/spring-boot-starter-actuator-1.3.5.RELEASE.jar,,,,,,,,
72662,org.springframework.boot.spring-boot-starter-actuator,1.3.6,2016-07-04,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-starter-actuator/1.3.6.RELEASE/spring-boot-starter-actuator-1.3.6.RELEASE.jar,,,,,,,,
72661,org.springframework.boot.spring-boot-starter-actuator,1.3.7,2016-07-28,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-starter-actuator/1.3.7.RELEASE/spring-boot-starter-actuator-1.3.7.RELEASE.jar,,,,,,,,
72660,org.springframework.boot.spring-boot-starter-actuator,1.3.8,2016-09-20,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-starter-actuator/1.3.8.RELEASE/spring-boot-starter-actuator-1.3.8.RELEASE.jar,,,,,,,,
72659,org.springframework.boot.spring-boot-starter-actuator,1.4.0,2016-07-28,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-starter-actuator/1.4.0.RELEASE/spring-boot-starter-actuator-1.4.0.RELEASE.jar,,,,,,,,
72658,org.springframework.boot.spring-boot-starter-actuator,1.4.1,2016-09-21,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-starter-actuator/1.4.1.RELEASE/spring-boot-starter-actuator-1.4.1.RELEASE.jar,,,,,,,,
72657,org.springframework.boot.spring-boot-starter-actuator,1.4.2,2016-11-08,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-starter-actuator/1.4.2.RELEASE/spring-boot-starter-actuator-1.4.2.RELEASE.jar,,,,,,,,
72656,org.springframework.boot.spring-boot-starter-actuator,1.4.3,2016-12-23,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-starter-actuator/1.4.3.RELEASE/spring-boot-starter-actuator-1.4.3.RELEASE.jar,,,,,,,,
72655,org.springframework.boot.spring-boot-starter-actuator,1.4.4,2017-01-26,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-starter-actuator/1.4.4.RELEASE/spring-boot-starter-actuator-1.4.4.RELEASE.jar,,,,,,,,
72663,org.springframework.boot.spring-boot-starter-actuator,1.4.5,2017-03-03,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-starter-actuator/1.4.5.RELEASE/spring-boot-starter-actuator-1.4.5.RELEASE.jar,,,,,,,,
72654,org.springframework.boot.spring-boot-starter-actuator,1.4.6,2017-04-20,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-starter-actuator/1.4.6.RELEASE/spring-boot-starter-actuator-1.4.6.RELEASE.jar,,,,,,,,
72652,org.springframework.boot.spring-boot-starter-actuator,1.4.7,2017-06-08,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-starter-actuator/1.4.7.RELEASE/spring-boot-starter-actuator-1.4.7.RELEASE.jar,,,,,,,,
72651,org.springframework.boot.spring-boot-starter-actuator,1.5.0,2017-01-30,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-starter-actuator/1.5.0.RELEASE/spring-boot-starter-actuator-1.5.0.RELEASE.jar,,,,,,,,
72650,org.springframework.boot.spring-boot-starter-actuator,1.5.1,2017-01-30,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-starter-actuator/1.5.1.RELEASE/spring-boot-starter-actuator-1.5.1.RELEASE.jar,,,,,,,,
72649,org.springframework.boot.spring-boot-starter-actuator,1.5.2,2017-03-03,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-starter-actuator/1.5.2.RELEASE/spring-boot-starter-actuator-1.5.2.RELEASE.jar,,,,,,,,
72648,org.springframework.boot.spring-boot-starter-actuator,1.5.3,2017-04-21,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-starter-actuator/1.5.3.RELEASE/spring-boot-starter-actuator-1.5.3.RELEASE.jar,,,,,,,,
72647,org.springframework.boot.spring-boot-starter-actuator,1.5.4,2017-06-08,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-starter-actuator/1.5.4.RELEASE/spring-boot-starter-actuator-1.5.4.RELEASE.jar,,,,,,,,
72646,org.springframework.boot.spring-boot-starter-actuator,1.5.5,2017-07-26,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-starter-actuator/1.5.5.RELEASE/spring-boot-starter-actuator-1.5.5.RELEASE.jar,,,,,,,,
72645,org.springframework.boot.spring-boot-starter-actuator,1.5.6,2017-07-27,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-starter-actuator/1.5.6.RELEASE/spring-boot-starter-actuator-1.5.6.RELEASE.jar,,,,,,,,
72653,org.springframework.boot.spring-boot-starter-actuator,1.5.7,2017-09-12,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-starter-actuator/1.5.7.RELEASE/spring-boot-starter-actuator-1.5.7.RELEASE.jar,,,,,,,,
72664,org.springframework.boot.spring-boot-starter-actuator,1.5.8,2017-10-17,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-starter-actuator/1.5.8.RELEASE/spring-boot-starter-actuator-1.5.8.RELEASE.jar,,,,,,,,
72665,org.springframework.boot.spring-boot-starter-actuator,1.5.9,2017-11-28,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-starter-actuator/1.5.9.RELEASE/spring-boot-starter-actuator-1.5.9.RELEASE.jar,,,,,,,,
72666,org.springframework.boot.spring-boot-starter-actuator,1.5.10,2018-01-31,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-starter-actuator/1.5.10.RELEASE/spring-boot-starter-actuator-1.5.10.RELEASE.jar,,,,,,,,
72685,org.springframework.boot.spring-boot-starter-actuator,1.5.11,2018-04-05,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-starter-actuator/1.5.11.RELEASE/spring-boot-starter-actuator-1.5.11.RELEASE.jar,,,,,,,,
72684,org.springframework.boot.spring-boot-starter-actuator,1.5.12,2018-04-10,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-starter-actuator/1.5.12.RELEASE/spring-boot-starter-actuator-1.5.12.RELEASE.jar,,,,,,,,
72683,org.springframework.boot.spring-boot-starter-actuator,1.5.13,2018-05-09,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-starter-actuator/1.5.13.RELEASE/spring-boot-starter-actuator-1.5.13.RELEASE.jar,,,,,,,,
72682,org.springframework.boot.spring-boot-starter-actuator,1.5.14,2018-06-14,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-starter-actuator/1.5.14.RELEASE/spring-boot-starter-actuator-1.5.14.RELEASE.jar,,,,,,,,
72681,org.springframework.boot.spring-boot-starter-actuator,1.5.15,2018-07-30,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-starter-actuator/1.5.15.RELEASE/spring-boot-starter-actuator-1.5.15.RELEASE.jar,,,,,,,,
72680,org.springframework.boot.spring-boot-starter-actuator,1.5.16,2018-09-11,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-starter-actuator/1.5.16.RELEASE/spring-boot-starter-actuator-1.5.16.RELEASE.jar,,,,,,,,
72679,org.springframework.boot.spring-boot-starter-actuator,1.5.17,2018-10-16,https://repo1.maven.org/maven2/org/springframework/boot/spring-boot-starter-actuator/1.5.17.RELEASE/spring-boot-starter-actuator-1.5.17.RELEASE.jar,,,,,,,,
