,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
70125,org.apache.logging.log4j.log4j-api,2.16.0,2021-12-13,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-api/2.16.0/log4j-api-2.16.0.jar,61,0,0,0,0,0,0,2.17.0
70126,org.apache.logging.log4j.log4j-api,2.17.0,2021-12-18,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-api/2.17.0/log4j-api-2.17.0.jar,61,0,0,0,0,0,0,2.17.1
70127,org.apache.logging.log4j.log4j-api,2.17.1,2021-12-27,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-api/2.17.1/log4j-api-2.17.1.jar,61,0,0,0,0,0,0,2.17.2
70128,org.apache.logging.log4j.log4j-api,2.17.2,2022-02-27,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-api/2.17.2/log4j-api-2.17.2.jar,61,0,0,0,0,0,0,2.18.0
70129,org.apache.logging.log4j.log4j-api,2.18.0,2022-07-02,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-api/2.18.0/log4j-api-2.18.0.jar,61,0,0,0,0,0,0,2.19.0
70130,org.apache.logging.log4j.log4j-api,2.19.0,2022-09-17,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-api/2.19.0/log4j-api-2.19.0.jar,61,0,0,0,0,0,0,2.20.0
70131,org.apache.logging.log4j.log4j-api,2.20.0,2023-02-21,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-api/2.20.0/log4j-api-2.20.0.jar,61,0,0,0,0,0,0,2.21.0
70132,org.apache.logging.log4j.log4j-api,2.21.0,2023-10-16,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-api/2.21.0/log4j-api-2.21.0.jar,61,0,0,0,0,0,0,2.21.1
70133,org.apache.logging.log4j.log4j-api,2.21.1,2023-10-24,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-api/2.21.1/log4j-api-2.21.1.jar,61,0,0,0,0,0,0,2.22.0
70134,org.apache.logging.log4j.log4j-api,2.22.0,2023-11-20,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-api/2.22.0/log4j-api-2.22.0.jar,63,1,0,0,0,1,0,2.22.1
70135,org.apache.logging.log4j.log4j-api,2.22.1,2023-12-27,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-api/2.22.1/log4j-api-2.22.1.jar,63,0,0,0,0,0,0,2.23.0
70136,org.apache.logging.log4j.log4j-api,2.23.0,2024-02-21,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-api/2.23.0/log4j-api-2.23.0.jar,63,0,0,0,0,0,0,2.23.1
70137,org.apache.logging.log4j.log4j-api,2.23.1,2024-03-10,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-api/2.23.1/log4j-api-2.23.1.jar,63,0,0,0,0,0,0,2.24.0
70116,org.apache.logging.log4j.log4j-api,2.24.0,2024-09-06,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-api/2.24.0/log4j-api-2.24.0.jar,65,0,0,0,0,3,0,2.24.1
70115,org.apache.logging.log4j.log4j-api,2.24.1,2024-09-29,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-api/2.24.1/log4j-api-2.24.1.jar,65,0,0,0,0,0,0,2.24.2
70114,org.apache.logging.log4j.log4j-api,2.24.2,2024-11-18,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-api/2.24.2/log4j-api-2.24.2.jar,65,0,0,0,0,0,0,2.24.3
70102,org.apache.logging.log4j.log4j-api,2.24.3,2024-12-13,https://repo1.maven.org/maven2/org/apache/logging/log4j/log4j-api/2.24.3/log4j-api-2.24.3.jar,: 65,0,0,0,0,0,0,
