,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
18843,org.apache.hive.hive-exec,0.8.0,12/13/2011,https://repo1.maven.org/maven2/org/apache/hive/hive-exec/0.8.0/hive-exec-0.8.0.jar,206,,,,,,,0.8.1
18844,org.apache.hive.hive-exec,0.8.1,1/26/2012,https://repo1.maven.org/maven2/org/apache/hive/hive-exec/0.8.1/hive-exec-0.8.1.jar,206,0,0,0,0,0,0,0.9.0
18845,org.apache.hive.hive-exec,0.9.0,4/28/2012,https://repo1.maven.org/maven2/org/apache/hive/hive-exec/0.9.0/hive-exec-0.9.0.jar,207,0,0,0,0,1,0,0.10.0
18847,org.apache.hive.hive-exec,0.10.0,12/19/2012,https://repo1.maven.org/maven2/org/apache/hive/hive-exec/0.10.0/hive-exec-0.10.0.jar,280,0,0,0,0,83,1,0.11.0
18875,org.apache.hive.hive-exec,0.11.0,5/13/2013,https://repo1.maven.org/maven2/org/apache/hive/hive-exec/0.11.0/hive-exec-0.11.0.jar,333,0,1,0,0,58,0,0.12.0
18899,org.apache.hive.hive-exec,0.12.0,10/10/2013,https://repo1.maven.org/maven2/org/apache/hive/hive-exec/0.12.0/hive-exec-0.12.0.jar,589,0,0,0,0,271,7,0.13.0
18876,org.apache.hive.hive-exec,0.13.0,4/15/2014,https://repo1.maven.org/maven2/org/apache/hive/hive-exec/0.13.0/hive-exec-0.13.0.jar,1240,0,0,0,0,712,3,0.13.1
18902,org.apache.hive.hive-exec,0.13.1,6/2/2014,https://repo1.maven.org/maven2/org/apache/hive/hive-exec/0.13.1/hive-exec-0.13.1.jar,1240,0,0,0,0,0,0,0.14.0
18903,org.apache.hive.hive-exec,0.14.0,11/9/2014,https://repo1.maven.org/maven2/org/apache/hive/hive-exec/0.14.0/hive-exec-0.14.0.jar,1469,0,0,0,0,287,46,1.0.0
18904,org.apache.hive.hive-exec,1.0.0,1/30/2015,https://repo1.maven.org/maven2/org/apache/hive/hive-exec/1.0.0/hive-exec-1.0.0.jar,1469,0,0,0,0,0,0,1.0.1
18905,org.apache.hive.hive-exec,1.0.1,5/14/2015,https://repo1.maven.org/maven2/org/apache/hive/hive-exec/1.0.1/hive-exec-1.0.1.jar,1469,0,0,0,0,0,0,1.1.0
18906,org.apache.hive.hive-exec,1.1.0,2/19/2015,https://repo1.maven.org/maven2/org/apache/hive/hive-exec/1.1.0/hive-exec-1.1.0.jar,1613,10,1,7,1,163,31,1.1.1
18907,org.apache.hive.hive-exec,1.1.1,5/14/2015,https://repo1.maven.org/maven2/org/apache/hive/hive-exec/1.1.1/hive-exec-1.1.1.jar,1614,0,0,0,0,1,0,1.2.0
18908,org.apache.hive.hive-exec,1.2.0,5/15/2015,https://repo1.maven.org/maven2/org/apache/hive/hive-exec/1.2.0/hive-exec-1.2.0.jar,1863,0,0,0,0,326,7,1.2.1
18909,org.apache.hive.hive-exec,1.2.1,6/19/2015,https://repo1.maven.org/maven2/org/apache/hive/hive-exec/1.2.1/hive-exec-1.2.1.jar,1862,0,0,0,0,0,2,1.2.2
18910,org.apache.hive.hive-exec,1.2.2,4/3/2017,https://repo1.maven.org/maven2/org/apache/hive/hive-exec/1.2.2/hive-exec-1.2.2.jar,1862,0,0,0,0,0,0,2.0.0
18911,org.apache.hive.hive-exec,2.0.0,2/10/2016,https://repo1.maven.org/maven2/org/apache/hive/hive-exec/2.0.0/hive-exec-2.0.0.jar,2332,0,0,0,0,1045,162,2.0.1
18912,org.apache.hive.hive-exec,2.0.1,5/28/2016,https://repo1.maven.org/maven2/org/apache/hive/hive-exec/2.0.1/hive-exec-2.0.1.jar,2557,0,0,0,0,293,18,2.1.0
18913,org.apache.hive.hive-exec,2.1.0,6/17/2016,https://repo1.maven.org/maven2/org/apache/hive/hive-exec/2.1.0/hive-exec-2.1.0.jar,2678,0,0,0,0,236,0,2.1.1
18914,org.apache.hive.hive-exec,2.1.1,11/29/2016,https://repo1.maven.org/maven2/org/apache/hive/hive-exec/2.1.1/hive-exec-2.1.1.jar,2681,1,0,0,0,2,0,2.2.0
18915,org.apache.hive.hive-exec,2.2.0,7/25/2017,https://repo1.maven.org/maven2/org/apache/hive/hive-exec/2.2.0/hive-exec-2.2.0.jar,2730,0,0,0,0,82,26,2.3.0
18916,org.apache.hive.hive-exec,2.3.0,7/18/2017,https://repo1.maven.org/maven2/org/apache/hive/hive-exec/2.3.0/hive-exec-2.3.0.jar,2758,0,1,0,0,67,25,2.3.1
