,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
2228,io.circe.circe-parser,0.3.0,2016-02-14,https://repo1.maven.org/maven2/io/circe/circe-parser_2.11/0.3.0/circe-parser_2.11-0.3.0.jar,,,,,,,,0.4.0
2229,io.circe.circe-parser,0.4.0,2016-04-11,https://repo1.maven.org/maven2/io/circe/circe-parser_2.11/0.4.0/circe-parser_2.11-0.4.0.jar,,,,,,,,0.4.1
2230,io.circe.circe-parser,0.4.1,2016-04-15,https://repo1.maven.org/maven2/io/circe/circe-parser_2.11/0.4.1/circe-parser_2.11-0.4.1.jar,,,,,,,,0.5.0
2231,io.circe.circe-parser,0.5.0,2016-08-31,https://repo1.maven.org/maven2/io/circe/circe-parser_2.11/0.5.0/circe-parser_2.11-0.5.0.jar,,,,,,,,0.5.1
2232,io.circe.circe-parser,0.5.1,2016-09-04,https://repo1.maven.org/maven2/io/circe/circe-parser_2.11/0.5.1/circe-parser_2.11-0.5.1.jar,,,,,,,,0.5.2
2233,io.circe.circe-parser,0.5.2,2016-09-17,https://repo1.maven.org/maven2/io/circe/circe-parser_2.11/0.5.2/circe-parser_2.11-0.5.2.jar,,,,,,,,0.5.3
2234,io.circe.circe-parser,0.5.3,2016-10-07,https://repo1.maven.org/maven2/io/circe/circe-parser_2.11/0.5.3/circe-parser_2.11-0.5.3.jar,,,,,,,,0.5.4
2235,io.circe.circe-parser,0.5.4,2016-10-17,https://repo1.maven.org/maven2/io/circe/circe-parser_2.11/0.5.4/circe-parser_2.11-0.5.4.jar,,,,,,,,0.6.0
2216,io.circe.circe-parser,0.6.0,2016-11-10,https://repo1.maven.org/maven2/io/circe/circe-parser_2.12/0.6.0/circe-parser_2.12-0.6.0.jar,,,,,,,,0.6.1
2236,io.circe.circe-parser,0.6.1,2016-11-20,https://repo1.maven.org/maven2/io/circe/circe-parser_2.12/0.6.1/circe-parser_2.12-0.6.1.jar,,,,,,,,0.7.0
2201,io.circe.circe-parser,0.7.0,2017-01-17,https://repo1.maven.org/maven2/io/circe/circe-parser_2.12/0.7.0/circe-parser_2.12-0.7.0.jar,,,,,,,,0.7.1
2202,io.circe.circe-parser,0.7.1,2017-04-04,https://repo1.maven.org/maven2/io/circe/circe-parser_2.12/0.7.1/circe-parser_2.12-0.7.1.jar,,,,,,,,0.8.0
2203,io.circe.circe-parser,0.8.0,2017-05-09,https://repo1.maven.org/maven2/io/circe/circe-parser_2.12/0.8.0/circe-parser_2.12-0.8.0.jar,,,,,,,,0.9.0
