,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
31748,org.scalatra.scalatra,1.2.1,2010-07-20,https://repo1.maven.org/maven2/org/scalatra/scalatra_2.8.0/1.2.1/scalatra_2.8.0-1.2.1.jar,,,,,,,,2.0.0
31749,org.scalatra.scalatra,2.0.0,2011-09-16,https://repo1.maven.org/maven2/org/scalatra/scalatra_2.9.1/2.0.0/scalatra_2.9.1-2.0.0.jar,,,,,,,,2.0.1
31750,org.scalatra.scalatra,2.0.1,2011-09-22,https://repo1.maven.org/maven2/org/scalatra/scalatra_2.9.1/2.0.1/scalatra_2.9.1-2.0.1.jar,,,,,,,,2.0.2
31751,org.scalatra.scalatra,2.0.2,2011-11-22,https://repo1.maven.org/maven2/org/scalatra/scalatra_2.9.1/2.0.2/scalatra_2.9.1-2.0.2.jar,,,,,,,,2.0.3
31752,org.scalatra.scalatra,2.0.3,2012-01-23,https://repo1.maven.org/maven2/org/scalatra/scalatra_2.9.1/2.0.3/scalatra_2.9.1-2.0.3.jar,,,,,,,,2.0.4
31753,org.scalatra.scalatra,2.0.4,2012-03-12,https://repo1.maven.org/maven2/org/scalatra/scalatra_2.9.1/2.0.4/scalatra_2.9.1-2.0.4.jar,,,,,,,,2.0.5
31754,org.scalatra.scalatra,2.0.5,2013-02-06,https://repo1.maven.org/maven2/org/scalatra/scalatra_2.10/2.0.5/scalatra_2.10-2.0.5.jar,,,,,,,,2.1.0
31755,org.scalatra.scalatra,2.1.0,2012-08-12,https://repo1.maven.org/maven2/org/scalatra/scalatra/2.1.0/scalatra-2.1.0.jar,,,,,,,,2.1.1
31756,org.scalatra.scalatra,2.1.1,2012-09-01,https://repo1.maven.org/maven2/org/scalatra/scalatra/2.1.1/scalatra-2.1.1.jar,,,,,,,,2.1.2
31757,org.scalatra.scalatra,2.1.2,2013-02-06,https://repo1.maven.org/maven2/org/scalatra/scalatra/2.1.2/scalatra-2.1.2.jar,,,,,,,,2.2.0
31758,org.scalatra.scalatra,2.2.0,2013-02-06,https://repo1.maven.org/maven2/org/scalatra/scalatra_2.10/2.2.0/scalatra_2.10-2.2.0.jar,,,,,,,,2.2.1
31702,org.scalatra.scalatra,2.2.1,2013-04-06,https://repo1.maven.org/maven2/org/scalatra/scalatra_2.10/2.2.1/scalatra_2.10-2.2.1.jar,,,,,,,,2.2.2
31701,org.scalatra.scalatra,2.2.2,2013-11-24,https://repo1.maven.org/maven2/org/scalatra/scalatra_2.10/2.2.2/scalatra_2.10-2.2.2.jar,,,,,,,,2.3.0
31647,org.scalatra.scalatra,2.3.0,2014-06-11,https://repo1.maven.org/maven2/org/scalatra/scalatra_2.11/2.3.0/scalatra_2.11-2.3.0.jar,,,,,,,,2.3.1
31627,org.scalatra.scalatra,2.3.1,2015-03-23,https://repo1.maven.org/maven2/org/scalatra/scalatra_2.11/2.3.1/scalatra_2.11-2.3.1.jar,,,,,,,,2.3.2
31628,org.scalatra.scalatra,2.3.2,2017-11-20,https://repo1.maven.org/maven2/org/scalatra/scalatra_2.11/2.3.2/scalatra_2.11-2.3.2.jar,,,,,,,,2.4.0
31629,org.scalatra.scalatra,2.4.0,2015-12-20,https://repo1.maven.org/maven2/org/scalatra/scalatra_2.11/2.4.0/scalatra_2.11-2.4.0.jar,,,,,,,,2.4.1
31630,org.scalatra.scalatra,2.4.1,2016-05-13,https://repo1.maven.org/maven2/org/scalatra/scalatra_2.11/2.4.1/scalatra_2.11-2.4.1.jar,,,,,,,,2.5.0
31631,org.scalatra.scalatra,2.5.0,2016-11-18,https://repo1.maven.org/maven2/org/scalatra/scalatra_2.12/2.5.0/scalatra_2.12-2.5.0.jar,,,,,,,,2.5.1
31632,org.scalatra.scalatra,2.5.1,2017-06-02,https://repo1.maven.org/maven2/org/scalatra/scalatra_2.12/2.5.1/scalatra_2.12-2.5.1.jar,,,,,,,,2.5.2
31633,org.scalatra.scalatra,2.5.2,2017-10-24,https://repo1.maven.org/maven2/org/scalatra/scalatra_2.12/2.5.2/scalatra_2.12-2.5.2.jar,,,,,,,,2.5.3
31634,org.scalatra.scalatra,2.5.3,2017-10-24,https://repo1.maven.org/maven2/org/scalatra/scalatra_2.12/2.5.3/scalatra_2.12-2.5.3.jar,,,,,,,,2.5.4
31635,org.scalatra.scalatra,2.5.4,2017-11-08,https://repo1.maven.org/maven2/org/scalatra/scalatra_2.12/2.5.4/scalatra_2.12-2.5.4.jar,,,,,,,,2.6.1
31636,org.scalatra.scalatra,2.6.1,2017-11-11,https://repo1.maven.org/maven2/org/scalatra/scalatra_2.12/2.6.1/scalatra_2.12-2.6.1.jar,,,,,,,,2.6.2
31637,org.scalatra.scalatra,2.6.2,2017-11-17,https://repo1.maven.org/maven2/org/scalatra/scalatra_2.12/2.6.2/scalatra_2.12-2.6.2.jar,,,,,,,,2.6.3
31638,org.scalatra.scalatra,2.6.3,2018-03-15,https://repo1.maven.org/maven2/org/scalatra/scalatra_2.12/2.6.3/scalatra_2.12-2.6.3.jar,,,,,,,,2.6.4
31639,org.scalatra.scalatra,2.6.4,2018-11-24,https://repo1.maven.org/maven2/org/scalatra/scalatra_2.12/2.6.4/scalatra_2.12-2.6.4.jar,,,,,,,,2.6.5
31640,org.scalatra.scalatra,2.6.5,2019-02-24,https://repo1.maven.org/maven2/org/scalatra/scalatra_2.12/2.6.5/scalatra_2.12-2.6.5.jar,,,,,,,,2.7.0
31641,org.scalatra.scalatra,2.7.0,2020-02-29,https://repo1.maven.org/maven2/org/scalatra/scalatra_2.13/2.7.0/scalatra_2.13-2.7.0.jar,70,,,,,,,2.7.1
31642,org.scalatra.scalatra,2.7.1,2020-12-19,https://repo1.maven.org/maven2/org/scalatra/scalatra_2.13/2.7.1/scalatra_2.13-2.7.1.jar,70,0,0,0,0,0,0,2.8.0
31643,org.scalatra.scalatra,2.8.0,2021-07-24,https://repo1.maven.org/maven2/org/scalatra/scalatra_2.13/2.8.0/scalatra_2.13-2.8.0.jar,70,0,0,0,0,0,0,2.8.1
31644,org.scalatra.scalatra,2.8.1,2021-09-25,https://repo1.maven.org/maven2/org/scalatra/scalatra_2.13/2.8.1/scalatra_2.13-2.8.1.jar,70,0,0,0,0,0,0,2.8.2
31645,org.scalatra.scalatra,2.8.2,2021-09-25,https://repo1.maven.org/maven2/org/scalatra/scalatra_2.13/2.8.2/scalatra_2.13-2.8.2.jar,70,0,0,0,0,0,0,2.8.3
31646,org.scalatra.scalatra,2.8.3,2022-10-10,https://repo1.maven.org/maven2/org/scalatra/scalatra_2.13/2.8.3/scalatra_2.13-2.8.3.jar,70,0,0,0,0,0,0,2.8.4
31626,org.scalatra.scalatra,2.8.4,2022-10-16,https://repo1.maven.org/maven2/org/scalatra/scalatra_2.13/2.8.4/scalatra_2.13-2.8.4.jar,: 70,0,0,0,0,0,0,
