,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
85307,commons-codec.commons-codec,1.1,2005-11-24,https://repo1.maven.org/maven2/commons-codec/commons-codec/1.1/commons-codec-1.1.jar,,,,,,,,1.2
85306,commons-codec.commons-codec,1.2,2005-11-24,https://repo1.maven.org/maven2/commons-codec/commons-codec/1.2/commons-codec-1.2.jar,,,,,,,,1.3
85305,commons-codec.commons-codec,1.3,2005-11-08,https://repo1.maven.org/maven2/commons-codec/commons-codec/1.3/commons-codec-1.3.jar,,,,,,,,1.4
85304,commons-codec.commons-codec,1.4,2009-08-09,https://repo1.maven.org/maven2/commons-codec/commons-codec/1.4/commons-codec-1.4.jar,,,,,,,,1.5
85303,commons-codec.commons-codec,1.5,2011-03-25,https://repo1.maven.org/maven2/commons-codec/commons-codec/1.5/commons-codec-1.5.jar,,,,,,,,1.6
85302,commons-codec.commons-codec,1.6,2011-12-03,https://repo1.maven.org/maven2/commons-codec/commons-codec/1.6/commons-codec-1.6.jar,,,,,,,,1.7
85301,commons-codec.commons-codec,1.7,2012-09-11,https://repo1.maven.org/maven2/commons-codec/commons-codec/1.7/commons-codec-1.7.jar,,,,,,,,1.8
85300,commons-codec.commons-codec,1.8,2013-04-23,https://repo1.maven.org/maven2/commons-codec/commons-codec/1.8/commons-codec-1.8.jar,,,,,,,,1.9
85299,commons-codec.commons-codec,1.9,2013-12-21,https://repo1.maven.org/maven2/commons-codec/commons-codec/1.9/commons-codec-1.9.jar,,,,,,,,1.10
85312,commons-codec.commons-codec,1.10,2014-11-06,https://repo1.maven.org/maven2/commons-codec/commons-codec/1.10/commons-codec-1.10.jar,,,,,,,,1.11
85314,commons-codec.commons-codec,1.11,2017-10-17,https://repo1.maven.org/maven2/commons-codec/commons-codec/1.11/commons-codec-1.11.jar,,,,,,,,1.12
85324,commons-codec.commons-codec,1.12,2019-02-13,https://repo1.maven.org/maven2/commons-codec/commons-codec/1.12/commons-codec-1.12.jar,,,,,,,,1.13
85315,commons-codec.commons-codec,1.13,2019-07-23,https://repo1.maven.org/maven2/commons-codec/commons-codec/1.13/commons-codec-1.13.jar,,,,,,,,1.14
85323,commons-codec.commons-codec,1.14,2019-12-31,https://repo1.maven.org/maven2/commons-codec/commons-codec/1.14/commons-codec-1.14.jar,,,,,,,,1.15
85322,commons-codec.commons-codec,1.15,2020-09-01,https://repo1.maven.org/maven2/commons-codec/commons-codec/1.15/commons-codec-1.15.jar,,,,,,,,1.16.0
85321,commons-codec.commons-codec,1.16.0,2023-06-21,https://repo1.maven.org/maven2/commons-codec/commons-codec/1.16.0/commons-codec-1.16.0.jar,,,,,,,,1.16.1
85320,commons-codec.commons-codec,1.16.1,2024-02-08,https://repo1.maven.org/maven2/commons-codec/commons-codec/1.16.1/commons-codec-1.16.1.jar,,,,,,,,1.17.0
85319,commons-codec.commons-codec,1.17.0,2024-04-27,https://repo1.maven.org/maven2/commons-codec/commons-codec/1.17.0/commons-codec-1.17.0.jar,,,,,,,,1.17.1
85318,commons-codec.commons-codec,1.17.1,2024-07-12,https://repo1.maven.org/maven2/commons-codec/commons-codec/1.17.1/commons-codec-1.17.1.jar,,,,,,,,1.17.2
85317,commons-codec.commons-codec,1.17.2,2025-01-06,https://repo1.maven.org/maven2/commons-codec/commons-codec/1.17.2/commons-codec-1.17.2.jar,,,,,,,,1.18.0
85316,commons-codec.commons-codec,1.18.0,2025-01-27,https://repo1.maven.org/maven2/commons-codec/commons-codec/1.18.0/commons-codec-1.18.0.jar,,,,,,,,
