,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
110202,jakarta.xml.ws.jakarta.xml.ws-api,2.0,2006-07-19,https://repo1.maven.org/maven2/javax/xml/ws/jaxws-api/2.0/jaxws-api-2.0.jar,,,,,,,,2.1
110203,jakarta.xml.ws.jakarta.xml.ws-api,2.1,2006-10-14,https://repo1.maven.org/maven2/javax/xml/ws/jaxws-api/2.1/jaxws-api-2.1.jar,,,,,,,,2.1.1
110204,jakarta.xml.ws.jakarta.xml.ws-api,2.1.1,2007-10-30,https://repo1.maven.org/maven2/javax/xml/ws/jaxws-api/2.1-1/jaxws-api-2.1-1.jar,,,,,,,,2.2
110205,jakarta.xml.ws.jakarta.xml.ws-api,2.2,2010-05-20,https://repo1.maven.org/maven2/javax/xml/ws/jaxws-api/2.2/jaxws-api-2.2.jar,1,,,,,,,2.2.1
110206,jakarta.xml.ws.jakarta.xml.ws-api,2.2.1,2010-06-18,https://repo1.maven.org/maven2/javax/xml/ws/jaxws-api/2.2.1/jaxws-api-2.2.1.jar,1,0,0,0,0,0,0,2.2.3
110208,jakarta.xml.ws.jakarta.xml.ws-api,2.2.3,2011-02-03,https://repo1.maven.org/maven2/javax/xml/ws/jaxws-api/2.2.3/jaxws-api-2.2.3.jar,1,0,0,0,0,0,0,2.2.5
110200,jakarta.xml.ws.jakarta.xml.ws-api,2.2.5,2011-07-28,https://repo1.maven.org/maven2/javax/xml/ws/jaxws-api/2.2.5/jaxws-api-2.2.5.jar,1,0,0,0,0,0,0,2.2.6
110199,jakarta.xml.ws.jakarta.xml.ws-api,2.2.6,2011-08-24,https://repo1.maven.org/maven2/javax/xml/ws/jaxws-api/2.2.6/jaxws-api-2.2.6.jar,1,0,0,0,0,0,0,2.2.7
110198,jakarta.xml.ws.jakarta.xml.ws-api,2.2.7,2011-11-22,https://repo1.maven.org/maven2/javax/xml/ws/jaxws-api/2.2.7/jaxws-api-2.2.7.jar,1,0,0,0,0,0,0,2.2.8
110197,jakarta.xml.ws.jakarta.xml.ws-api,2.2.8,2012-01-02,https://repo1.maven.org/maven2/javax/xml/ws/jaxws-api/2.2.8/jaxws-api-2.2.8.jar,1,0,0,0,0,0,0,2.2.9
110181,jakarta.xml.ws.jakarta.xml.ws-api,2.2.9,2013-03-01,https://repo1.maven.org/maven2/javax/xml/ws/jaxws-api/2.2.9/jaxws-api-2.2.9.jar,1,0,0,0,0,0,0,2.2.10
110182,jakarta.xml.ws.jakarta.xml.ws-api,2.2.10,2013-03-28,https://repo1.maven.org/maven2/javax/xml/ws/jaxws-api/2.2.10/jaxws-api-2.2.10.jar,1,0,0,0,0,0,0,2.2.11
110183,jakarta.xml.ws.jakarta.xml.ws-api,2.2.11,2013-04-04,https://repo1.maven.org/maven2/javax/xml/ws/jaxws-api/2.2.11/jaxws-api-2.2.11.jar,1,0,0,0,0,0,0,2.2.12
110184,jakarta.xml.ws.jakarta.xml.ws-api,2.2.12,2014-05-13,https://repo1.maven.org/maven2/javax/xml/ws/jaxws-api/2.2.12/jaxws-api-2.2.12.jar,1,0,0,0,0,0,0,2.3.0
110185,jakarta.xml.ws.jakarta.xml.ws-api,2.3.0,2017-06-13,https://repo1.maven.org/maven2/javax/xml/ws/jaxws-api/2.3.0/jaxws-api-2.3.0.jar,1,0,0,0,0,0,0,2.3.1
110186,jakarta.xml.ws.jakarta.xml.ws-api,2.3.1,2018-10-02,https://repo1.maven.org/maven2/javax/xml/ws/jaxws-api/2.3.1/jaxws-api-2.3.1.jar,1,0,0,0,0,0,0,2.3.2
2996,jakarta.xml.ws.jakarta.xml.ws-api,2.3.2,2019-01-09,https://repo1.maven.org/maven2/jakarta/xml/ws/jakarta.xml.ws-api/2.3.2/jakarta.xml.ws-api-2.3.2.jar,1,0,0,0,0,0,0,2.3.3
2997,jakarta.xml.ws.jakarta.xml.ws-api,2.3.3,2020-02-28,https://repo1.maven.org/maven2/jakarta/xml/ws/jakarta.xml.ws-api/2.3.3/jakarta.xml.ws-api-2.3.3.jar,1,0,0,0,0,0,0,3.0.0
2998,jakarta.xml.ws.jakarta.xml.ws-api,3.0.0,2020-11-05,https://repo1.maven.org/maven2/jakarta/xml/ws/jakarta.xml.ws-api/3.0.0/jakarta.xml.ws-api-3.0.0.jar,1,0,0,0,0,1,1,3.0.1
2999,jakarta.xml.ws.jakarta.xml.ws-api,3.0.1,2021-04-27,https://repo1.maven.org/maven2/jakarta/xml/ws/jakarta.xml.ws-api/3.0.1/jakarta.xml.ws-api-3.0.1.jar,1,0,0,0,0,0,0,4.0.0
3000,jakarta.xml.ws.jakarta.xml.ws-api,4.0.0,2022-04-09,https://repo1.maven.org/maven2/jakarta/xml/ws/jakarta.xml.ws-api/4.0.0/jakarta.xml.ws-api-4.0.0.jar,1,0,0,0,0,0,0,4.0.1
3001,jakarta.xml.ws.jakarta.xml.ws-api,4.0.1,2023-10-20,https://repo1.maven.org/maven2/jakarta/xml/ws/jakarta.xml.ws-api/4.0.1/jakarta.xml.ws-api-4.0.1.jar,1,0,0,0,0,0,0,4.0.2
3002,jakarta.xml.ws.jakarta.xml.ws-api,4.0.2,2024-05-16,https://repo1.maven.org/maven2/jakarta/xml/ws/jakarta.xml.ws-api/4.0.2/jakarta.xml.ws-api-4.0.2.jar,: 1,0,0,0,0,0,0,
