,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
110559,org.bouncycastle.bcprov-jdk18on,1.32,2009-07-09,https://repo1.maven.org/maven2/org/bouncycastle/bcprov-jdk15/1.32/bcprov-jdk15-1.32.jar,,,,,,,,1.38
94622,org.bouncycastle.bcprov-jdk18on,1.38,2009-07-30,https://repo1.maven.org/maven2/org/bouncycastle/bcprov-jdk16/1.38/bcprov-jdk16-1.38.jar,,,,,,,,1.40
94621,org.bouncycastle.bcprov-jdk18on,1.40,2009-07-09,https://repo1.maven.org/maven2/org/bouncycastle/bcprov-jdk16/1.40/bcprov-jdk16-1.40.jar,,,,,,,,1.43
94620,org.bouncycastle.bcprov-jdk18on,1.43,2009-06-10,https://repo1.maven.org/maven2/org/bouncycastle/bcprov-jdk16/1.43/bcprov-jdk16-1.43.jar,,,,,,,,1.44
94600,org.bouncycastle.bcprov-jdk18on,1.44,2009-10-06,https://repo1.maven.org/maven2/org/bouncycastle/bcprov-jdk16/1.44/bcprov-jdk16-1.44.jar,,,,,,,,1.45
94599,org.bouncycastle.bcprov-jdk18on,1.45,2010-01-11,https://repo1.maven.org/maven2/org/bouncycastle/bcprov-jdk16/1.45/bcprov-jdk16-1.45.jar,,,,,,,,1.46
91816,org.bouncycastle.bcprov-jdk18on,1.46,2012-03-23,https://repo1.maven.org/maven2/org/bouncycastle/bcprov-jdk15on/1.46/bcprov-jdk15on-1.46.jar,,,,,,,,1.47
91817,org.bouncycastle.bcprov-jdk18on,1.47,2012-03-27,https://repo1.maven.org/maven2/org/bouncycastle/bcprov-jdk15on/1.47/bcprov-jdk15on-1.47.jar,,,,,,,,1.48
91818,org.bouncycastle.bcprov-jdk18on,1.48,2013-02-12,https://repo1.maven.org/maven2/org/bouncycastle/bcprov-jdk15on/1.48/bcprov-jdk15on-1.48.jar,,,,,,,,1.49
91819,org.bouncycastle.bcprov-jdk18on,1.49,2013-06-01,https://repo1.maven.org/maven2/org/bouncycastle/bcprov-jdk15on/1.49/bcprov-jdk15on-1.49.jar,,,,,,,,1.50
91820,org.bouncycastle.bcprov-jdk18on,1.50,2013-12-03,https://repo1.maven.org/maven2/org/bouncycastle/bcprov-jdk15on/1.50/bcprov-jdk15on-1.50.jar,,,,,,,,1.51
91821,org.bouncycastle.bcprov-jdk18on,1.51,2014-07-28,https://repo1.maven.org/maven2/org/bouncycastle/bcprov-jdk15on/1.51/bcprov-jdk15on-1.51.jar,,,,,,,,1.52
91822,org.bouncycastle.bcprov-jdk18on,1.52,2015-03-09,https://repo1.maven.org/maven2/org/bouncycastle/bcprov-jdk15on/1.52/bcprov-jdk15on-1.52.jar,,,,,,,,1.53
91823,org.bouncycastle.bcprov-jdk18on,1.53,2015-10-13,https://repo1.maven.org/maven2/org/bouncycastle/bcprov-jdk15on/1.53/bcprov-jdk15on-1.53.jar,,,,,,,,1.54
91824,org.bouncycastle.bcprov-jdk18on,1.54,2015-12-30,https://repo1.maven.org/maven2/org/bouncycastle/bcprov-jdk15on/1.54/bcprov-jdk15on-1.54.jar,,,,,,,,1.55
91825,org.bouncycastle.bcprov-jdk18on,1.55,2016-08-21,https://repo1.maven.org/maven2/org/bouncycastle/bcprov-jdk15on/1.55/bcprov-jdk15on-1.55.jar,,,,,,,,1.56
91826,org.bouncycastle.bcprov-jdk18on,1.56,2016-12-23,https://repo1.maven.org/maven2/org/bouncycastle/bcprov-jdk15on/1.56/bcprov-jdk15on-1.56.jar,,,,,,,,1.57
91827,org.bouncycastle.bcprov-jdk18on,1.57,2017-05-15,https://repo1.maven.org/maven2/org/bouncycastle/bcprov-jdk15on/1.57/bcprov-jdk15on-1.57.jar,3,,,,,,,1.58
