,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
54640,com.android.databinding.library,1.1,2017-05-11,https://maven.google.com/com/android/databinding/library/1.1/library-1.1.aar,10,,,,,,,1.2
54641,com.android.databinding.library,1.2,2017-05-11,https://maven.google.com/com/android/databinding/library/1.2/library-1.2.aar,10,0,0,0,0,0,0,1.2.1
54642,com.android.databinding.library,1.2.1,2017-05-11,https://maven.google.com/com/android/databinding/library/1.2.1/library-1.2.1.aar,10,0,0,0,0,0,0,1.3
54643,com.android.databinding.library,1.3,2017-05-11,https://maven.google.com/com/android/databinding/library/1.3/library-1.3.aar,10,0,0,0,0,0,0,1.3.1
54669,com.android.databinding.library,1.3.1,2017-05-11,https://maven.google.com/com/android/databinding/library/1.3.1/library-1.3.1.aar,10,0,0,0,0,0,0,1.3.3
54671,com.android.databinding.library,1.3.3,2017-08-28,https://maven.google.com/com/android/databinding/library/1.3.3/library-1.3.3.aar,10,0,0,0,0,0,0,3.1.0
54718,com.android.databinding.library,3.1.0,2018-03-26,https://maven.google.com/com/android/databinding/library/3.1.0/library-3.1.0.aar,10,0,0,0,0,0,0,3.1.1
54672,com.android.databinding.library,3.1.1,2018-04-09,https://maven.google.com/com/android/databinding/library/3.1.1/library-3.1.1.aar,10,0,0,0,0,0,0,3.1.2
54697,com.android.databinding.library,3.1.2,2018-04-20,https://maven.google.com/com/android/databinding/library/3.1.2/library-3.1.2.aar,10,0,0,0,0,0,0,3.1.3
54698,com.android.databinding.library,3.1.3,2018-06-07,https://maven.google.com/com/android/databinding/library/3.1.3/library-3.1.3.aar,10,0,0,0,0,0,0,3.1.4
54699,com.android.databinding.library,3.1.4,2018-08-06,https://maven.google.com/com/android/databinding/library/3.1.4/library-3.1.4.aar,10,0,0,0,0,0,0,3.2.0
54700,com.android.databinding.library,3.2.0,2018-09-24,https://maven.google.com/com/android/databinding/library/3.2.0/library-3.2.0.aar,10,0,0,0,0,0,0,3.2.1
54701,com.android.databinding.library,3.2.1,2018-10-11,https://maven.google.com/com/android/databinding/library/3.2.1/library-3.2.1.aar,10,0,0,0,0,0,0,3.3.0
54702,com.android.databinding.library,3.3.0,2019-01-07,https://maven.google.com/com/android/databinding/library/3.3.0/library-3.3.0.aar,10,0,0,0,0,0,0,3.3.1
54703,com.android.databinding.library,3.3.1,2019-02-06,https://maven.google.com/com/android/databinding/library/3.3.1/library-3.3.1.aar,10,0,0,0,0,0,0,3.3.2
54704,com.android.databinding.library,3.3.2,2019-03-04,https://maven.google.com/com/android/databinding/library/3.3.2/library-3.3.2.aar,10,0,0,0,0,0,0,3.3.3
54705,com.android.databinding.library,3.3.3,2020-07-14,https://maven.google.com/com/android/databinding/library/3.3.3/library-3.3.3.aar,10,0,0,0,0,0,0,3.4.0
54706,com.android.databinding.library,3.4.0,2019-04-17,https://maven.google.com/com/android/databinding/library/3.4.0/library-3.4.0.aar,10,0,0,0,0,0,0,3.4.1
54707,com.android.databinding.library,3.4.1,2019-05-15,https://maven.google.com/com/android/databinding/library/3.4.1/library-3.4.1.aar,10,0,0,0,0,0,0,3.4.2
54708,com.android.databinding.library,3.4.2,2019-07-09,https://maven.google.com/com/android/databinding/library/3.4.2/library-3.4.2.aar,10,0,0,0,0,0,0,3.4.3
54709,com.android.databinding.library,3.4.3,2020-07-14,https://maven.google.com/com/android/databinding/library/3.4.3/library-3.4.3.aar,10,0,0,0,0,0,0,3.5.0
54710,com.android.databinding.library,3.5.0,2019-08-20,https://maven.google.com/com/android/databinding/library/3.5.0/library-3.5.0.aar,10,0,0,0,0,0,0,3.5.1
54711,com.android.databinding.library,3.5.1,2019-10-02,https://maven.google.com/com/android/databinding/library/3.5.1/library-3.5.1.aar,10,0,0,0,0,0,0,3.5.2
54712,com.android.databinding.library,3.5.2,2019-11-04,https://maven.google.com/com/android/databinding/library/3.5.2/library-3.5.2.aar,10,0,0,0,0,0,0,3.5.3
54713,com.android.databinding.library,3.5.3,2019-12-05,https://maven.google.com/com/android/databinding/library/3.5.3/library-3.5.3.aar,10,0,0,0,0,0,0,3.5.4
54714,com.android.databinding.library,3.5.4,2020-07-14,https://maven.google.com/com/android/databinding/library/3.5.4/library-3.5.4.aar,10,0,0,0,0,0,0,3.6.0
54715,com.android.databinding.library,3.6.0,2020-02-20,https://maven.google.com/com/android/databinding/library/3.6.0/library-3.6.0.aar,10,0,0,0,0,0,0,3.6.1
54716,com.android.databinding.library,3.6.1,2020-02-28,https://maven.google.com/com/android/databinding/library/3.6.1/library-3.6.1.aar,10,0,0,0,0,0,0,3.6.2
54717,com.android.databinding.library,3.6.2,2020-03-31,https://maven.google.com/com/android/databinding/library/3.6.2/library-3.6.2.aar,10,0,0,0,0,0,0,3.6.3
54696,com.android.databinding.library,3.6.3,2020-04-17,https://maven.google.com/com/android/databinding/library/3.6.3/library-3.6.3.aar,10,0,0,0,0,0,0,3.6.4
54695,com.android.databinding.library,3.6.4,2020-07-14,https://maven.google.com/com/android/databinding/library/3.6.4/library-3.6.4.aar,10,0,0,0,0,0,0,4.0.0
