,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
29221,com.thoughtworks.paranamer.paranamer,1.0,2007-07-01,https://repo1.maven.org/maven2/com/thoughtworks/paranamer/paranamer/1.0/paranamer-1.0.jar,,,,,,,,1.0.1
29222,com.thoughtworks.paranamer.paranamer,1.0.1,2007-07-07,https://repo1.maven.org/maven2/com/thoughtworks/paranamer/paranamer/1.0.1/paranamer-1.0.1.jar,,,,,,,,1.1
29223,com.thoughtworks.paranamer.paranamer,1.1,2007-10-14,https://repo1.maven.org/maven2/com/thoughtworks/paranamer/paranamer/1.1/paranamer-1.1.jar,,,,,,,,1.1.1
29224,com.thoughtworks.paranamer.paranamer,1.1.1,2007-11-28,https://repo1.maven.org/maven2/com/thoughtworks/paranamer/paranamer/1.1.1/paranamer-1.1.1.jar,,,,,,,,1.1.2
29225,com.thoughtworks.paranamer.paranamer,1.1.2,2008-03-16,https://repo1.maven.org/maven2/com/thoughtworks/paranamer/paranamer/1.1.2/paranamer-1.1.2.jar,,,,,,,,1.1.3
29226,com.thoughtworks.paranamer.paranamer,1.1.3,2008-05-16,https://repo1.maven.org/maven2/com/thoughtworks/paranamer/paranamer/1.1.3/paranamer-1.1.3.jar,,,,,,,,1.1.4
29227,com.thoughtworks.paranamer.paranamer,1.1.4,2008-06-19,https://repo1.maven.org/maven2/com/thoughtworks/paranamer/paranamer/1.1.4/paranamer-1.1.4.jar,,,,,,,,1.1.5
29306,com.thoughtworks.paranamer.paranamer,1.1.5,2008-08-14,https://repo1.maven.org/maven2/com/thoughtworks/paranamer/paranamer/1.1.5/paranamer-1.1.5.jar,,,,,,,,1.1.6
29474,com.thoughtworks.paranamer.paranamer,1.1.6,2008-12-23,https://repo1.maven.org/maven2/com/thoughtworks/paranamer/paranamer/1.1.6/paranamer-1.1.6.jar,,,,,,,,1.1.7
29475,com.thoughtworks.paranamer.paranamer,1.1.7,2009-01-20,https://repo1.maven.org/maven2/com/thoughtworks/paranamer/paranamer/1.1.7/paranamer-1.1.7.jar,,,,,,,,1.2
