,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
25558,org.apache.spark.spark-repl,0.9.1,2014-03-27,https://repo1.maven.org/maven2/org/apache/spark/spark-repl_2.10/0.9.1/spark-repl_2.10-0.9.1.jar,,,,,,,,0.9.2
25559,org.apache.spark.spark-repl,0.9.2,2014-07-17,https://repo1.maven.org/maven2/org/apache/spark/spark-repl_2.10/0.9.2/spark-repl_2.10-0.9.2.jar,,,,,,,,1.0.0
25560,org.apache.spark.spark-repl,1.0.0,2014-05-26,https://repo1.maven.org/maven2/org/apache/spark/spark-repl_2.10/1.0.0/spark-repl_2.10-1.0.0.jar,,,,,,,,1.0.1
25588,org.apache.spark.spark-repl,1.0.1,2014-07-04,https://repo1.maven.org/maven2/org/apache/spark/spark-repl_2.10/1.0.1/spark-repl_2.10-1.0.1.jar,,,,,,,,1.0.2
25589,org.apache.spark.spark-repl,1.0.2,2014-07-25,https://repo1.maven.org/maven2/org/apache/spark/spark-repl_2.10/1.0.2/spark-repl_2.10-1.0.2.jar,,,,,,,,1.1.0
25590,org.apache.spark.spark-repl,1.1.0,2014-09-03,https://repo1.maven.org/maven2/org/apache/spark/spark-repl_2.10/1.1.0/spark-repl_2.10-1.1.0.jar,,,,,,,,1.1.1
25591,org.apache.spark.spark-repl,1.1.1,2014-11-19,https://repo1.maven.org/maven2/org/apache/spark/spark-repl_2.10/1.1.1/spark-repl_2.10-1.1.1.jar,,,,,,,,1.2.1
25592,org.apache.spark.spark-repl,1.2.1,2015-02-03,https://repo1.maven.org/maven2/org/apache/spark/spark-repl_2.11/1.2.1/spark-repl_2.11-1.2.1.jar,,,,,,,,1.2.2
25593,org.apache.spark.spark-repl,1.2.2,2015-04-05,https://repo1.maven.org/maven2/org/apache/spark/spark-repl_2.11/1.2.2/spark-repl_2.11-1.2.2.jar,,,,,,,,1.3.0
25594,org.apache.spark.spark-repl,1.3.0,2015-03-05,https://repo1.maven.org/maven2/org/apache/spark/spark-repl_2.11/1.3.0/spark-repl_2.11-1.3.0.jar,,,,,,,,1.3.1
25595,org.apache.spark.spark-repl,1.3.1,2015-04-11,https://repo1.maven.org/maven2/org/apache/spark/spark-repl_2.11/1.3.1/spark-repl_2.11-1.3.1.jar,,,,,,,,1.4.0
25596,org.apache.spark.spark-repl,1.4.0,2015-06-10,https://repo1.maven.org/maven2/org/apache/spark/spark-repl_2.11/1.4.0/spark-repl_2.11-1.4.0.jar,,,,,,,,1.4.1
25597,org.apache.spark.spark-repl,1.4.1,2015-07-08,https://repo1.maven.org/maven2/org/apache/spark/spark-repl_2.11/1.4.1/spark-repl_2.11-1.4.1.jar,,,,,,,,1.5.0
25598,org.apache.spark.spark-repl,1.5.0,2015-09-01,https://repo1.maven.org/maven2/org/apache/spark/spark-repl_2.11/1.5.0/spark-repl_2.11-1.5.0.jar,,,,,,,,1.5.1
25600,org.apache.spark.spark-repl,1.5.1,2015-09-24,https://repo1.maven.org/maven2/org/apache/spark/spark-repl_2.11/1.5.1/spark-repl_2.11-1.5.1.jar,,,,,,,,1.5.2
25612,org.apache.spark.spark-repl,1.5.2,2015-11-03,https://repo1.maven.org/maven2/org/apache/spark/spark-repl_2.11/1.5.2/spark-repl_2.11-1.5.2.jar,,,,,,,,1.6.0
25601,org.apache.spark.spark-repl,1.6.0,2015-12-22,https://repo1.maven.org/maven2/org/apache/spark/spark-repl_2.11/1.6.0/spark-repl_2.11-1.6.0.jar,,,,,,,,1.6.1
25602,org.apache.spark.spark-repl,1.6.1,2016-02-27,https://repo1.maven.org/maven2/org/apache/spark/spark-repl_2.11/1.6.1/spark-repl_2.11-1.6.1.jar,,,,,,,,1.6.2
25603,org.apache.spark.spark-repl,1.6.2,2016-06-19,https://repo1.maven.org/maven2/org/apache/spark/spark-repl_2.11/1.6.2/spark-repl_2.11-1.6.2.jar,,,,,,,,1.6.3
