,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
80584,net.sf.jopt-simple.jopt-simple,2.3.6,2008-03-27,https://repo1.maven.org/maven2/net/sf/jopt-simple/jopt-simple/2.3.6/jopt-simple-2.3.6.jar,,,,,,,,2.4
80585,net.sf.jopt-simple.jopt-simple,2.4,2008-06-09,https://repo1.maven.org/maven2/net/sf/jopt-simple/jopt-simple/2.4/jopt-simple-2.4.jar,,,,,,,,2.4.1
80586,net.sf.jopt-simple.jopt-simple,2.4.1,2008-07-15,https://repo1.maven.org/maven2/net/sf/jopt-simple/jopt-simple/2.4.1/jopt-simple-2.4.1.jar,,,,,,,,3.0
80587,net.sf.jopt-simple.jopt-simple,3.0,2009-01-13,https://repo1.maven.org/maven2/net/sf/jopt-simple/jopt-simple/3.0/jopt-simple-3.0.jar,,,,,,,,3.0.1
80588,net.sf.jopt-simple.jopt-simple,3.0.1,2009-03-06,https://repo1.maven.org/maven2/net/sf/jopt-simple/jopt-simple/3.0.1/jopt-simple-3.0.1.jar,,,,,,,,3.1
80589,net.sf.jopt-simple.jopt-simple,3.1,2009-04-26,https://repo1.maven.org/maven2/net/sf/jopt-simple/jopt-simple/3.1/jopt-simple-3.1.jar,,,,,,,,3.2
80590,net.sf.jopt-simple.jopt-simple,3.2,2009-12-08,https://repo1.maven.org/maven2/net/sf/jopt-simple/jopt-simple/3.2/jopt-simple-3.2.jar,,,,,,,,3.3
80591,net.sf.jopt-simple.jopt-simple,3.3,2011-05-21,https://repo1.maven.org/maven2/net/sf/jopt-simple/jopt-simple/3.3/jopt-simple-3.3.jar,,,,,,,,4.0
80592,net.sf.jopt-simple.jopt-simple,4.0,2011-10-16,https://repo1.maven.org/maven2/net/sf/jopt-simple/jopt-simple/4.0/jopt-simple-4.0.jar,,,,,,,,4.1
80593,net.sf.jopt-simple.jopt-simple,4.1,2011-10-20,https://repo1.maven.org/maven2/net/sf/jopt-simple/jopt-simple/4.1/jopt-simple-4.1.jar,,,,,,,,4.2
80594,net.sf.jopt-simple.jopt-simple,4.2,2011-11-05,https://repo1.maven.org/maven2/net/sf/jopt-simple/jopt-simple/4.2/jopt-simple-4.2.jar,,,,,,,,4.3
80595,net.sf.jopt-simple.jopt-simple,4.3,2011-11-26,https://repo1.maven.org/maven2/net/sf/jopt-simple/jopt-simple/4.3/jopt-simple-4.3.jar,,,,,,,,4.4
80596,net.sf.jopt-simple.jopt-simple,4.4,2013-01-08,https://repo1.maven.org/maven2/net/sf/jopt-simple/jopt-simple/4.4/jopt-simple-4.4.jar,,,,,,,,4.5
80597,net.sf.jopt-simple.jopt-simple,4.5,2013-06-01,https://repo1.maven.org/maven2/net/sf/jopt-simple/jopt-simple/4.5/jopt-simple-4.5.jar,,,,,,,,4.6
80598,net.sf.jopt-simple.jopt-simple,4.6,2014-01-06,https://repo1.maven.org/maven2/net/sf/jopt-simple/jopt-simple/4.6/jopt-simple-4.6.jar,,,,,,,,4.7
80430,net.sf.jopt-simple.jopt-simple,4.7,2014-08-17,https://repo1.maven.org/maven2/net/sf/jopt-simple/jopt-simple/4.7/jopt-simple-4.7.jar,,,,,,,,4.8
80429,net.sf.jopt-simple.jopt-simple,4.8,2014-10-29,https://repo1.maven.org/maven2/net/sf/jopt-simple/jopt-simple/4.8/jopt-simple-4.8.jar,,,,,,,,4.9
80428,net.sf.jopt-simple.jopt-simple,4.9,2015-06-27,https://repo1.maven.org/maven2/net/sf/jopt-simple/jopt-simple/4.9/jopt-simple-4.9.jar,,,,,,,,5.0
80382,net.sf.jopt-simple.jopt-simple,5.0,2016-03-11,https://repo1.maven.org/maven2/net/sf/jopt-simple/jopt-simple/5.0/jopt-simple-5.0.jar,,,,,,,,5.0.1
80185,net.sf.jopt-simple.jopt-simple,5.0.1,2016-04-07,https://repo1.maven.org/maven2/net/sf/jopt-simple/jopt-simple/5.0.1/jopt-simple-5.0.1.jar,,,,,,,,5.0.2
80186,net.sf.jopt-simple.jopt-simple,5.0.2,2016-06-08,https://repo1.maven.org/maven2/net/sf/jopt-simple/jopt-simple/5.0.2/jopt-simple-5.0.2.jar,,,,,,,,5.0.3
80187,net.sf.jopt-simple.jopt-simple,5.0.3,2016-09-25,https://repo1.maven.org/maven2/net/sf/jopt-simple/jopt-simple/5.0.3/jopt-simple-5.0.3.jar,,,,,,,,5.0.4
80188,net.sf.jopt-simple.jopt-simple,5.0.4,2017-07-13,https://repo1.maven.org/maven2/net/sf/jopt-simple/jopt-simple/5.0.4/jopt-simple-5.0.4.jar,,,,,,,,
