,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
110355,jakarta.xml.soap.jakarta.xml.soap-api,1.3,2006-07-19,https://repo1.maven.org/maven2/javax/xml/soap/saaj-api/1.3/saaj-api-1.3.jar,,,,,,,,1.3.1
110354,jakarta.xml.soap.jakarta.xml.soap-api,1.3.1,2010-05-20,https://repo1.maven.org/maven2/javax/xml/soap/saaj-api/1.3.1/saaj-api-1.3.1.jar,,,,,,,,1.3.2
110353,jakarta.xml.soap.jakarta.xml.soap-api,1.3.2,2011-02-01,https://repo1.maven.org/maven2/javax/xml/soap/saaj-api/1.3.2/saaj-api-1.3.2.jar,,,,,,,,1.3.3
110352,jakarta.xml.soap.jakarta.xml.soap-api,1.3.3,2011-03-24,https://repo1.maven.org/maven2/javax/xml/soap/saaj-api/1.3.3/saaj-api-1.3.3.jar,,,,,,,,1.3.4
110351,jakarta.xml.soap.jakarta.xml.soap-api,1.3.4,2011-08-16,https://repo1.maven.org/maven2/javax/xml/soap/saaj-api/1.3.4/saaj-api-1.3.4.jar,,,,,,,,1.3.5
110081,jakarta.xml.soap.jakarta.xml.soap-api,1.3.5,2013-02-01,https://repo1.maven.org/maven2/javax/xml/soap/javax.xml.soap-api/1.3.5/javax.xml.soap-api-1.3.5.jar,,,,,,,,1.3.6
110082,jakarta.xml.soap.jakarta.xml.soap-api,1.3.6,2013-04-18,https://repo1.maven.org/maven2/javax/xml/soap/javax.xml.soap-api/1.3.6/javax.xml.soap-api-1.3.6.jar,,,,,,,,1.3.7
110106,jakarta.xml.soap.jakarta.xml.soap-api,1.3.7,2013-08-21,https://repo1.maven.org/maven2/javax/xml/soap/javax.xml.soap-api/1.3.7/javax.xml.soap-api-1.3.7.jar,,,,,,,,1.3.8
110107,jakarta.xml.soap.jakarta.xml.soap-api,1.3.8,2016-11-03,https://repo1.maven.org/maven2/javax/xml/soap/javax.xml.soap-api/1.3.8/javax.xml.soap-api-1.3.8.jar,,,,,,,,1.4.0
110108,jakarta.xml.soap.jakarta.xml.soap-api,1.4.0,2017-06-13,https://repo1.maven.org/maven2/javax/xml/soap/javax.xml.soap-api/1.4.0/javax.xml.soap-api-1.4.0.jar,,,,,,,,1.4.1
2966,jakarta.xml.soap.jakarta.xml.soap-api,1.4.1,2019-01-08,https://repo1.maven.org/maven2/jakarta/xml/soap/jakarta.xml.soap-api/1.4.1/jakarta.xml.soap-api-1.4.1.jar,,,,,,,,1.4.2
2967,jakarta.xml.soap.jakarta.xml.soap-api,1.4.2,2020-02-28,https://repo1.maven.org/maven2/jakarta/xml/soap/jakarta.xml.soap-api/1.4.2/jakarta.xml.soap-api-1.4.2.jar,,,,,,,,2.0.0
2968,jakarta.xml.soap.jakarta.xml.soap-api,2.0.0,2020-11-09,https://repo1.maven.org/maven2/jakarta/xml/soap/jakarta.xml.soap-api/2.0.0/jakarta.xml.soap-api-2.0.0.jar,,,,,,,,2.0.1
2969,jakarta.xml.soap.jakarta.xml.soap-api,2.0.1,2021-04-27,https://repo1.maven.org/maven2/jakarta/xml/soap/jakarta.xml.soap-api/2.0.1/jakarta.xml.soap-api-2.0.1.jar,,,,,,,,3.0.0
2970,jakarta.xml.soap.jakarta.xml.soap-api,3.0.0,2022-04-11,https://repo1.maven.org/maven2/jakarta/xml/soap/jakarta.xml.soap-api/3.0.0/jakarta.xml.soap-api-3.0.0.jar,,,,,,,,3.0.1
2971,jakarta.xml.soap.jakarta.xml.soap-api,3.0.1,2023-10-20,https://repo1.maven.org/maven2/jakarta/xml/soap/jakarta.xml.soap-api/3.0.1/jakarta.xml.soap-api-3.0.1.jar,,,,,,,,3.0.2
2972,jakarta.xml.soap.jakarta.xml.soap-api,3.0.2,2024-05-16,https://repo1.maven.org/maven2/jakarta/xml/soap/jakarta.xml.soap-api/3.0.2/jakarta.xml.soap-api-3.0.2.jar,,,,,,,,
