,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
14919,org.apache.flink.flink-core,0.8.0,2015-01-15,https://repo1.maven.org/maven2/org/apache/flink/flink-core/0.8.0/flink-core-0.8.0.jar,148,,,,,,,0.8.1
14920,org.apache.flink.flink-core,0.8.1,2015-02-16,https://repo1.maven.org/maven2/org/apache/flink/flink-core/0.8.1/flink-core-0.8.1.jar,148,0,0,0,0,0,0,0.9.0
13882,org.apache.flink.flink-core,0.9.0,2015-06-18,https://repo1.maven.org/maven2/org/apache/flink/flink-core/0.9.0/flink-core-0.9.0.jar,488,1,0,5,0,346,5,0.9.1
13071,org.apache.flink.flink-core,0.9.1,2015-08-28,https://repo1.maven.org/maven2/org/apache/flink/flink-core/0.9.1/flink-core-0.9.1.jar,488,0,0,0,0,0,0,0.10.0
12792,org.apache.flink.flink-core,0.10.0,2015-11-10,https://repo1.maven.org/maven2/org/apache/flink/flink-core_2.11/0.10.0/flink-core_2.11-0.10.0.jar,505,1,0,2,0,17,1,0.10.1
12793,org.apache.flink.flink-core,0.10.1,2015-11-23,https://repo1.maven.org/maven2/org/apache/flink/flink-core_2.11/0.10.1/flink-core_2.11-0.10.1.jar,505,0,0,0,0,0,0,0.10.2
12794,org.apache.flink.flink-core,0.10.2,2016-02-08,https://repo1.maven.org/maven2/org/apache/flink/flink-core_2.11/0.10.2/flink-core_2.11-0.10.2.jar,505,0,0,0,0,0,0,1.0.0
12795,org.apache.flink.flink-core,1.0.0,2016-03-03,https://repo1.maven.org/maven2/org/apache/flink/flink-core/1.0.0/flink-core-1.0.0.jar,577,0,0,0,0,79,3,1.0.1
12796,org.apache.flink.flink-core,1.0.1,2016-03-31,https://repo1.maven.org/maven2/org/apache/flink/flink-core/1.0.1/flink-core-1.0.1.jar,577,0,0,0,0,0,0,1.0.2
12797,org.apache.flink.flink-core,1.0.2,2016-04-18,https://repo1.maven.org/maven2/org/apache/flink/flink-core/1.0.2/flink-core-1.0.2.jar,577,0,0,0,0,0,0,1.0.3
12798,org.apache.flink.flink-core,1.0.3,2016-05-06,https://repo1.maven.org/maven2/org/apache/flink/flink-core/1.0.3/flink-core-1.0.3.jar,577,0,0,0,0,0,0,1.1.0
12799,org.apache.flink.flink-core,1.1.0,2016-08-02,https://repo1.maven.org/maven2/org/apache/flink/flink-core/1.1.0/flink-core-1.1.0.jar,280,0,0,0,0,34,332,1.1.1
12800,org.apache.flink.flink-core,1.1.1,2016-08-09,https://repo1.maven.org/maven2/org/apache/flink/flink-core/1.1.1/flink-core-1.1.1.jar,280,0,0,0,0,0,0,1.1.2
12801,org.apache.flink.flink-core,1.1.2,2016-08-30,https://repo1.maven.org/maven2/org/apache/flink/flink-core/1.1.2/flink-core-1.1.2.jar,280,0,0,0,0,0,0,1.1.3
12802,org.apache.flink.flink-core,1.1.3,2016-10-10,https://repo1.maven.org/maven2/org/apache/flink/flink-core/1.1.3/flink-core-1.1.3.jar,280,0,0,0,0,0,0,1.1.4
12803,org.apache.flink.flink-core,1.1.4,2016-12-19,https://repo1.maven.org/maven2/org/apache/flink/flink-core/1.1.4/flink-core-1.1.4.jar,280,0,0,0,0,0,0,1.1.5
12804,org.apache.flink.flink-core,1.1.5,2017-03-17,https://repo1.maven.org/maven2/org/apache/flink/flink-core/1.1.5/flink-core-1.1.5.jar,280,0,0,0,0,0,0,1.2.0
12791,org.apache.flink.flink-core,1.2.0,2017-01-29,https://repo1.maven.org/maven2/org/apache/flink/flink-core/1.2.0/flink-core-1.2.0.jar,289,0,0,0,0,12,3,1.2.1
12789,org.apache.flink.flink-core,1.2.1,2017-04-11,https://repo1.maven.org/maven2/org/apache/flink/flink-core/1.2.1/flink-core-1.2.1.jar,289,0,0,0,0,0,0,1.3.0
12766,org.apache.flink.flink-core,1.3.0,2017-05-26,https://repo1.maven.org/maven2/org/apache/flink/flink-core/1.3.0/flink-core-1.3.0.jar,305,0,0,0,0,23,2,1.3.1
12767,org.apache.flink.flink-core,1.3.1,2017-06-20,https://repo1.maven.org/maven2/org/apache/flink/flink-core/1.3.1/flink-core-1.3.1.jar,305,0,0,0,0,0,0,1.3.2
12768,org.apache.flink.flink-core,1.3.2,2017-08-03,https://repo1.maven.org/maven2/org/apache/flink/flink-core/1.3.2/flink-core-1.3.2.jar,305,0,0,0,0,0,0,1.3.3
12769,org.apache.flink.flink-core,1.3.3,2018-03-14,https://repo1.maven.org/maven2/org/apache/flink/flink-core/1.3.3/flink-core-1.3.3.jar,305,0,0,0,0,0,0,1.4.0
12770,org.apache.flink.flink-core,1.4.0,2017-12-06,https://repo1.maven.org/maven2/org/apache/flink/flink-core/1.4.0/flink-core-1.4.0.jar,310,1,0,0,0,12,6,1.4.1
12771,org.apache.flink.flink-core,1.4.1,2018-02-10,https://repo1.maven.org/maven2/org/apache/flink/flink-core/1.4.1/flink-core-1.4.1.jar,310,0,0,0,0,0,0,1.4.2
12772,org.apache.flink.flink-core,1.4.2,2018-02-28,https://repo1.maven.org/maven2/org/apache/flink/flink-core/1.4.2/flink-core-1.4.2.jar,310,0,0,0,0,0,0,1.5.0
12773,org.apache.flink.flink-core,1.5.0,2018-05-24,https://repo1.maven.org/maven2/org/apache/flink/flink-core/1.5.0/flink-core-1.5.0.jar,313,0,0,0,0,3,0,1.5.1
12774,org.apache.flink.flink-core,1.5.1,2018-07-10,https://repo1.maven.org/maven2/org/apache/flink/flink-core/1.5.1/flink-core-1.5.1.jar,313,0,0,0,0,0,0,1.5.2
12775,org.apache.flink.flink-core,1.5.2,2018-07-25,https://repo1.maven.org/maven2/org/apache/flink/flink-core/1.5.2/flink-core-1.5.2.jar,313,0,0,0,0,0,0,1.5.3
12776,org.apache.flink.flink-core,1.5.3,2018-08-16,https://repo1.maven.org/maven2/org/apache/flink/flink-core/1.5.3/flink-core-1.5.3.jar,313,0,0,0,0,0,0,1.5.4
12777,org.apache.flink.flink-core,1.5.4,2018-09-20,https://repo1.maven.org/maven2/org/apache/flink/flink-core/1.5.4/flink-core-1.5.4.jar,313,0,0,0,0,0,0,1.5.5
12778,org.apache.flink.flink-core,1.5.5,2018-10-29,https://repo1.maven.org/maven2/org/apache/flink/flink-core/1.5.5/flink-core-1.5.5.jar,313,0,0,0,0,0,0,1.5.6
12779,org.apache.flink.flink-core,1.5.6,2018-12-22,https://repo1.maven.org/maven2/org/apache/flink/flink-core/1.5.6/flink-core-1.5.6.jar,313,0,0,0,0,0,0,1.6.0
12780,org.apache.flink.flink-core,1.6.0,2018-08-07,https://repo1.maven.org/maven2/org/apache/flink/flink-core/1.6.0/flink-core-1.6.0.jar,323,1,0,0,0,9,0,1.6.1
12781,org.apache.flink.flink-core,1.6.1,2018-09-20,https://repo1.maven.org/maven2/org/apache/flink/flink-core/1.6.1/flink-core-1.6.1.jar,323,0,0,0,0,0,0,1.6.2
12782,org.apache.flink.flink-core,1.6.2,2018-10-29,https://repo1.maven.org/maven2/org/apache/flink/flink-core/1.6.2/flink-core-1.6.2.jar,324,0,0,0,0,1,0,1.6.3
12783,org.apache.flink.flink-core,1.6.3,2018-12-22,https://repo1.maven.org/maven2/org/apache/flink/flink-core/1.6.3/flink-core-1.6.3.jar,324,0,0,0,0,0,0,1.6.4
12784,org.apache.flink.flink-core,1.6.4,2019-02-22,https://repo1.maven.org/maven2/org/apache/flink/flink-core/1.6.4/flink-core-1.6.4.jar,324,0,0,0,0,0,0,1.7.0
12785,org.apache.flink.flink-core,1.7.0,2018-11-29,https://repo1.maven.org/maven2/org/apache/flink/flink-core/1.7.0/flink-core-1.7.0.jar,328,0,0,0,0,5,0,1.7.1
12786,org.apache.flink.flink-core,1.7.1,2018-12-27,https://repo1.maven.org/maven2/org/apache/flink/flink-core/1.7.1/flink-core-1.7.1.jar,328,0,0,0,0,0,0,1.7.2
12787,org.apache.flink.flink-core,1.7.2,2019-02-15,https://repo1.maven.org/maven2/org/apache/flink/flink-core/1.7.2/flink-core-1.7.2.jar,328,0,0,0,0,0,0,1.8.0
12788,org.apache.flink.flink-core,1.8.0,2019-04-09,https://repo1.maven.org/maven2/org/apache/flink/flink-core/1.8.0/flink-core-1.8.0.jar,333,0,0,0,0,7,2,1.8.1
12790,org.apache.flink.flink-core,1.8.1,2019-06-25,https://repo1.maven.org/maven2/org/apache/flink/flink-core/1.8.1/flink-core-1.8.1.jar,333,0,0,0,0,0,0,1.8.2
12806,org.apache.flink.flink-core,1.8.2,2019-09-12,https://repo1.maven.org/maven2/org/apache/flink/flink-core/1.8.2/flink-core-1.8.2.jar,333,0,0,0,0,0,0,1.8.3
12832,org.apache.flink.flink-core,1.8.3,2019-12-05,https://repo1.maven.org/maven2/org/apache/flink/flink-core/1.8.3/flink-core-1.8.3.jar,333,0,0,0,0,0,0,1.9.0
12807,org.apache.flink.flink-core,1.9.0,2019-08-22,https://repo1.maven.org/maven2/org/apache/flink/flink-core/1.9.0/flink-core-1.9.0.jar,340,0,0,0,0,10,0,1.9.1
12835,org.apache.flink.flink-core,1.9.1,2019-09-30,https://repo1.maven.org/maven2/org/apache/flink/flink-core/1.9.1/flink-core-1.9.1.jar,340,0,0,0,0,0,0,1.9.2
12836,org.apache.flink.flink-core,1.9.2,2020-01-24,https://repo1.maven.org/maven2/org/apache/flink/flink-core/1.9.2/flink-core-1.9.2.jar,340,0,0,0,0,0,0,1.9.3
12837,org.apache.flink.flink-core,1.9.3,2020-04-24,https://repo1.maven.org/maven2/org/apache/flink/flink-core/1.9.3/flink-core-1.9.3.jar,340,0,0,0,0,0,0,1.10.0
12838,org.apache.flink.flink-core,1.10.0,2020-02-11,https://repo1.maven.org/maven2/org/apache/flink/flink-core/1.10.0/flink-core-1.10.0.jar,342,0,0,0,0,4,1,1.10.1
12839,org.apache.flink.flink-core,1.10.1,2020-05-12,https://repo1.maven.org/maven2/org/apache/flink/flink-core/1.10.1/flink-core-1.10.1.jar,342,0,0,0,0,0,0,1.10.2
12840,org.apache.flink.flink-core,1.10.2,2020-08-20,https://repo1.maven.org/maven2/org/apache/flink/flink-core/1.10.2/flink-core-1.10.2.jar,342,0,0,0,0,0,0,1.10.3
12841,org.apache.flink.flink-core,1.10.3,2021-01-28,https://repo1.maven.org/maven2/org/apache/flink/flink-core/1.10.3/flink-core-1.10.3.jar,342,0,0,0,0,0,0,1.11.0
12842,org.apache.flink.flink-core,1.11.0,2020-07-06,https://repo1.maven.org/maven2/org/apache/flink/flink-core/1.11.0/flink-core-1.11.0.jar,352,0,0,0,0,14,2,1.11.1
12843,org.apache.flink.flink-core,1.11.1,2020-07-21,https://repo1.maven.org/maven2/org/apache/flink/flink-core/1.11.1/flink-core-1.11.1.jar,352,0,0,0,0,0,0,1.11.2
12844,org.apache.flink.flink-core,1.11.2,2020-09-15,https://repo1.maven.org/maven2/org/apache/flink/flink-core/1.11.2/flink-core-1.11.2.jar,352,0,0,0,0,0,0,1.11.3
12845,org.apache.flink.flink-core,1.11.3,2020-12-17,https://repo1.maven.org/maven2/org/apache/flink/flink-core/1.11.3/flink-core-1.11.3.jar,353,0,0,0,0,1,0,1.11.4
12846,org.apache.flink.flink-core,1.11.4,2021-08-04,https://repo1.maven.org/maven2/org/apache/flink/flink-core/1.11.4/flink-core-1.11.4.jar,353,0,0,0,0,0,0,1.11.5
12847,org.apache.flink.flink-core,1.11.5,2021-12-15,https://repo1.maven.org/maven2/org/apache/flink/flink-core/1.11.5/flink-core-1.11.5.jar,353,0,0,0,0,0,0,1.11.6
12848,org.apache.flink.flink-core,1.11.6,2021-12-19,https://repo1.maven.org/maven2/org/apache/flink/flink-core/1.11.6/flink-core-1.11.6.jar,353,0,0,0,0,0,0,1.12.0
