,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
51121,com.google.android.gms.play-services-basement,8.1.0,2017-08-11,https://maven.google.com/com/google/android/gms/play-services-basement/8.1.0/play-services-basement-8.1.0.aar,,,,,,,,8.3.0
51112,com.google.android.gms.play-services-basement,8.3.0,2017-08-11,https://maven.google.com/com/google/android/gms/play-services-basement/8.3.0/play-services-basement-8.3.0.aar,,,,,,,,8.4.0
51113,com.google.android.gms.play-services-basement,8.4.0,2017-08-11,https://maven.google.com/com/google/android/gms/play-services-basement/8.4.0/play-services-basement-8.4.0.aar,,,,,,,,9.0.0
51114,com.google.android.gms.play-services-basement,9.0.0,2017-08-11,https://maven.google.com/com/google/android/gms/play-services-basement/9.0.0/play-services-basement-9.0.0.aar,4,,,,,,,9.0.1
51115,com.google.android.gms.play-services-basement,9.0.1,2017-08-11,https://maven.google.com/com/google/android/gms/play-services-basement/9.0.1/play-services-basement-9.0.1.aar,4,0,0,0,0,0,0,9.0.2
51116,com.google.android.gms.play-services-basement,9.0.2,2017-08-11,https://maven.google.com/com/google/android/gms/play-services-basement/9.0.2/play-services-basement-9.0.2.aar,4,0,0,0,0,0,0,9.2.0
51117,com.google.android.gms.play-services-basement,9.2.0,2017-08-11,https://maven.google.com/com/google/android/gms/play-services-basement/9.2.0/play-services-basement-9.2.0.aar,4,0,0,0,0,4,4,9.2.1
51118,com.google.android.gms.play-services-basement,9.2.1,2017-08-11,https://maven.google.com/com/google/android/gms/play-services-basement/9.2.1/play-services-basement-9.2.1.aar,4,0,0,0,0,0,0,9.4.0
51119,com.google.android.gms.play-services-basement,9.4.0,2017-08-11,https://maven.google.com/com/google/android/gms/play-services-basement/9.4.0/play-services-basement-9.4.0.aar,4,1,1,0,0,3,3,9.6.0
51120,com.google.android.gms.play-services-basement,9.6.0,2017-08-11,https://maven.google.com/com/google/android/gms/play-services-basement/9.6.0/play-services-basement-9.6.0.aar,4,0,0,0,0,4,4,9.6.1
51122,com.google.android.gms.play-services-basement,9.6.1,2017-08-11,https://maven.google.com/com/google/android/gms/play-services-basement/9.6.1/play-services-basement-9.6.1.aar,4,0,0,0,0,0,0,9.8.0
51132,com.google.android.gms.play-services-basement,9.8.0,2017-08-11,https://maven.google.com/com/google/android/gms/play-services-basement/9.8.0/play-services-basement-9.8.0.aar,,1,1,0,0,3,3,10.0.0
51123,com.google.android.gms.play-services-basement,10.0.0,2017-08-11,https://maven.google.com/com/google/android/gms/play-services-basement/10.0.0/play-services-basement-10.0.0.aar,,,,,,,,10.0.1
51124,com.google.android.gms.play-services-basement,10.0.1,2017-08-11,https://maven.google.com/com/google/android/gms/play-services-basement/10.0.1/play-services-basement-10.0.1.aar,,,,,,,,10.2.0
51125,com.google.android.gms.play-services-basement,10.2.0,2017-08-11,https://maven.google.com/com/google/android/gms/play-services-basement/10.2.0/play-services-basement-10.2.0.aar,,,,,,,,10.2.1
51126,com.google.android.gms.play-services-basement,10.2.1,2017-08-11,https://maven.google.com/com/google/android/gms/play-services-basement/10.2.1/play-services-basement-10.2.1.aar,,,,,,,,10.2.4
51127,com.google.android.gms.play-services-basement,10.2.4,2017-08-11,https://maven.google.com/com/google/android/gms/play-services-basement/10.2.4/play-services-basement-10.2.4.aar,,,,,,,,10.2.6
51128,com.google.android.gms.play-services-basement,10.2.6,2017-08-11,https://maven.google.com/com/google/android/gms/play-services-basement/10.2.6/play-services-basement-10.2.6.aar,,,,,,,,11.0.0
51129,com.google.android.gms.play-services-basement,11.0.0,2017-08-11,https://maven.google.com/com/google/android/gms/play-services-basement/11.0.0/play-services-basement-11.0.0.aar,,,,,,,,11.0.1
51130,com.google.android.gms.play-services-basement,11.0.1,2017-08-11,https://maven.google.com/com/google/android/gms/play-services-basement/11.0.1/play-services-basement-11.0.1.aar,,,,,,,,11.0.2
51131,com.google.android.gms.play-services-basement,11.0.2,2017-08-11,https://maven.google.com/com/google/android/gms/play-services-basement/11.0.2/play-services-basement-11.0.2.aar,,,,,,,,11.0.4
50879,com.google.android.gms.play-services-basement,11.0.4,2017-08-11,https://maven.google.com/com/google/android/gms/play-services-basement/11.0.4/play-services-basement-11.0.4.aar,,,,,,,,11.2.0
51062,com.google.android.gms.play-services-basement,11.2.0,2017-08-14,https://maven.google.com/com/google/android/gms/play-services-basement/11.2.0/play-services-basement-11.2.0.aar,4,,,,,,,11.2.2
50619,com.google.android.gms.play-services-basement,11.2.2,2017-09-06,https://maven.google.com/com/google/android/gms/play-services-basement/11.2.2/play-services-basement-11.2.2.aar,4,1,0,3,2,0,2,11.4.0
50620,com.google.android.gms.play-services-basement,11.4.0,2017-09-19,https://maven.google.com/com/google/android/gms/play-services-basement/11.4.0/play-services-basement-11.4.0.aar,4,0,0,3,2,0,1,11.4.2
50621,com.google.android.gms.play-services-basement,11.4.2,2017-10-03,https://maven.google.com/com/google/android/gms/play-services-basement/11.4.2/play-services-basement-11.4.2.aar,5,0,0,0,0,5,4,11.6.0
50622,com.google.android.gms.play-services-basement,11.6.0,2017-11-06,https://maven.google.com/com/google/android/gms/play-services-basement/11.6.0/play-services-basement-11.6.0.aar,5,0,0,0,0,5,5,11.6.2
50623,com.google.android.gms.play-services-basement,11.6.2,2017-11-27,https://maven.google.com/com/google/android/gms/play-services-basement/11.6.2/play-services-basement-11.6.2.aar,5,1,1,3,4,1,0,11.8.0
50624,com.google.android.gms.play-services-basement,11.8.0,2017-12-18,https://maven.google.com/com/google/android/gms/play-services-basement/11.8.0/play-services-basement-11.8.0.aar,5,1,0,3,1,1,4,12.0.0
50625,com.google.android.gms.play-services-basement,12.0.0,2018-03-20,https://maven.google.com/com/google/android/gms/play-services-basement/12.0.0/play-services-basement-12.0.0.aar,5,1,0,4,1,0,4,12.0.1
50626,com.google.android.gms.play-services-basement,12.0.1,2018-03-27,https://maven.google.com/com/google/android/gms/play-services-basement/12.0.1/play-services-basement-12.0.1.aar,,0,0,0,0,0,0,15.0.0
50627,com.google.android.gms.play-services-basement,15.0.0,2018-04-10,https://maven.google.com/com/google/android/gms/play-services-basement/15.0.0/play-services-basement-15.0.0.aar,,,,,,,,15.0.1
50628,com.google.android.gms.play-services-basement,15.0.1,2018-05-02,https://maven.google.com/com/google/android/gms/play-services-basement/15.0.1/play-services-basement-15.0.1.aar,,,,,,,,16.0.1
50629,com.google.android.gms.play-services-basement,16.0.1,2018-10-02,https://maven.google.com/com/google/android/gms/play-services-basement/16.0.1/play-services-basement-16.0.1.aar,,,,,,,,16.1.0
50630,com.google.android.gms.play-services-basement,16.1.0,2018-10-16,https://maven.google.com/com/google/android/gms/play-services-basement/16.1.0/play-services-basement-16.1.0.aar,,,,,,,,16.2.0
50631,com.google.android.gms.play-services-basement,16.2.0,2019-01-10,https://maven.google.com/com/google/android/gms/play-services-basement/16.2.0/play-services-basement-16.2.0.aar,,,,,,,,17.0.0
