,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
12503,com.twitter.finagle-core,6.0.4,2013-01-08,https://repo1.maven.org/maven2/com/twitter/finagle-core_2.9.2/6.0.4/finagle-core_2.9.2-6.0.4.jar,,,,,,,,6.0.5
12504,com.twitter.finagle-core,6.0.5,2013-01-08,https://repo1.maven.org/maven2/com/twitter/finagle-core_2.9.2/6.0.5/finagle-core_2.9.2-6.0.5.jar,,,,,,,,6.0.6
12505,com.twitter.finagle-core,6.0.6,2013-01-25,https://repo1.maven.org/maven2/com/twitter/finagle-core_2.9.2/6.0.6/finagle-core_2.9.2-6.0.6.jar,,,,,,,,6.1.0
12506,com.twitter.finagle-core,6.1.0,2013-02-02,https://repo1.maven.org/maven2/com/twitter/finagle-core_2.10/6.1.0/finagle-core_2.10-6.1.0.jar,,,,,,,,6.1.1
12507,com.twitter.finagle-core,6.1.1,2013-02-03,https://repo1.maven.org/maven2/com/twitter/finagle-core_2.10/6.1.1/finagle-core_2.10-6.1.1.jar,,,,,,,,6.2.0
12508,com.twitter.finagle-core,6.2.0,2013-02-13,https://repo1.maven.org/maven2/com/twitter/finagle-core_2.10/6.2.0/finagle-core_2.10-6.2.0.jar,,,,,,,,6.2.1
12509,com.twitter.finagle-core,6.2.1,2013-03-25,https://repo1.maven.org/maven2/com/twitter/finagle-core_2.10/6.2.1/finagle-core_2.10-6.2.1.jar,,,,,,,,6.3.0
12510,com.twitter.finagle-core,6.3.0,2013-04-08,https://repo1.maven.org/maven2/com/twitter/finagle-core_2.10/6.3.0/finagle-core_2.10-6.3.0.jar,,,,,,,,6.4.0
12511,com.twitter.finagle-core,6.4.0,2013-05-17,https://repo1.maven.org/maven2/com/twitter/finagle-core_2.10/6.4.0/finagle-core_2.10-6.4.0.jar,,,,,,,,6.4.1
12512,com.twitter.finagle-core,6.4.1,2013-06-03,https://repo1.maven.org/maven2/com/twitter/finagle-core_2.10/6.4.1/finagle-core_2.10-6.4.1.jar,,,,,,,,6.5.0
12513,com.twitter.finagle-core,6.5.0,2013-06-14,https://repo1.maven.org/maven2/com/twitter/finagle-core_2.10/6.5.0/finagle-core_2.10-6.5.0.jar,,,,,,,,6.5.1
12514,com.twitter.finagle-core,6.5.1,2013-06-26,https://repo1.maven.org/maven2/com/twitter/finagle-core_2.10/6.5.1/finagle-core_2.10-6.5.1.jar,,,,,,,,6.5.2
12515,com.twitter.finagle-core,6.5.2,2013-07-23,https://repo1.maven.org/maven2/com/twitter/finagle-core_2.10/6.5.2/finagle-core_2.10-6.5.2.jar,,,,,,,,6.6.0
12493,com.twitter.finagle-core,6.6.0,2013-09-11,https://repo1.maven.org/maven2/com/twitter/finagle-core_2.10/6.6.0/finagle-core_2.10-6.6.0.jar,,,,,,,,6.6.2
12516,com.twitter.finagle-core,6.6.2,2013-09-17,https://repo1.maven.org/maven2/com/twitter/finagle-core_2.10/6.6.2/finagle-core_2.10-6.6.2.jar,,,,,,,,6.7.1
12492,com.twitter.finagle-core,6.7.1,2013-10-16,https://repo1.maven.org/maven2/com/twitter/finagle-core_2.10/6.7.1/finagle-core_2.10-6.7.1.jar,,,,,,,,6.7.4
12490,com.twitter.finagle-core,6.7.4,2013-10-20,https://repo1.maven.org/maven2/com/twitter/finagle-core_2.10/6.7.4/finagle-core_2.10-6.7.4.jar,,,,,,,,6.8.0
12469,com.twitter.finagle-core,6.8.0,2013-11-13,https://repo1.maven.org/maven2/com/twitter/finagle-core_2.10/6.8.0/finagle-core_2.10-6.8.0.jar,,,,,,,,6.8.1
12470,com.twitter.finagle-core,6.8.1,2013-11-16,https://repo1.maven.org/maven2/com/twitter/finagle-core_2.10/6.8.1/finagle-core_2.10-6.8.1.jar,,,,,,,,6.9.0
12471,com.twitter.finagle-core,6.9.0,2013-12-04,https://repo1.maven.org/maven2/com/twitter/finagle-core_2.10/6.9.0/finagle-core_2.10-6.9.0.jar,,,,,,,,6.10.0
12472,com.twitter.finagle-core,6.10.0,2013-12-12,https://repo1.maven.org/maven2/com/twitter/finagle-core_2.10/6.10.0/finagle-core_2.10-6.10.0.jar,,,,,,,,6.11.1
12473,com.twitter.finagle-core,6.11.1,2014-01-22,https://repo1.maven.org/maven2/com/twitter/finagle-core_2.10/6.11.1/finagle-core_2.10-6.11.1.jar,,,,,,,,6.12.1
12474,com.twitter.finagle-core,6.12.1,2014-02-20,https://repo1.maven.org/maven2/com/twitter/finagle-core_2.10/6.12.1/finagle-core_2.10-6.12.1.jar,,,,,,,,6.12.2
12475,com.twitter.finagle-core,6.12.2,2014-02-28,https://repo1.maven.org/maven2/com/twitter/finagle-core_2.10/6.12.2/finagle-core_2.10-6.12.2.jar,,,,,,,,6.13.0
