,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
92682,org.apache.groovy.groovy-xml,2.0.0,2012-06-28,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-xml/2.0.0/groovy-xml-2.0.0.jar,,,,,,,,2.0.1
92683,org.apache.groovy.groovy-xml,2.0.1,2012-07-25,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-xml/2.0.1/groovy-xml-2.0.1.jar,,,,,,,,2.0.2
92684,org.apache.groovy.groovy-xml,2.0.2,2012-09-10,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-xml/2.0.2/groovy-xml-2.0.2.jar,,,,,,,,2.0.3
92685,org.apache.groovy.groovy-xml,2.0.3,2012-09-21,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-xml/2.0.3/groovy-xml-2.0.3.jar,,,,,,,,2.0.4
92686,org.apache.groovy.groovy-xml,2.0.4,2012-09-21,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-xml/2.0.4/groovy-xml-2.0.4.jar,,,,,,,,2.0.5
92687,org.apache.groovy.groovy-xml,2.0.5,2012-10-04,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-xml/2.0.5/groovy-xml-2.0.5.jar,,,,,,,,2.0.6
92688,org.apache.groovy.groovy-xml,2.0.6,2012-12-21,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-xml/2.0.6/groovy-xml-2.0.6.jar,,,,,,,,2.0.7
92689,org.apache.groovy.groovy-xml,2.0.7,2013-02-15,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-xml/2.0.7/groovy-xml-2.0.7.jar,,,,,,,,2.0.8
92690,org.apache.groovy.groovy-xml,2.0.8,2013-04-12,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-xml/2.0.8/groovy-xml-2.0.8.jar,,,,,,,,2.1.0
92691,org.apache.groovy.groovy-xml,2.1.0,2013-01-24,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-xml/2.1.0/groovy-xml-2.1.0.jar,,,,,,,,2.1.1
92692,org.apache.groovy.groovy-xml,2.1.1,2013-02-15,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-xml/2.1.1/groovy-xml-2.1.1.jar,,,,,,,,2.1.2
92693,org.apache.groovy.groovy-xml,2.1.2,2013-03-19,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-xml/2.1.2/groovy-xml-2.1.2.jar,,,,,,,,2.1.3
92694,org.apache.groovy.groovy-xml,2.1.3,2013-04-12,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-xml/2.1.3/groovy-xml-2.1.3.jar,,,,,,,,2.1.4
92695,org.apache.groovy.groovy-xml,2.1.4,2013-05-31,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-xml/2.1.4/groovy-xml-2.1.4.jar,,,,,,,,2.1.5
92696,org.apache.groovy.groovy-xml,2.1.5,2013-06-14,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-xml/2.1.5/groovy-xml-2.1.5.jar,,,,,,,,2.1.6
92697,org.apache.groovy.groovy-xml,2.1.6,2013-07-09,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-xml/2.1.6/groovy-xml-2.1.6.jar,,,,,,,,2.1.7
92698,org.apache.groovy.groovy-xml,2.1.7,2013-09-05,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-xml/2.1.7/groovy-xml-2.1.7.jar,,,,,,,,2.1.8
92699,org.apache.groovy.groovy-xml,2.1.8,2013-10-14,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-xml/2.1.8/groovy-xml-2.1.8.jar,,,,,,,,2.1.9
92700,org.apache.groovy.groovy-xml,2.1.9,2013-10-29,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-xml/2.1.9/groovy-xml-2.1.9.jar,,,,,,,,2.2.0
92681,org.apache.groovy.groovy-xml,2.2.0,2013-11-18,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-xml/2.2.0/groovy-xml-2.2.0.jar,,,,,,,,2.2.1
92680,org.apache.groovy.groovy-xml,2.2.1,2013-11-26,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-xml/2.2.1/groovy-xml-2.2.1.jar,,,,,,,,2.2.2
92679,org.apache.groovy.groovy-xml,2.2.2,2014-02-26,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-xml/2.2.2/groovy-xml-2.2.2.jar,,,,,,,,2.3.0
92668,org.apache.groovy.groovy-xml,2.3.0,2014-05-05,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-xml/2.3.0/groovy-xml-2.3.0.jar,,,,,,,,2.3.1
92660,org.apache.groovy.groovy-xml,2.3.1,2014-05-19,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-xml/2.3.1/groovy-xml-2.3.1.jar,,,,,,,,2.3.2
92661,org.apache.groovy.groovy-xml,2.3.2,2014-05-28,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-xml/2.3.2/groovy-xml-2.3.2.jar,,,,,,,,2.3.3
92662,org.apache.groovy.groovy-xml,2.3.3,2014-06-11,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-xml/2.3.3/groovy-xml-2.3.3.jar,,,,,,,,2.3.4
93575,org.apache.groovy.groovy-xml,2.3.4,2014-07-08,https://repo1.maven.org/maven2/org/codehaus/groovy/groovy-xml/2.3.4/groovy-xml-2.3.4.jar,,,,,,,,2.3.5
