,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
82895,com.amazonaws.aws-java-sdk,1.0.000,2010-03-25,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.0.000/aws-java-sdk-1.0.000.jar,2,,,,,,,1.0.001
82896,com.amazonaws.aws-java-sdk,1.0.001,2010-04-07,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.0.001/aws-java-sdk-1.0.001.jar,2,0,0,0,0,0,0,1.0.002
82897,com.amazonaws.aws-java-sdk,1.0.002,2010-04-08,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.0.002/aws-java-sdk-1.0.002.jar,2,0,0,0,0,0,0,1.0.003
82898,com.amazonaws.aws-java-sdk,1.0.003,2010-04-28,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.0.003/aws-java-sdk-1.0.003.jar,2,0,0,0,0,0,0,1.0.004
82899,com.amazonaws.aws-java-sdk,1.0.004,2010-05-19,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.0.004/aws-java-sdk-1.0.004.jar,2,0,0,0,0,0,0,1.0.005
82900,com.amazonaws.aws-java-sdk,1.0.005,2010-06-10,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.0.005/aws-java-sdk-1.0.005.jar,2,0,0,0,0,0,0,1.0.006
82901,com.amazonaws.aws-java-sdk,1.0.006,2010-07-07,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.0.006/aws-java-sdk-1.0.006.jar,2,0,0,0,0,0,0,1.0.007
82887,com.amazonaws.aws-java-sdk,1.0.007,2010-07-14,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.0.007/aws-java-sdk-1.0.007.jar,2,0,0,0,0,0,0,1.0.008
82902,com.amazonaws.aws-java-sdk,1.0.008,2010-08-17,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.0.008/aws-java-sdk-1.0.008.jar,2,0,0,0,0,0,0,1.0.009
82886,com.amazonaws.aws-java-sdk,1.0.009,2010-09-03,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.0.009/aws-java-sdk-1.0.009.jar,2,0,0,0,0,0,0,1.0.10
82884,com.amazonaws.aws-java-sdk,1.0.10,2010-09-10,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.0.10/aws-java-sdk-1.0.10.jar,2,0,0,0,0,0,0,1.0.11
82869,com.amazonaws.aws-java-sdk,1.0.11,2010-09-20,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.0.11/aws-java-sdk-1.0.11.jar,2,0,0,0,0,0,0,1.0.12
82870,com.amazonaws.aws-java-sdk,1.0.12,2010-10-15,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.0.12/aws-java-sdk-1.0.12.jar,2,0,0,0,0,0,0,1.0.14
82871,com.amazonaws.aws-java-sdk,1.0.14,2010-10-20,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.0.14/aws-java-sdk-1.0.14.jar,2,0,0,0,0,0,0,1.1.0
82872,com.amazonaws.aws-java-sdk,1.1.0,2010-11-10,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.1.0/aws-java-sdk-1.1.0.jar,2,0,0,0,0,0,0,1.1.1
82873,com.amazonaws.aws-java-sdk,1.1.1,2010-12-03,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.1.1/aws-java-sdk-1.1.1.jar,2,0,0,0,0,0,0,1.1.2
82874,com.amazonaws.aws-java-sdk,1.1.2,2011-01-14,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.1.2/aws-java-sdk-1.1.2.jar,2,0,0,0,0,0,0,1.1.3
82875,com.amazonaws.aws-java-sdk,1.1.3,2011-01-18,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.1.3/aws-java-sdk-1.1.3.jar,2,0,0,0,0,0,0,1.1.4
82876,com.amazonaws.aws-java-sdk,1.1.4,2011-01-25,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.1.4/aws-java-sdk-1.1.4.jar,2,0,0,0,0,0,0,1.1.5
82877,com.amazonaws.aws-java-sdk,1.1.5,2011-02-01,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.1.5/aws-java-sdk-1.1.5.jar,2,0,0,0,0,0,0,1.1.6
82878,com.amazonaws.aws-java-sdk,1.1.6,2011-02-17,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.1.6/aws-java-sdk-1.1.6.jar,2,0,0,0,0,0,0,1.1.7
82879,com.amazonaws.aws-java-sdk,1.1.7,2011-02-24,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.1.7/aws-java-sdk-1.1.7.jar,2,0,0,0,0,0,0,1.1.7.1
82880,com.amazonaws.aws-java-sdk,1.1.7.1,2011-02-25,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.1.7.1/aws-java-sdk-1.1.7.1.jar,2,0,0,0,0,0,0,1.1.8
82881,com.amazonaws.aws-java-sdk,1.1.8,2011-03-15,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.1.8/aws-java-sdk-1.1.8.jar,2,0,0,0,0,0,0,1.1.9
82882,com.amazonaws.aws-java-sdk,1.1.9,2011-04-05,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.1.9/aws-java-sdk-1.1.9.jar,2,0,0,0,0,0,0,1.2.0
82883,com.amazonaws.aws-java-sdk,1.2.0,2011-05-16,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.2.0/aws-java-sdk-1.2.0.jar,2,0,0,0,0,0,0,1.2.1
82885,com.amazonaws.aws-java-sdk,1.2.1,2011-05-26,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.2.1/aws-java-sdk-1.2.1.jar,2,0,0,0,0,0,0,1.2.2
82903,com.amazonaws.aws-java-sdk,1.2.2,2011-06-21,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.2.2/aws-java-sdk-1.2.2.jar,2,0,0,0,0,0,0,1.2.3
82904,com.amazonaws.aws-java-sdk,1.2.3,2011-07-06,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.2.3/aws-java-sdk-1.2.3.jar,2,0,0,0,0,0,0,1.2.4
82905,com.amazonaws.aws-java-sdk,1.2.4,2011-07-12,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.2.4/aws-java-sdk-1.2.4.jar,2,0,0,0,0,0,0,1.2.5
82925,com.amazonaws.aws-java-sdk,1.2.5,2011-07-25,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.2.5/aws-java-sdk-1.2.5.jar,2,0,0,0,0,0,0,1.2.6
82926,com.amazonaws.aws-java-sdk,1.2.6,2011-08-04,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.2.6/aws-java-sdk-1.2.6.jar,2,0,0,0,0,0,0,1.2.7
82927,com.amazonaws.aws-java-sdk,1.2.7,2011-08-23,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.2.7/aws-java-sdk-1.2.7.jar,2,0,0,0,0,0,0,1.2.8
82928,com.amazonaws.aws-java-sdk,1.2.8,2011-09-30,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.2.8/aws-java-sdk-1.2.8.jar,2,0,0,0,0,0,0,1.2.9
82929,com.amazonaws.aws-java-sdk,1.2.9,2011-10-05,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.2.9/aws-java-sdk-1.2.9.jar,2,0,0,0,0,0,0,1.2.10
82930,com.amazonaws.aws-java-sdk,1.2.10,2011-10-21,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.2.10/aws-java-sdk-1.2.10.jar,2,0,0,0,0,0,0,1.2.11
82931,com.amazonaws.aws-java-sdk,1.2.11,2011-11-03,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.2.11/aws-java-sdk-1.2.11.jar,2,0,0,0,0,0,0,1.2.12
82933,com.amazonaws.aws-java-sdk,1.2.12,2011-11-08,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.2.12/aws-java-sdk-1.2.12.jar,2,0,0,0,0,0,0,1.2.13
82941,com.amazonaws.aws-java-sdk,1.2.13,2011-12-08,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.2.13/aws-java-sdk-1.2.13.jar,2,0,0,0,0,0,0,1.2.14
82934,com.amazonaws.aws-java-sdk,1.2.14,2011-12-08,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.2.14/aws-java-sdk-1.2.14.jar,2,0,0,0,0,0,0,1.2.15
82935,com.amazonaws.aws-java-sdk,1.2.15,2011-12-15,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.2.15/aws-java-sdk-1.2.15.jar,2,0,0,0,0,0,0,1.3.0
82936,com.amazonaws.aws-java-sdk,1.3.0,2012-01-18,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.3.0/aws-java-sdk-1.3.0.jar,2,0,0,0,0,0,0,1.3.1
82937,com.amazonaws.aws-java-sdk,1.3.1,2012-02-02,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.3.1/aws-java-sdk-1.3.1.jar,2,0,0,0,0,0,0,1.3.2
82938,com.amazonaws.aws-java-sdk,1.3.2,2012-02-09,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.3.2/aws-java-sdk-1.3.2.jar,2,0,0,0,0,0,0,1.3.3
82939,com.amazonaws.aws-java-sdk,1.3.3,2012-02-22,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.3.3/aws-java-sdk-1.3.3.jar,2,0,0,0,0,0,0,1.3.4
82940,com.amazonaws.aws-java-sdk,1.3.4,2012-03-09,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.3.4/aws-java-sdk-1.3.4.jar,2,0,0,0,0,0,0,1.3.5
82924,com.amazonaws.aws-java-sdk,1.3.5,2012-03-14,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.3.5/aws-java-sdk-1.3.5.jar,2,0,0,0,0,0,0,1.3.6
82923,com.amazonaws.aws-java-sdk,1.3.6,2012-03-16,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.3.6/aws-java-sdk-1.3.6.jar,2,0,0,0,0,0,0,1.3.7
82922,com.amazonaws.aws-java-sdk,1.3.7,2012-04-12,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.3.7/aws-java-sdk-1.3.7.jar,2,0,0,0,0,0,0,1.3.8
82921,com.amazonaws.aws-java-sdk,1.3.8,2012-04-20,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.3.8/aws-java-sdk-1.3.8.jar,2,0,0,0,0,0,0,1.3.9
82906,com.amazonaws.aws-java-sdk,1.3.9,2012-05-10,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.3.9/aws-java-sdk-1.3.9.jar,2,0,0,0,0,0,0,1.3.10
82907,com.amazonaws.aws-java-sdk,1.3.10,2012-05-16,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.3.10/aws-java-sdk-1.3.10.jar,2,0,0,0,0,0,0,1.3.11
82908,com.amazonaws.aws-java-sdk,1.3.11,2012-06-12,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.3.11/aws-java-sdk-1.3.11.jar,2,0,0,0,0,0,0,1.3.12
82909,com.amazonaws.aws-java-sdk,1.3.12,2012-06-28,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.3.12/aws-java-sdk-1.3.12.jar,2,0,0,0,0,0,0,1.3.13
82910,com.amazonaws.aws-java-sdk,1.3.13,2012-07-12,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.3.13/aws-java-sdk-1.3.13.jar,2,0,0,0,0,0,0,1.3.14
82911,com.amazonaws.aws-java-sdk,1.3.14,2012-07-18,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.3.14/aws-java-sdk-1.3.14.jar,2,0,0,0,0,0,0,1.3.16
82912,com.amazonaws.aws-java-sdk,1.3.16,2012-08-21,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.3.16/aws-java-sdk-1.3.16.jar,2,0,0,0,0,0,0,1.3.17
82913,com.amazonaws.aws-java-sdk,1.3.17,2012-08-22,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.3.17/aws-java-sdk-1.3.17.jar,2,0,0,0,0,0,0,1.3.18
82914,com.amazonaws.aws-java-sdk,1.3.18,2012-08-23,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.3.18/aws-java-sdk-1.3.18.jar,2,0,0,0,0,0,0,1.3.19
82915,com.amazonaws.aws-java-sdk,1.3.19,2012-09-05,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.3.19/aws-java-sdk-1.3.19.jar,2,0,0,0,0,0,0,1.3.19.1
82916,com.amazonaws.aws-java-sdk,1.3.19.1,2012-09-13,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.3.19.1/aws-java-sdk-1.3.19.1.jar,2,0,0,0,0,0,0,1.3.20
82917,com.amazonaws.aws-java-sdk,1.3.20,2012-09-12,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.3.20/aws-java-sdk-1.3.20.jar,2,0,0,0,0,0,0,1.3.21
82918,com.amazonaws.aws-java-sdk,1.3.21,2012-09-18,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.3.21/aws-java-sdk-1.3.21.jar,2,0,0,0,0,0,0,1.3.21.1
82919,com.amazonaws.aws-java-sdk,1.3.21.1,2012-09-24,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.3.21.1/aws-java-sdk-1.3.21.1.jar,2,0,0,0,0,0,0,1.3.22
82920,com.amazonaws.aws-java-sdk,1.3.22,2012-10-05,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.3.22/aws-java-sdk-1.3.22.jar,2,0,0,0,0,0,0,1.3.23
82981,com.amazonaws.aws-java-sdk,1.3.23,2012-11-02,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.3.23/aws-java-sdk-1.3.23.jar,2,0,0,0,0,0,0,1.3.24
83020,com.amazonaws.aws-java-sdk,1.3.24,2012-11-09,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.3.24/aws-java-sdk-1.3.24.jar,2,0,0,0,0,0,0,1.3.25
83021,com.amazonaws.aws-java-sdk,1.3.25,2012-11-14,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.3.25/aws-java-sdk-1.3.25.jar,2,0,0,0,0,0,0,1.3.26
83022,com.amazonaws.aws-java-sdk,1.3.26,2012-11-20,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.3.26/aws-java-sdk-1.3.26.jar,2,0,0,0,0,0,0,1.3.27
83120,com.amazonaws.aws-java-sdk,1.3.27,2012-12-21,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.3.27/aws-java-sdk-1.3.27.jar,2,0,0,0,0,0,0,1.3.29
83121,com.amazonaws.aws-java-sdk,1.3.29,2013-01-24,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.3.29/aws-java-sdk-1.3.29.jar,2,0,0,0,0,0,0,1.3.30
83122,com.amazonaws.aws-java-sdk,1.3.30,2013-01-29,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.3.30/aws-java-sdk-1.3.30.jar,2,0,0,0,0,0,0,1.3.31
83123,com.amazonaws.aws-java-sdk,1.3.31,2013-02-15,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.3.31/aws-java-sdk-1.3.31.jar,2,0,0,0,0,0,0,1.3.32
83124,com.amazonaws.aws-java-sdk,1.3.32,2013-02-19,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.3.32/aws-java-sdk-1.3.32.jar,2,0,0,0,0,0,0,1.3.33
83125,com.amazonaws.aws-java-sdk,1.3.33,2013-02-28,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.3.33/aws-java-sdk-1.3.33.jar,2,0,0,0,0,0,0,1.4.0
83126,com.amazonaws.aws-java-sdk,1.4.0,2013-03-11,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.4.0/aws-java-sdk-1.4.0.jar,1786,1774,0,0,0,10,0,1.4.0.1
83128,com.amazonaws.aws-java-sdk,1.4.0.1,2013-03-14,https://repo1.maven.org/maven2/com/amazonaws/aws-java-sdk/1.4.0.1/aws-java-sdk-1.4.0.1.jar,1786,0,0,0,0,0,0,1.4.1
