,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
55091,androidx.lifecycle.lifecycle-viewmodel-ktx,2.0.0,2018-09-21,https://maven.google.com/androidx/lifecycle/lifecycle-viewmodel-ktx/2.0.0/lifecycle-viewmodel-ktx-2.0.0.aar,,,,,,,,2.1.0
55092,androidx.lifecycle.lifecycle-viewmodel-ktx,2.1.0,2019-09-05,https://maven.google.com/androidx/lifecycle/lifecycle-viewmodel-ktx/2.1.0/lifecycle-viewmodel-ktx-2.1.0.aar,,,,,,,,2.2.0
55093,androidx.lifecycle.lifecycle-viewmodel-ktx,2.2.0,2020-01-22,https://maven.google.com/androidx/lifecycle/lifecycle-viewmodel-ktx/2.2.0/lifecycle-viewmodel-ktx-2.2.0.aar,,,,,,,,2.3.0
55094,androidx.lifecycle.lifecycle-viewmodel-ktx,2.3.0,2021-02-10,https://maven.google.com/androidx/lifecycle/lifecycle-viewmodel-ktx/2.3.0/lifecycle-viewmodel-ktx-2.3.0.aar,,,,,,,,2.3.1
55073,androidx.lifecycle.lifecycle-viewmodel-ktx,2.3.1,2021-03-24,https://maven.google.com/androidx/lifecycle/lifecycle-viewmodel-ktx/2.3.1/lifecycle-viewmodel-ktx-2.3.1.aar,,,,,,,,2.4.0
55072,androidx.lifecycle.lifecycle-viewmodel-ktx,2.4.0,2021-10-27,https://maven.google.com/androidx/lifecycle/lifecycle-viewmodel-ktx/2.4.0/lifecycle-viewmodel-ktx-2.4.0.aar,,,,,,,,2.4.1
55071,androidx.lifecycle.lifecycle-viewmodel-ktx,2.4.1,2022-02-09,https://maven.google.com/androidx/lifecycle/lifecycle-viewmodel-ktx/2.4.1/lifecycle-viewmodel-ktx-2.4.1.aar,,,,,,,,2.5.0
55059,androidx.lifecycle.lifecycle-viewmodel-ktx,2.5.0,2022-06-29,https://maven.google.com/androidx/lifecycle/lifecycle-viewmodel-ktx/2.5.0/lifecycle-viewmodel-ktx-2.5.0.aar,,,,,,,,2.5.1
55050,androidx.lifecycle.lifecycle-viewmodel-ktx,2.5.1,2022-07-27,https://maven.google.com/androidx/lifecycle/lifecycle-viewmodel-ktx/2.5.1/lifecycle-viewmodel-ktx-2.5.1.aar,,,,,,,,2.6.0
55051,androidx.lifecycle.lifecycle-viewmodel-ktx,2.6.0,2023-03-08,https://maven.google.com/androidx/lifecycle/lifecycle-viewmodel-ktx/2.6.0/lifecycle-viewmodel-ktx-2.6.0.aar,,,,,,,,2.6.1
55052,androidx.lifecycle.lifecycle-viewmodel-ktx,2.6.1,2023-03-22,https://maven.google.com/androidx/lifecycle/lifecycle-viewmodel-ktx/2.6.1/lifecycle-viewmodel-ktx-2.6.1.aar,,,,,,,,2.6.2
55053,androidx.lifecycle.lifecycle-viewmodel-ktx,2.6.2,2023-09-06,https://maven.google.com/androidx/lifecycle/lifecycle-viewmodel-ktx/2.6.2/lifecycle-viewmodel-ktx-2.6.2.aar,,,,,,,,2.7.0
55054,androidx.lifecycle.lifecycle-viewmodel-ktx,2.7.0,2024-01-10,https://maven.google.com/androidx/lifecycle/lifecycle-viewmodel-ktx/2.7.0/lifecycle-viewmodel-ktx-2.7.0.aar,,,,,,,,
55055,androidx.lifecycle.lifecycle-viewmodel-ktx,2.8.0,2024-05-14,https://maven.google.com/androidx/lifecycle/lifecycle-viewmodel-ktx/2.8.0/lifecycle-viewmodel-ktx-2.8.0.aar,,,,,,,,
55056,androidx.lifecycle.lifecycle-viewmodel-ktx,2.8.1,2024-05-29,https://maven.google.com/androidx/lifecycle/lifecycle-viewmodel-ktx/2.8.1/lifecycle-viewmodel-ktx-2.8.1.aar,,,,,,,,
55057,androidx.lifecycle.lifecycle-viewmodel-ktx,2.8.2,2024-06-12,https://maven.google.com/androidx/lifecycle/lifecycle-viewmodel-ktx/2.8.2/lifecycle-viewmodel-ktx-2.8.2.aar,,,,,,,,
55058,androidx.lifecycle.lifecycle-viewmodel-ktx,2.8.3,2024-07-01,https://maven.google.com/androidx/lifecycle/lifecycle-viewmodel-ktx/2.8.3/lifecycle-viewmodel-ktx-2.8.3.aar,,,,,,,,
55060,androidx.lifecycle.lifecycle-viewmodel-ktx,2.8.4,2024-07-24,https://maven.google.com/androidx/lifecycle/lifecycle-viewmodel-ktx/2.8.4/lifecycle-viewmodel-ktx-2.8.4.aar,,,,,,,,
55070,androidx.lifecycle.lifecycle-viewmodel-ktx,2.8.5,2024-09-04,https://maven.google.com/androidx/lifecycle/lifecycle-viewmodel-ktx/2.8.5/lifecycle-viewmodel-ktx-2.8.5.aar,,,,,,,,
55061,androidx.lifecycle.lifecycle-viewmodel-ktx,2.8.6,2024-09-18,https://maven.google.com/androidx/lifecycle/lifecycle-viewmodel-ktx/2.8.6/lifecycle-viewmodel-ktx-2.8.6.aar,,,,,,,,
55062,androidx.lifecycle.lifecycle-viewmodel-ktx,2.8.7,2024-10-30,https://maven.google.com/androidx/lifecycle/lifecycle-viewmodel-ktx/2.8.7/lifecycle-viewmodel-ktx-2.8.7.aar,,,,,,,,
