,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
81358,com.google.guava.guava,0.03,4/26/2010,https://repo1.maven.org/maven2/com/google/guava/guava/r03/guava-r03.jar,155,,,,,,,0.05
81357,com.google.guava.guava,0.05,6/1/2010,https://repo1.maven.org/maven2/com/google/guava/guava/r05/guava-r05.jar,157,1,0,0,0,5,4,0.06
81356,com.google.guava.guava,0.06,7/8/2010,https://repo1.maven.org/maven2/com/google/guava/guava/r06/guava-r06.jar,157,0,0,0,0,0,0,0.07
81355,com.google.guava.guava,0.07,9/24/2010,https://repo1.maven.org/maven2/com/google/guava/guava/r07/guava-r07.jar,178,0,0,0,0,21,0,0.08
81354,com.google.guava.guava,0.08,1/31/2011,https://repo1.maven.org/maven2/com/google/guava/guava/r08/guava-r08.jar,175,0,0,0,1,4,6,0.8
99770,com.google.guava.guava,0.8,10/7/2009,https://repo1.maven.org/maven2/com/google/collections/google-collections/0.8/google-collections-0.8.jar,136,1,0,0,0,55,95,0.9
99769,com.google.guava.guava,0.9,10/7/2009,https://repo1.maven.org/maven2/com/google/collections/google-collections/0.9/google-collections-0.9.jar,124,0,1,0,0,13,24,0.09
81353,com.google.guava.guava,0.09,4/8/2011,https://repo1.maven.org/maven2/com/google/guava/guava/r09/guava-r09.jar,178,1,0,0,0,94,41,1
99768,com.google.guava.guava,1,12/30/2009,https://repo1.maven.org/maven2/com/google/collections/google-collections/1.0/google-collections-1.0.jar,147,0,1,0,0,12,42,10
81367,com.google.guava.guava,10,9/28/2011,https://repo1.maven.org/maven2/com/google/guava/guava/10.0/guava-10.0.jar,222,1,0,0,0,87,12,10.0.1
81368,com.google.guava.guava,10.0.1,10/10/2011,https://repo1.maven.org/maven2/com/google/guava/guava/10.0.1/guava-10.0.1.jar,223,0,0,0,0,1,0,11
81369,com.google.guava.guava,11,12/18/2011,https://repo1.maven.org/maven2/com/google/guava/guava/11.0/guava-11.0.jar,235,0,0,0,0,21,8,11.0.1
81379,com.google.guava.guava,11.0.1,1/9/2012,https://repo1.maven.org/maven2/com/google/guava/guava/11.0.1/guava-11.0.1.jar,235,0,0,0,0,0,0,11.0.2
81378,com.google.guava.guava,11.0.2,2/22/2012,https://repo1.maven.org/maven2/com/google/guava/guava/11.0.2/guava-11.0.2.jar,236,0,0,1,0,2,2,12
81377,com.google.guava.guava,12,4/30/2012,https://repo1.maven.org/maven2/com/google/guava/guava/12.0/guava-12.0.jar,260,4,0,5,0,26,11,12.0.1
81376,com.google.guava.guava,12.0.1,7/10/2012,https://repo1.maven.org/maven2/com/google/guava/guava/12.0.1/guava-12.0.1.jar,260,0,0,0,0,0,0,13
81375,com.google.guava.guava,13,8/2/2012,https://repo1.maven.org/maven2/com/google/guava/guava/13.0/guava-13.0.jar,280,1,0,1,3,41,20,13.0.1
81374,com.google.guava.guava,13.0.1,8/28/2012,https://repo1.maven.org/maven2/com/google/guava/guava/13.0.1/guava-13.0.1.jar,280,0,0,0,0,0,0,14
81373,com.google.guava.guava,14,2/25/2013,https://repo1.maven.org/maven2/com/google/guava/guava/14.0/guava-14.0.jar,312,2,2,5,1,42,14,14.0.1
81372,com.google.guava.guava,14.0.1,3/14/2013,https://repo1.maven.org/maven2/com/google/guava/guava/14.0.1/guava-14.0.1.jar,312,0,0,0,0,0,0,15
81371,com.google.guava.guava,15,9/6/2013,https://repo1.maven.org/maven2/com/google/guava/guava/15.0/guava-15.0.jar,302,0,0,2,0,26,36,16
81370,com.google.guava.guava,16,1/17/2014,https://repo1.maven.org/maven2/com/google/guava/guava/16.0/guava-16.0.jar,320,2,0,0,0,16,0,16.0.1
81352,com.google.guava.guava,16.0.1,2/3/2014,https://repo1.maven.org/maven2/com/google/guava/guava/16.0.1/guava-16.0.1.jar,320,0,0,0,0,0,0,17
81351,com.google.guava.guava,17,4/22/2014,https://repo1.maven.org/maven2/com/google/guava/guava/17.0/guava-17.0.jar,323,0,0,0,0,3,0,18
81346,com.google.guava.guava,18,8/25/2014,https://repo1.maven.org/maven2/com/google/guava/guava/18.0/guava-18.0.jar,322,0,0,0,0,0,1,19
81345,com.google.guava.guava,19,12/9/2015,https://repo1.maven.org/maven2/com/google/guava/guava/19.0/guava-19.0.jar,315,1,0,1,5,14,18,20
81347,com.google.guava.guava,20,10/28/2016,https://repo1.maven.org/maven2/com/google/guava/guava/20.0/guava-20.0.jar,325,3,0,6,0,10,10,21
81344,com.google.guava.guava,21,1/12/2017,https://repo1.maven.org/maven2/com/google/guava/guava/21.0/guava-21.0.jar,325,1,0,0,0,1,2,22
81343,com.google.guava.guava,22,5/22/2017,https://repo1.maven.org/maven2/com/google/guava/guava/22.0/guava-22.0.jar,334,0,0,0,0,10,1,23
81348,com.google.guava.guava,23,8/4/2017,https://repo1.maven.org/maven2/com/google/guava/guava/23.0/guava-23.0.jar,339,3,0,0,0,2,0,23.1
81349,com.google.guava.guava,23.1,9/27/2017,https://repo1.maven.org/maven2/com/google/guava/guava/23.1-jre/guava-23.1-jre.jar,339,0,0,0,0,0,0,23.2
81350,com.google.guava.guava,23.2,10/11/2017,https://repo1.maven.org/maven2/com/google/guava/guava/23.2-jre/guava-23.2-jre.jar,339,0,0,0,0,0,0,23.3
81886,com.google.guava.guava,23.3,10/26/2017,https://repo1.maven.org/maven2/com/google/guava/guava/23.3-jre/guava-23.3-jre.jar,339,0,0,0,0,0,0,23.4
81885,com.google.guava.guava,23.4,11/9/2017,https://repo1.maven.org/maven2/com/google/guava/guava/23.4-jre/guava-23.4-jre.jar,339,0,0,0,0,0,0,23.5
81884,com.google.guava.guava,23.5,11/22/2017,https://repo1.maven.org/maven2/com/google/guava/guava/23.5-jre/guava-23.5-jre.jar,339,0,0,0,0,0,0,23.6
81883,com.google.guava.guava,23.6,12/21/2017,https://repo1.maven.org/maven2/com/google/guava/guava/23.6-jre/guava-23.6-jre.jar,344,0,0,0,0,6,1,23.6.1
81882,com.google.guava.guava,23.6.1,5/29/2018,https://repo1.maven.org/maven2/com/google/guava/guava/23.6.1-jre/guava-23.6.1-jre.jar,344,0,0,0,0,0,0,24
81881,com.google.guava.guava,24,2/1/2018,https://repo1.maven.org/maven2/com/google/guava/guava/24.0-jre/guava-24.0-jre.jar,344,0,0,0,0,0,0,24.1
81880,com.google.guava.guava,24.1,3/14/2018,https://repo1.maven.org/maven2/com/google/guava/guava/24.1-jre/guava-24.1-jre.jar,351,0,0,0,0,9,2,24.1.1
81879,com.google.guava.guava,24.1.1,4/26/2018,https://repo1.maven.org/maven2/com/google/guava/guava/24.1.1-jre/guava-24.1.1-jre.jar,351,0,0,0,0,0,0,25
81878,com.google.guava.guava,25,4/25/2018,https://repo1.maven.org/maven2/com/google/guava/guava/25.0-jre/guava-25.0-jre.jar,351,0,0,0,0,0,0,25.1
81875,com.google.guava.guava,25.1,5/23/2018,https://repo1.maven.org/maven2/com/google/guava/guava/25.1-jre/guava-25.1-jre.jar,351,0,0,0,0,0,0,26
81842,com.google.guava.guava,26,8/1/2018,https://repo1.maven.org/maven2/com/google/guava/guava/26.0-jre/guava-26.0-jre.jar,351,0,0,0,0,0,0,27
81840,com.google.guava.guava,27,10/18/2018,https://repo1.maven.org/maven2/com/google/guava/guava/27.0-jre/guava-27.0-jre.jar,351,0,0,0,0,0,0,27.0.1
81839,com.google.guava.guava,27.0.1,11/19/2018,https://repo1.maven.org/maven2/com/google/guava/guava/27.0.1-jre/guava-27.0.1-jre.jar,351,0,0,0,0,0,0,27.1
81838,com.google.guava.guava,27.1,3/8/2019,https://repo1.maven.org/maven2/com/google/guava/guava/27.1-jre/guava-27.1-jre.jar,351,0,0,0,0,0,0,28
81837,com.google.guava.guava,28,6/12/2019,https://repo1.maven.org/maven2/com/google/guava/guava/28.0-jre/guava-28.0-jre.jar,351,0,0,0,0,0,0,28.1
81836,com.google.guava.guava,28.1,8/29/2019,https://repo1.maven.org/maven2/com/google/guava/guava/28.1-jre/guava-28.1-jre.jar,351,0,0,0,0,0,0,28.2
81835,com.google.guava.guava,28.2,1/3/2020,https://repo1.maven.org/maven2/com/google/guava/guava/28.2-jre/guava-28.2-jre.jar,351,0,0,0,0,0,0,29
81834,com.google.guava.guava,29,4/13/2020,https://repo1.maven.org/maven2/com/google/guava/guava/29.0-jre/guava-29.0-jre.jar,351,0,0,0,0,0,0,30
81833,com.google.guava.guava,30,10/17/2020,https://repo1.maven.org/maven2/com/google/guava/guava/30.0-jre/guava-30.0-jre.jar,351,0,0,0,0,0,0,30.1
81832,com.google.guava.guava,30.1,12/14/2020,https://repo1.maven.org/maven2/com/google/guava/guava/30.1-jre/guava-30.1-jre.jar,351,0,0,0,0,0,0,30.1.1
81841,com.google.guava.guava,30.1.1,3/19/2021,https://repo1.maven.org/maven2/com/google/guava/guava/30.1.1-jre/guava-30.1.1-jre.jar,351,0,0,0,0,0,0,31
81853,com.google.guava.guava,31,9/24/2021,https://repo1.maven.org/maven2/com/google/guava/guava/31.0-jre/guava-31.0-jre.jar,352,0,0,0,0,1,0,31.0.1
81852,com.google.guava.guava,31.0.1,9/27/2021,https://repo1.maven.org/maven2/com/google/guava/guava/31.0.1-jre/guava-31.0.1-jre.jar,352,0,0,0,0,0,0,31.1
81851,com.google.guava.guava,31.1,3/1/2022,https://repo1.maven.org/maven2/com/google/guava/guava/31.1-jre/guava-31.1-jre.jar,352,0,0,0,0,0,0,32.0.0
81850,com.google.guava.guava,32.0.0,5/27/2023,https://repo1.maven.org/maven2/com/google/guava/guava/32.0.0-jre/guava-32.0.0-jre.jar,352,0,0,0,0,0,0,32.0.1
81849,com.google.guava.guava,32.0.1,6/9/2023,https://repo1.maven.org/maven2/com/google/guava/guava/32.0.1-jre/guava-32.0.1-jre.jar,352,0,0,0,0,0,0,32.1.0
81848,com.google.guava.guava,32.1.0,6/29/2023,https://repo1.maven.org/maven2/com/google/guava/guava/32.1.0-jre/guava-32.1.0-jre.jar,352,0,0,0,0,0,0,32.1.1
81847,com.google.guava.guava,32.1.1,6/30/2023,https://repo1.maven.org/maven2/com/google/guava/guava/32.1.1-jre/guava-32.1.1-jre.jar,352,0,0,0,0,0,0,32.1.2
81846,com.google.guava.guava,32.1.2,8/1/2023,https://repo1.maven.org/maven2/com/google/guava/guava/32.1.2-jre/guava-32.1.2-jre.jar,352,0,0,0,0,0,0,32.1.3
81845,com.google.guava.guava,32.1.3,10/11/2023,https://repo1.maven.org/maven2/com/google/guava/guava/32.1.3-jre/guava-32.1.3-jre.jar,352,0,0,0,0,0,0,33.0.0
81844,com.google.guava.guava,33.0.0,12/19/2023,https://repo1.maven.org/maven2/com/google/guava/guava/33.0.0-jre/guava-33.0.0-jre.jar,348,0,0,0,0,0,4,33.1.0
81843,com.google.guava.guava,33.1.0,3/13/2024,https://repo1.maven.org/maven2/com/google/guava/guava/33.1.0-jre/guava-33.1.0-jre.jar,348,0,0,0,0,0,0,33.2.0
81854,com.google.guava.guava,33.2.0,5/2/2024,https://repo1.maven.org/maven2/com/google/guava/guava/33.2.0-jre/guava-33.2.0-jre.jar,348,0,0,0,0,0,0,33.2.1
81696,com.google.guava.guava,33.2.1,5/31/2024,https://repo1.maven.org/maven2/com/google/guava/guava/33.2.1-jre/guava-33.2.1-jre.jar,348,0,0,0,0,0,0,33.3.0
81627,com.google.guava.guava,33.3.0,8/17/2024,https://repo1.maven.org/maven2/com/google/guava/guava/33.3.0-jre/guava-33.3.0-jre.jar,348,0,0,0,0,0,0,33.3.1
81626,com.google.guava.guava,33.3.1,9/23/2024,https://repo1.maven.org/maven2/com/google/guava/guava/33.3.1-jre/guava-33.3.1-jre.jar,348,0,0,0,0,0,0,33.4.0
81625,com.google.guava.guava,33.4.0,12/17/2024,https://repo1.maven.org/maven2/com/google/guava/guava/33.4.0-jre/guava-33.4.0-jre.jar,348,0,0,0,0,0,0,
