,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
52302,org.apache.felix.org.apache.felix.ipojo.annotations,0.8.0,2008-06-05,https://repo1.maven.org/maven2/org/apache/felix/org.apache.felix.ipojo.annotations/0.8.0/org.apache.felix.ipojo.annotations-0.8.0.jar,,,,,,,,1.0.0
52303,org.apache.felix.org.apache.felix.ipojo.annotations,1.0.0,2008-10-22,https://repo1.maven.org/maven2/org/apache/felix/org.apache.felix.ipojo.annotations/1.0.0/org.apache.felix.ipojo.annotations-1.0.0.jar,,,,,,,,1.2.0
52304,org.apache.felix.org.apache.felix.ipojo.annotations,1.2.0,2009-01-28,https://repo1.maven.org/maven2/org/apache/felix/org.apache.felix.ipojo.annotations/1.2.0/org.apache.felix.ipojo.annotations-1.2.0.jar,,,,,,,,1.4.0
52305,org.apache.felix.org.apache.felix.ipojo.annotations,1.4.0,2009-07-21,https://repo1.maven.org/maven2/org/apache/felix/org.apache.felix.ipojo.annotations/1.4.0/org.apache.felix.ipojo.annotations-1.4.0.jar,,,,,,,,1.6.0
52306,org.apache.felix.org.apache.felix.ipojo.annotations,1.6.0,2010-04-16,https://repo1.maven.org/maven2/org/apache/felix/org.apache.felix.ipojo.annotations/1.6.0/org.apache.felix.ipojo.annotations-1.6.0.jar,,,,,,,,1.6.2
52307,org.apache.felix.org.apache.felix.ipojo.annotations,1.6.2,2010-05-16,https://repo1.maven.org/maven2/org/apache/felix/org.apache.felix.ipojo.annotations/1.6.2/org.apache.felix.ipojo.annotations-1.6.2.jar,,,,,,,,1.6.4
52308,org.apache.felix.org.apache.felix.ipojo.annotations,1.6.4,2010-08-29,https://repo1.maven.org/maven2/org/apache/felix/org.apache.felix.ipojo.annotations/1.6.4/org.apache.felix.ipojo.annotations-1.6.4.jar,,,,,,,,1.8.0
52297,org.apache.felix.org.apache.felix.ipojo.annotations,1.8.0,2011-01-17,https://repo1.maven.org/maven2/org/apache/felix/org.apache.felix.ipojo.annotations/1.8.0/org.apache.felix.ipojo.annotations-1.8.0.jar,,,,,,,,1.8.2
52296,org.apache.felix.org.apache.felix.ipojo.annotations,1.8.2,2012-04-21,https://repo1.maven.org/maven2/org/apache/felix/org.apache.felix.ipojo.annotations/1.8.2/org.apache.felix.ipojo.annotations-1.8.2.jar,,,,,,,,1.8.4
52290,org.apache.felix.org.apache.felix.ipojo.annotations,1.8.4,2012-10-28,https://repo1.maven.org/maven2/org/apache/felix/org.apache.felix.ipojo.annotations/1.8.4/org.apache.felix.ipojo.annotations-1.8.4.jar,,,,,,,,1.8.6
52281,org.apache.felix.org.apache.felix.ipojo.annotations,1.8.6,2012-12-18,https://repo1.maven.org/maven2/org/apache/felix/org.apache.felix.ipojo.annotations/1.8.6/org.apache.felix.ipojo.annotations-1.8.6.jar,,,,,,,,1.10.0
52282,org.apache.felix.org.apache.felix.ipojo.annotations,1.10.0,2013-05-15,https://repo1.maven.org/maven2/org/apache/felix/org.apache.felix.ipojo.annotations/1.10.0/org.apache.felix.ipojo.annotations-1.10.0.jar,,,,,,,,1.10.1
52283,org.apache.felix.org.apache.felix.ipojo.annotations,1.10.1,2013-06-16,https://repo1.maven.org/maven2/org/apache/felix/org.apache.felix.ipojo.annotations/1.10.1/org.apache.felix.ipojo.annotations-1.10.1.jar,,,,,,,,1.11.0
52284,org.apache.felix.org.apache.felix.ipojo.annotations,1.11.0,2013-10-08,https://repo1.maven.org/maven2/org/apache/felix/org.apache.felix.ipojo.annotations/1.11.0/org.apache.felix.ipojo.annotations-1.11.0.jar,,,,,,,,1.11.1
52285,org.apache.felix.org.apache.felix.ipojo.annotations,1.11.1,2014-01-20,https://repo1.maven.org/maven2/org/apache/felix/org.apache.felix.ipojo.annotations/1.11.1/org.apache.felix.ipojo.annotations-1.11.1.jar,,,,,,,,1.11.2
52286,org.apache.felix.org.apache.felix.ipojo.annotations,1.11.2,2014-03-11,https://repo1.maven.org/maven2/org/apache/felix/org.apache.felix.ipojo.annotations/1.11.2/org.apache.felix.ipojo.annotations-1.11.2.jar,,,,,,,,1.12.0
52287,org.apache.felix.org.apache.felix.ipojo.annotations,1.12.0,2014-05-12,https://repo1.maven.org/maven2/org/apache/felix/org.apache.felix.ipojo.annotations/1.12.0/org.apache.felix.ipojo.annotations-1.12.0.jar,,,,,,,,1.12.1
52288,org.apache.felix.org.apache.felix.ipojo.annotations,1.12.1,2014-12-16,https://repo1.maven.org/maven2/org/apache/felix/org.apache.felix.ipojo.annotations/1.12.1/org.apache.felix.ipojo.annotations-1.12.1.jar,,,,,,,,1.13.0
52289,org.apache.felix.org.apache.felix.ipojo.annotations,1.13.0,2023-12-08,https://repo1.maven.org/maven2/org/apache/felix/org.apache.felix.ipojo.annotations/1.13.0/org.apache.felix.ipojo.annotations-1.13.0.jar,,,,,,,,
