,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
29897,org.redisson.redisson,0.9.0,2016-08-10,https://repo1.maven.org/maven2/org/redisson/redisson/0.9.0/redisson-0.9.0.jar,6,,,,,,,1.0.1
29898,org.redisson.redisson,1.0.1,2014-01-17,https://repo1.maven.org/maven2/org/redisson/redisson/1.0.1/redisson-1.0.1.jar,1,0,0,0,0,1,8,1.0.2
29899,org.redisson.redisson,1.0.2,2014-02-05,https://repo1.maven.org/maven2/org/redisson/redisson/1.0.2/redisson-1.0.2.jar,2,0,0,0,0,1,0,1.0.3
29900,org.redisson.redisson,1.0.3,2014-03-26,https://repo1.maven.org/maven2/org/redisson/redisson/1.0.3/redisson-1.0.3.jar,2,0,0,0,0,0,0,1.0.4
29901,org.redisson.redisson,1.0.4,2014-05-04,https://repo1.maven.org/maven2/org/redisson/redisson/1.0.4/redisson-1.0.4.jar,2,0,0,0,0,0,0,1.1.0
29902,org.redisson.redisson,1.1.0,2014-06-07,https://repo1.maven.org/maven2/org/redisson/redisson/1.1.0/redisson-1.1.0.jar,2,0,0,0,0,0,0,1.1.1
29903,org.redisson.redisson,1.1.1,2014-06-17,https://repo1.maven.org/maven2/org/redisson/redisson/1.1.1/redisson-1.1.1.jar,2,0,0,0,0,0,0,1.1.2
29904,org.redisson.redisson,1.1.2,2014-07-03,https://repo1.maven.org/maven2/org/redisson/redisson/1.1.2/redisson-1.1.2.jar,2,0,0,0,0,0,0,1.1.3
29905,org.redisson.redisson,1.1.3,2014-07-13,https://repo1.maven.org/maven2/org/redisson/redisson/1.1.3/redisson-1.1.3.jar,2,0,0,0,0,0,0,1.1.4
29906,org.redisson.redisson,1.1.4,2014-07-15,https://repo1.maven.org/maven2/org/redisson/redisson/1.1.4/redisson-1.1.4.jar,2,0,0,0,0,0,0,1.1.5
29907,org.redisson.redisson,1.1.5,2014-07-23,https://repo1.maven.org/maven2/org/redisson/redisson/1.1.5/redisson-1.1.5.jar,2,0,0,0,0,0,0,1.1.6
29885,org.redisson.redisson,1.1.6,2014-11-19,https://repo1.maven.org/maven2/org/redisson/redisson/1.1.6/redisson-1.1.6.jar,2,0,0,0,0,0,0,1.1.7
29908,org.redisson.redisson,1.1.7,2014-12-16,https://repo1.maven.org/maven2/org/redisson/redisson/1.1.7/redisson-1.1.7.jar,2,0,0,0,0,0,0,1.2.0
29884,org.redisson.redisson,1.2.0,2015-01-09,https://repo1.maven.org/maven2/org/redisson/redisson/1.2.0/redisson-1.2.0.jar,2,0,0,0,0,0,0,1.2.1
29882,org.redisson.redisson,1.2.1,2015-04-02,https://repo1.maven.org/maven2/org/redisson/redisson/1.2.1/redisson-1.2.1.jar,2,0,0,0,0,0,0,1.3.0
29859,org.redisson.redisson,1.3.0,2015-07-04,https://repo1.maven.org/maven2/org/redisson/redisson/1.3.0/redisson-1.3.0.jar,1,0,0,0,0,0,1,1.3.1
29860,org.redisson.redisson,1.3.1,2015-07-22,https://repo1.maven.org/maven2/org/redisson/redisson/1.3.1/redisson-1.3.1.jar,1,0,0,0,0,0,0,2.0.0
29861,org.redisson.redisson,2.0.0,2015-07-26,https://repo1.maven.org/maven2/org/redisson/redisson/2.0.0/redisson-2.0.0.jar,1,0,0,0,0,0,0,2.1.0
29862,org.redisson.redisson,2.1.0,2015-08-03,https://repo1.maven.org/maven2/org/redisson/redisson/2.1.0/redisson-2.1.0.jar,1,0,0,0,0,0,0,2.1.1
29863,org.redisson.redisson,2.1.1,2015-08-15,https://repo1.maven.org/maven2/org/redisson/redisson/2.1.1/redisson-2.1.1.jar,1,0,0,0,0,0,0,2.1.2
29864,org.redisson.redisson,2.1.2,2015-09-05,https://repo1.maven.org/maven2/org/redisson/redisson/2.1.2/redisson-2.1.2.jar,1,0,0,0,0,0,0,2.1.3
29865,org.redisson.redisson,2.1.3,2015-09-17,https://repo1.maven.org/maven2/org/redisson/redisson/2.1.3/redisson-2.1.3.jar,1,0,0,0,0,0,0,2.1.4
29866,org.redisson.redisson,2.1.4,2015-11-14,https://repo1.maven.org/maven2/org/redisson/redisson/2.1.4/redisson-2.1.4.jar,1,0,0,0,0,0,0,2.1.5
29867,org.redisson.redisson,2.1.5,2015-11-24,https://repo1.maven.org/maven2/org/redisson/redisson/2.1.5/redisson-2.1.5.jar,1,0,0,0,0,0,0,2.1.6
29868,org.redisson.redisson,2.1.6,2015-11-30,https://repo1.maven.org/maven2/org/redisson/redisson/2.1.6/redisson-2.1.6.jar,1,0,0,0,0,0,0,2.2.0
29869,org.redisson.redisson,2.2.0,2015-12-04,https://repo1.maven.org/maven2/org/redisson/redisson/2.2.0/redisson-2.2.0.jar,1,0,0,0,0,0,0,2.2.1
29870,org.redisson.redisson,2.2.1,2015-12-11,https://repo1.maven.org/maven2/org/redisson/redisson/2.2.1/redisson-2.2.1.jar,1,0,0,0,0,0,0,2.2.2
29871,org.redisson.redisson,2.2.2,2015-12-14,https://repo1.maven.org/maven2/org/redisson/redisson/2.2.2/redisson-2.2.2.jar,1,0,0,0,0,0,0,2.2.3
29872,org.redisson.redisson,2.2.3,2015-12-15,https://repo1.maven.org/maven2/org/redisson/redisson/2.2.3/redisson-2.2.3.jar,1,0,0,0,0,0,0,2.2.4
29873,org.redisson.redisson,2.2.4,2015-12-25,https://repo1.maven.org/maven2/org/redisson/redisson/2.2.4/redisson-2.2.4.jar,1,0,0,0,0,0,0,2.2.5
29874,org.redisson.redisson,2.2.5,2016-01-09,https://repo1.maven.org/maven2/org/redisson/redisson/2.2.5/redisson-2.2.5.jar,1,0,0,0,0,0,0,2.2.6
29875,org.redisson.redisson,2.2.6,2016-01-28,https://repo1.maven.org/maven2/org/redisson/redisson/2.2.6/redisson-2.2.6.jar,1,0,0,0,0,0,0,2.2.7
29876,org.redisson.redisson,2.2.7,2016-02-03,https://repo1.maven.org/maven2/org/redisson/redisson/2.2.7/redisson-2.2.7.jar,1,0,0,0,0,0,0,2.2.8
29877,org.redisson.redisson,2.2.8,2016-02-12,https://repo1.maven.org/maven2/org/redisson/redisson/2.2.8/redisson-2.2.8.jar,1,0,0,0,0,0,0,2.2.9
