,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
36011,org.webjars.npm.glob,3.1.21,2015-08-29,https://repo1.maven.org/maven2/org/webjars/npm/glob/3.1.21/glob-3.1.21.jar,,,,,,,,
36012,org.webjars.npm.glob,3.2.3,2017-04-25,https://repo1.maven.org/maven2/org/webjars/npm/glob/3.2.3/glob-3.2.3.jar,,,,,,,,
36013,org.webjars.npm.glob,3.2.11,2016-07-16,https://repo1.maven.org/maven2/org/webjars/npm/glob/3.2.11/glob-3.2.11.jar,,,,,,,,
36014,org.webjars.npm.glob,4.0.0,2015-06-17,https://repo1.maven.org/maven2/org/webjars/npm/glob/4.0.0/glob-4.0.0.jar,,,,,,,,
36016,org.webjars.npm.glob,4.0.2,2016-05-12,https://repo1.maven.org/maven2/org/webjars/npm/glob/4.0.2/glob-4.0.2.jar,,,,,,,,
36043,org.webjars.npm.glob,4.2.1,2015-08-29,https://repo1.maven.org/maven2/org/webjars/npm/glob/4.2.1/glob-4.2.1.jar,,,,,,,,
36044,org.webjars.npm.glob,4.3.1,2015-08-29,https://repo1.maven.org/maven2/org/webjars/npm/glob/4.3.1/glob-4.3.1.jar,,,,,,,,
36045,org.webjars.npm.glob,4.5.3,2016-07-16,https://repo1.maven.org/maven2/org/webjars/npm/glob/4.5.3/glob-4.5.3.jar,,,,,,,,
36071,org.webjars.npm.glob,5.0.1,2016-06-07,https://repo1.maven.org/maven2/org/webjars/npm/glob/5.0.1/glob-5.0.1.jar,,,,,,,,
36072,org.webjars.npm.glob,5.0.2,2016-06-07,https://repo1.maven.org/maven2/org/webjars/npm/glob/5.0.2/glob-5.0.2.jar,,,,,,,,
36073,org.webjars.npm.glob,5.0.3,2016-06-07,https://repo1.maven.org/maven2/org/webjars/npm/glob/5.0.3/glob-5.0.3.jar,,,,,,,,
36074,org.webjars.npm.glob,5.0.6,2015-05-21,https://repo1.maven.org/maven2/org/webjars/npm/glob/5.0.6/glob-5.0.6.jar,,,,,,,,
36075,org.webjars.npm.glob,5.0.10,2015-10-12,https://repo1.maven.org/maven2/org/webjars/npm/glob/5.0.10/glob-5.0.10.jar,,,,,,,,
36076,org.webjars.npm.glob,5.0.14,2016-01-06,https://repo1.maven.org/maven2/org/webjars/npm/glob/5.0.14/glob-5.0.14.jar,,,,,,,,
36077,org.webjars.npm.glob,5.0.15,2015-12-02,https://repo1.maven.org/maven2/org/webjars/npm/glob/5.0.15/glob-5.0.15.jar,,,,,,,,
36078,org.webjars.npm.glob,6.0.1,2016-02-10,https://repo1.maven.org/maven2/org/webjars/npm/glob/6.0.1/glob-6.0.1.jar,,,,,,,,
36079,org.webjars.npm.glob,6.0.4,2016-07-27,https://repo1.maven.org/maven2/org/webjars/npm/glob/6.0.4/glob-6.0.4.jar,,,,,,,,
36080,org.webjars.npm.glob,7.0.0,2016-04-01,https://repo1.maven.org/maven2/org/webjars/npm/glob/7.0.0/glob-7.0.0.jar,,,,,,,,
36081,org.webjars.npm.glob,7.0.3,2016-05-02,https://repo1.maven.org/maven2/org/webjars/npm/glob/7.0.3/glob-7.0.3.jar,,,,,,,,
36083,org.webjars.npm.glob,7.0.5,2016-07-14,https://repo1.maven.org/maven2/org/webjars/npm/glob/7.0.5/glob-7.0.5.jar,,,,,,,,
36095,org.webjars.npm.glob,7.0.6,2016-09-17,https://repo1.maven.org/maven2/org/webjars/npm/glob/7.0.6/glob-7.0.6.jar,,,,,,,,
36084,org.webjars.npm.glob,7.1.1,2016-11-09,https://repo1.maven.org/maven2/org/webjars/npm/glob/7.1.1/glob-7.1.1.jar,,,,,,,,
36085,org.webjars.npm.glob,7.1.2,2017-06-11,https://repo1.maven.org/maven2/org/webjars/npm/glob/7.1.2/glob-7.1.2.jar,,,,,,,,
36086,org.webjars.npm.glob,7.1.3,2018-09-10,https://repo1.maven.org/maven2/org/webjars/npm/glob/7.1.3/glob-7.1.3.jar,,,,,,,,
36087,org.webjars.npm.glob,7.1.4,2019-05-13,https://repo1.maven.org/maven2/org/webjars/npm/glob/7.1.4/glob-7.1.4.jar,,,,,,,,
36088,org.webjars.npm.glob,7.1.5,2019-10-24,https://repo1.maven.org/maven2/org/webjars/npm/glob/7.1.5/glob-7.1.5.jar,,,,,,,,
36089,org.webjars.npm.glob,7.1.6,2019-11-13,https://repo1.maven.org/maven2/org/webjars/npm/glob/7.1.6/glob-7.1.6.jar,,,,,,,,
36090,org.webjars.npm.glob,7.1.7,2021-05-08,https://repo1.maven.org/maven2/org/webjars/npm/glob/7.1.7/glob-7.1.7.jar,,,,,,,,
36091,org.webjars.npm.glob,7.2.0,2021-10-07,https://repo1.maven.org/maven2/org/webjars/npm/glob/7.2.0/glob-7.2.0.jar,,,,,,,,
36092,org.webjars.npm.glob,7.2.2,2022-05-24,https://repo1.maven.org/maven2/org/webjars/npm/glob/7.2.2/glob-7.2.2.jar,,,,,,,,
36093,org.webjars.npm.glob,7.2.3,2022-05-19,https://repo1.maven.org/maven2/org/webjars/npm/glob/7.2.3/glob-7.2.3.jar,,,,,,,,
36094,org.webjars.npm.glob,8.0.3,2023-01-02,https://repo1.maven.org/maven2/org/webjars/npm/glob/8.0.3/glob-8.0.3.jar,,,,,,,,
36070,org.webjars.npm.glob,8.1.0,2023-02-06,https://repo1.maven.org/maven2/org/webjars/npm/glob/8.1.0/glob-8.1.0.jar,,,,,,,,
36069,org.webjars.npm.glob,10.3.10,2023-12-27,https://repo1.maven.org/maven2/org/webjars/npm/glob/10.3.10/glob-10.3.10.jar,,,,,,,,
36068,org.webjars.npm.glob,10.4.5,2024-08-19,https://repo1.maven.org/maven2/org/webjars/npm/glob/10.4.5/glob-10.4.5.jar,,,,,,,,
