,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
8616,log4j.apache-log4j-extras,1.0,2007-11-28,https://repo1.maven.org/maven2/log4j/apache-log4j-extras/1.0/apache-log4j-extras-1.0.jar,20,,,,,,,1.1
8617,log4j.apache-log4j-extras,1.1,2010-12-02,https://repo1.maven.org/maven2/log4j/apache-log4j-extras/1.1/apache-log4j-extras-1.1.jar,27,0,0,1,0,6,0,1.2.17
8618,log4j.apache-log4j-extras,1.2.17,2013-10-14,https://repo1.maven.org/maven2/log4j/apache-log4j-extras/1.2.17/apache-log4j-extras-1.2.17.jar,: 27,0,0,0,0,1,1,
