,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
84639,org.assertj.assertj-core,3.23.1,2022-05-31,https://repo1.maven.org/maven2/org/assertj/assertj-core/3.23.1/assertj-core-3.23.1.jar,1,0,0,0,0,0,0,3.24.0
84638,org.assertj.assertj-core,3.24.0,2023-01-06,https://repo1.maven.org/maven2/org/assertj/assertj-core/3.24.0/assertj-core-3.24.0.jar,1,0,0,0,0,0,0,3.24.1
84637,org.assertj.assertj-core,3.24.1,2023-01-06,https://repo1.maven.org/maven2/org/assertj/assertj-core/3.24.1/assertj-core-3.24.1.jar,1,0,0,0,0,0,0,3.24.2
84636,org.assertj.assertj-core,3.24.2,2023-01-16,https://repo1.maven.org/maven2/org/assertj/assertj-core/3.24.2/assertj-core-3.24.2.jar,1,0,0,0,0,0,0,3.25.0
84635,org.assertj.assertj-core,3.25.0,2023-12-31,https://repo1.maven.org/maven2/org/assertj/assertj-core/3.25.0/assertj-core-3.25.0.jar,1,0,0,0,0,0,0,3.25.1
84634,org.assertj.assertj-core,3.25.1,2024-01-03,https://repo1.maven.org/maven2/org/assertj/assertj-core/3.25.1/assertj-core-3.25.1.jar,1,0,0,0,0,0,0,3.25.2
84649,org.assertj.assertj-core,3.25.2,2024-01-24,https://repo1.maven.org/maven2/org/assertj/assertj-core/3.25.2/assertj-core-3.25.2.jar,1,0,0,0,0,0,0,3.25.3
84650,org.assertj.assertj-core,3.25.3,2024-02-04,https://repo1.maven.org/maven2/org/assertj/assertj-core/3.25.3/assertj-core-3.25.3.jar,1,0,0,0,0,0,0,3.26.0
84651,org.assertj.assertj-core,3.26.0,2024-05-26,https://repo1.maven.org/maven2/org/assertj/assertj-core/3.26.0/assertj-core-3.26.0.jar,2,0,0,0,0,1,0,3.26.3
84652,org.assertj.assertj-core,3.26.3,2024-07-09,https://repo1.maven.org/maven2/org/assertj/assertj-core/3.26.3/assertj-core-3.26.3.jar,2,0,0,0,0,0,0,3.27.0
84660,org.assertj.assertj-core,3.27.0,2024-12-19,https://repo1.maven.org/maven2/org/assertj/assertj-core/3.27.0/assertj-core-3.27.0.jar,2,0,0,0,0,0,0,3.27.1
84659,org.assertj.assertj-core,3.27.1,2025-01-01,https://repo1.maven.org/maven2/org/assertj/assertj-core/3.27.1/assertj-core-3.27.1.jar,2,0,0,0,0,0,0,3.27.2
84658,org.assertj.assertj-core,3.27.2,2025-01-04,https://repo1.maven.org/maven2/org/assertj/assertj-core/3.27.2/assertj-core-3.27.2.jar,2,0,0,0,0,0,0,3.27.3
84657,org.assertj.assertj-core,3.27.3,2025-01-18,https://repo1.maven.org/maven2/org/assertj/assertj-core/3.27.3/assertj-core-3.27.3.jar,: 2,0,0,0,0,0,0,
