,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
50240,org.apache.hadoop.hadoop-annotations,0.23.1,2012-02-18,https://repo1.maven.org/maven2/org/apache/hadoop/hadoop-annotations/0.23.1/hadoop-annotations-0.23.1.jar,,,,,,,,0.23.3
50241,org.apache.hadoop.hadoop-annotations,0.23.3,2012-09-07,https://repo1.maven.org/maven2/org/apache/hadoop/hadoop-annotations/0.23.3/hadoop-annotations-0.23.3.jar,,,,,,,,0.23.4
50242,org.apache.hadoop.hadoop-annotations,0.23.4,2012-10-08,https://repo1.maven.org/maven2/org/apache/hadoop/hadoop-annotations/0.23.4/hadoop-annotations-0.23.4.jar,,,,,,,,0.23.5
50243,org.apache.hadoop.hadoop-annotations,0.23.5,2012-11-20,https://repo1.maven.org/maven2/org/apache/hadoop/hadoop-annotations/0.23.5/hadoop-annotations-0.23.5.jar,,,,,,,,0.23.6
50244,org.apache.hadoop.hadoop-annotations,0.23.6,2013-01-29,https://repo1.maven.org/maven2/org/apache/hadoop/hadoop-annotations/0.23.6/hadoop-annotations-0.23.6.jar,,,,,,,,0.23.7
50245,org.apache.hadoop.hadoop-annotations,0.23.7,2013-04-11,https://repo1.maven.org/maven2/org/apache/hadoop/hadoop-annotations/0.23.7/hadoop-annotations-0.23.7.jar,,,,,,,,0.23.8
50246,org.apache.hadoop.hadoop-annotations,0.23.8,2013-05-28,https://repo1.maven.org/maven2/org/apache/hadoop/hadoop-annotations/0.23.8/hadoop-annotations-0.23.8.jar,,,,,,,,0.23.9
50308,org.apache.hadoop.hadoop-annotations,0.23.9,2013-07-01,https://repo1.maven.org/maven2/org/apache/hadoop/hadoop-annotations/0.23.9/hadoop-annotations-0.23.9.jar,,,,,,,,0.23.10
50358,org.apache.hadoop.hadoop-annotations,0.23.10,2013-12-03,https://repo1.maven.org/maven2/org/apache/hadoop/hadoop-annotations/0.23.10/hadoop-annotations-0.23.10.jar,,,,,,,,0.23.11
50487,org.apache.hadoop.hadoop-annotations,0.23.11,2014-06-19,https://repo1.maven.org/maven2/org/apache/hadoop/hadoop-annotations/0.23.11/hadoop-annotations-0.23.11.jar,,,,,,,,2.2.0
50359,org.apache.hadoop.hadoop-annotations,2.2.0,2013-10-07,https://repo1.maven.org/maven2/org/apache/hadoop/hadoop-annotations/2.2.0/hadoop-annotations-2.2.0.jar,,,,,,,,2.3.0
