,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
53967,com.android.tools.common,26.0.0,2017-10-25,https://maven.google.com/com/android/tools/common/26.0.0/common-26.0.0.jar,,,,,,,,26.0.1
53968,com.android.tools.common,26.0.1,2017-11-20,https://maven.google.com/com/android/tools/common/26.0.1/common-26.0.1.jar,,,,,,,,26.1.0
53969,com.android.tools.common,26.1.0,2018-03-26,https://maven.google.com/com/android/tools/common/26.1.0/common-26.1.0.jar,,,,,,,,26.1.1
53970,com.android.tools.common,26.1.1,2018-04-09,https://maven.google.com/com/android/tools/common/26.1.1/common-26.1.1.jar,,,,,,,,26.1.2
53972,com.android.tools.common,26.1.2,2018-04-20,https://maven.google.com/com/android/tools/common/26.1.2/common-26.1.2.jar,,,,,,,,26.1.3
53982,com.android.tools.common,26.1.3,2018-06-07,https://maven.google.com/com/android/tools/common/26.1.3/common-26.1.3.jar,,,,,,,,26.1.4
53973,com.android.tools.common,26.1.4,2018-08-06,https://maven.google.com/com/android/tools/common/26.1.4/common-26.1.4.jar,,,,,,,,26.2.0
53974,com.android.tools.common,26.2.0,2018-09-24,https://maven.google.com/com/android/tools/common/26.2.0/common-26.2.0.jar,3,,,,,,,26.2.1
53975,com.android.tools.common,26.2.1,2018-10-11,https://maven.google.com/com/android/tools/common/26.2.1/common-26.2.1.jar,3,0,0,0,0,0,0,26.3.0
53976,com.android.tools.common,26.3.0,2019-01-07,https://maven.google.com/com/android/tools/common/26.3.0/common-26.3.0.jar,3,0,0,0,0,0,0,26.3.1
53977,com.android.tools.common,26.3.1,2019-02-06,https://maven.google.com/com/android/tools/common/26.3.1/common-26.3.1.jar,3,0,0,0,0,0,0,26.3.2
53978,com.android.tools.common,26.3.2,2019-03-04,https://maven.google.com/com/android/tools/common/26.3.2/common-26.3.2.jar,3,0,0,0,0,0,0,26.3.3
53979,com.android.tools.common,26.3.3,2020-07-14,https://maven.google.com/com/android/tools/common/26.3.3/common-26.3.3.jar,3,0,0,0,0,0,0,26.4.0
53980,com.android.tools.common,26.4.0,2019-04-17,https://maven.google.com/com/android/tools/common/26.4.0/common-26.4.0.jar,3,0,0,0,0,0,0,26.4.1
53981,com.android.tools.common,26.4.1,2019-05-15,https://maven.google.com/com/android/tools/common/26.4.1/common-26.4.1.jar,3,0,0,0,0,0,0,26.4.2
54002,com.android.tools.common,26.4.2,2019-07-09,https://maven.google.com/com/android/tools/common/26.4.2/common-26.4.2.jar,3,0,0,0,0,0,0,26.4.3
54004,com.android.tools.common,26.4.3,2020-07-14,https://maven.google.com/com/android/tools/common/26.4.3/common-26.4.3.jar,3,0,0,0,0,0,0,26.5.0
54051,com.android.tools.common,26.5.0,2019-08-20,https://maven.google.com/com/android/tools/common/26.5.0/common-26.5.0.jar,3,0,0,0,0,0,0,26.5.1
54005,com.android.tools.common,26.5.1,2019-10-02,https://maven.google.com/com/android/tools/common/26.5.1/common-26.5.1.jar,3,0,0,0,0,0,0,26.5.2
54030,com.android.tools.common,26.5.2,2019-11-04,https://maven.google.com/com/android/tools/common/26.5.2/common-26.5.2.jar,3,0,0,0,0,0,0,26.5.3
54031,com.android.tools.common,26.5.3,2019-12-05,https://maven.google.com/com/android/tools/common/26.5.3/common-26.5.3.jar,3,0,0,0,0,0,0,26.5.4
54032,com.android.tools.common,26.5.4,2020-07-14,https://maven.google.com/com/android/tools/common/26.5.4/common-26.5.4.jar,3,0,0,0,0,0,0,26.6.0
54033,com.android.tools.common,26.6.0,2020-02-20,https://maven.google.com/com/android/tools/common/26.6.0/common-26.6.0.jar,3,0,0,0,0,0,0,26.6.1
54034,com.android.tools.common,26.6.1,2020-02-28,https://maven.google.com/com/android/tools/common/26.6.1/common-26.6.1.jar,3,0,0,0,0,0,0,26.6.2
54035,com.android.tools.common,26.6.2,2020-03-31,https://maven.google.com/com/android/tools/common/26.6.2/common-26.6.2.jar,3,0,0,0,0,0,0,26.6.3
54036,com.android.tools.common,26.6.3,2020-04-17,https://maven.google.com/com/android/tools/common/26.6.3/common-26.6.3.jar,3,0,0,0,0,0,0,26.6.4
54037,com.android.tools.common,26.6.4,2020-07-14,https://maven.google.com/com/android/tools/common/26.6.4/common-26.6.4.jar,3,0,0,0,0,0,0,27.0.0
54038,com.android.tools.common,27.0.0,2020-05-28,https://maven.google.com/com/android/tools/common/27.0.0/common-27.0.0.jar,3,0,0,0,0,0,0,27.0.1
54039,com.android.tools.common,27.0.1,2020-07-14,https://maven.google.com/com/android/tools/common/27.0.1/common-27.0.1.jar,3,0,0,0,0,0,0,27.0.2
54040,com.android.tools.common,27.0.2,2020-10-06,https://maven.google.com/com/android/tools/common/27.0.2/common-27.0.2.jar,3,0,0,0,0,0,0,27.1.0
54041,com.android.tools.common,27.1.0,2020-10-12,https://maven.google.com/com/android/tools/common/27.1.0/common-27.1.0.jar,3,0,0,0,0,0,0,27.1.1
54042,com.android.tools.common,27.1.1,2020-11-09,https://maven.google.com/com/android/tools/common/27.1.1/common-27.1.1.jar,3,0,0,0,0,0,0,27.1.2
54043,com.android.tools.common,27.1.2,2021-01-14,https://maven.google.com/com/android/tools/common/27.1.2/common-27.1.2.jar,3,0,0,0,0,0,0,27.1.3
54044,com.android.tools.common,27.1.3,2021-03-18,https://maven.google.com/com/android/tools/common/27.1.3/common-27.1.3.jar,3,0,0,0,0,0,0,27.2.0
54045,com.android.tools.common,27.2.0,2021-05-04,https://maven.google.com/com/android/tools/common/27.2.0/common-27.2.0.jar,4,1,0,0,0,0,0,27.2.1
54046,com.android.tools.common,27.2.1,2021-05-13,https://maven.google.com/com/android/tools/common/27.2.1/common-27.2.1.jar,4,0,0,0,0,0,0,27.2.2
54047,com.android.tools.common,27.2.2,2021-06-29,https://maven.google.com/com/android/tools/common/27.2.2/common-27.2.2.jar,4,0,0,0,0,0,0,30.0.0
54048,com.android.tools.common,30.0.0,2021-07-28,https://maven.google.com/com/android/tools/common/30.0.0/common-30.0.0.jar,4,0,0,0,0,0,0,30.0.1
54049,com.android.tools.common,30.0.1,2021-08-18,https://maven.google.com/com/android/tools/common/30.0.1/common-30.0.1.jar,4,0,0,0,0,0,0,30.0.2
54050,com.android.tools.common,30.0.2,2021-09-01,https://maven.google.com/com/android/tools/common/30.0.2/common-30.0.2.jar,4,0,0,0,0,0,0,30.0.3
54029,com.android.tools.common,30.0.3,2021-10-08,https://maven.google.com/com/android/tools/common/30.0.3/common-30.0.3.jar,4,0,0,0,0,0,0,30.0.4
