,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
81927,com.github.luben.zstd-jni,0.4.3,2015-12-08,https://repo1.maven.org/maven2/com/github/luben/zstd-jni/0.4.3/zstd-jni-0.4.3.jar,,,,,,,,0.4.4
81928,com.github.luben.zstd-jni,0.4.4,2015-12-17,https://repo1.maven.org/maven2/com/github/luben/zstd-jni/0.4.4/zstd-jni-0.4.4.jar,,,,,,,,0.4.5
81929,com.github.luben.zstd-jni,0.4.5,2015-12-18,https://repo1.maven.org/maven2/com/github/luben/zstd-jni/0.4.5/zstd-jni-0.4.5.jar,,,,,,,,0.4.7
81930,com.github.luben.zstd-jni,0.4.7,2016-01-27,https://repo1.maven.org/maven2/com/github/luben/zstd-jni/0.4.7/zstd-jni-0.4.7.jar,,,,,,,,0.5.0
81913,com.github.luben.zstd-jni,0.5.0,2016-02-12,https://repo1.maven.org/maven2/com/github/luben/zstd-jni/0.5.0/zstd-jni-0.5.0.jar,,,,,,,,0.5.1
81912,com.github.luben.zstd-jni,0.5.1,2016-02-24,https://repo1.maven.org/maven2/com/github/luben/zstd-jni/0.5.1/zstd-jni-0.5.1.jar,,,,,,,,0.6.0
81911,com.github.luben.zstd-jni,0.6.0,2016-04-15,https://repo1.maven.org/maven2/com/github/luben/zstd-jni/0.6.0/zstd-jni-0.6.0.jar,,,,,,,,0.6.1
81900,com.github.luben.zstd-jni,0.6.1,2016-05-23,https://repo1.maven.org/maven2/com/github/luben/zstd-jni/0.6.1/zstd-jni-0.6.1.jar,,,,,,,,0.7.0
81892,com.github.luben.zstd-jni,0.7.0,2016-06-20,https://repo1.maven.org/maven2/com/github/luben/zstd-jni/0.7.0/zstd-jni-0.7.0.jar,,,,,,,,0.7.1
81893,com.github.luben.zstd-jni,0.7.1,2016-06-23,https://repo1.maven.org/maven2/com/github/luben/zstd-jni/0.7.1/zstd-jni-0.7.1.jar,,,,,,,,0.7.2
81894,com.github.luben.zstd-jni,0.7.2,2016-07-03,https://repo1.maven.org/maven2/com/github/luben/zstd-jni/0.7.2/zstd-jni-0.7.2.jar,,,,,,,,0.7.3
81895,com.github.luben.zstd-jni,0.7.3,2016-07-11,https://repo1.maven.org/maven2/com/github/luben/zstd-jni/0.7.3/zstd-jni-0.7.3.jar,,,,,,,,0.7.4
81896,com.github.luben.zstd-jni,0.7.4,2016-07-16,https://repo1.maven.org/maven2/com/github/luben/zstd-jni/0.7.4/zstd-jni-0.7.4.jar,,,,,,,,0.8.0
81897,com.github.luben.zstd-jni,0.8.0,2016-08-04,https://repo1.maven.org/maven2/com/github/luben/zstd-jni/0.8.0/zstd-jni-0.8.0.jar,,,,,,,,1.0.0
81898,com.github.luben.zstd-jni,1.0.0,2016-09-06,https://repo1.maven.org/maven2/com/github/luben/zstd-jni/1.0.0/zstd-jni-1.0.0.jar,,,,,,,,1.1.0
81899,com.github.luben.zstd-jni,1.1.0,2016-09-29,https://repo1.maven.org/maven2/com/github/luben/zstd-jni/1.1.0/zstd-jni-1.1.0.jar,,,,,,,,1.1.1
81901,com.github.luben.zstd-jni,1.1.1,2016-11-23,https://repo1.maven.org/maven2/com/github/luben/zstd-jni/1.1.1/zstd-jni-1.1.1.jar,,,,,,,,1.1.2
81910,com.github.luben.zstd-jni,1.1.2,2016-12-16,https://repo1.maven.org/maven2/com/github/luben/zstd-jni/1.1.2/zstd-jni-1.1.2.jar,,,,,,,,1.1.3
81902,com.github.luben.zstd-jni,1.1.3,2017-02-12,https://repo1.maven.org/maven2/com/github/luben/zstd-jni/1.1.3/zstd-jni-1.1.3.jar,,,,,,,,1.1.4
81903,com.github.luben.zstd-jni,1.1.4,2017-03-18,https://repo1.maven.org/maven2/com/github/luben/zstd-jni/1.1.4/zstd-jni-1.1.4.jar,,,,,,,,1.2.0
81904,com.github.luben.zstd-jni,1.2.0,2017-05-11,https://repo1.maven.org/maven2/com/github/luben/zstd-jni/1.2.0/zstd-jni-1.2.0.jar,,,,,,,,1.2.0.1
81905,com.github.luben.zstd-jni,1.2.0.1,2017-06-15,https://repo1.maven.org/maven2/com/github/luben/zstd-jni/1.2.0-1/zstd-jni-1.2.0-1.jar,,,,,,,,1.2.0.2
81906,com.github.luben.zstd-jni,1.2.0.2,2017-06-18,https://repo1.maven.org/maven2/com/github/luben/zstd-jni/1.2.0-2/zstd-jni-1.2.0-2.jar,,,,,,,,1.3.0.1
81907,com.github.luben.zstd-jni,1.3.0.1,2017-07-09,https://repo1.maven.org/maven2/com/github/luben/zstd-jni/1.3.0-1/zstd-jni-1.3.0-1.jar,,,,,,,,1.3.1.1
81908,com.github.luben.zstd-jni,1.3.1.1,2017-09-01,https://repo1.maven.org/maven2/com/github/luben/zstd-jni/1.3.1-1/zstd-jni-1.3.1-1.jar,,,,,,,,1.3.2.1
81909,com.github.luben.zstd-jni,1.3.2.1,2017-10-17,https://repo1.maven.org/maven2/com/github/luben/zstd-jni/1.3.2-1/zstd-jni-1.3.2-1.jar,,,,,,,,1.3.2.2
81931,com.github.luben.zstd-jni,1.3.2.2,2017-10-19,https://repo1.maven.org/maven2/com/github/luben/zstd-jni/1.3.2-2/zstd-jni-1.3.2-2.jar,,,,,,,,1.3.2.3
81932,com.github.luben.zstd-jni,1.3.2.3,2017-11-19,https://repo1.maven.org/maven2/com/github/luben/zstd-jni/1.3.2-3/zstd-jni-1.3.2-3.jar,,,,,,,,1.3.2.4
