,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
110607,org.jdom.jdom2,0.7,2005-11-08,https://repo1.maven.org/maven2/jdom/jdom/0.7/jdom-0.7.jar,11,,,,,,,1.0
110606,org.jdom.jdom2,1.0,2005-12-22,https://repo1.maven.org/maven2/jdom/jdom/1.0/jdom-1.0.jar,24,2,0,2,0,9,0,1.1
93548,org.jdom.jdom2,1.1,2008-09-26,https://repo1.maven.org/maven2/org/jdom/jdom/1.1/jdom-1.1.jar,24,0,0,0,0,0,0,1.1.2
93549,org.jdom.jdom2,1.1.2,2011-10-23,https://repo1.maven.org/maven2/org/jdom/jdom/1.1.2/jdom-1.1.2.jar,24,0,0,0,0,0,0,1.1.3
93550,org.jdom.jdom2,1.1.3,2012-02-27,https://repo1.maven.org/maven2/org/jdom/jdom/1.1.3/jdom-1.1.3.jar,24,0,0,0,0,0,0,2.0.0
93551,org.jdom.jdom2,2.0.0,2012-04-07,https://repo1.maven.org/maven2/org/jdom/jdom/2.0.0/jdom-2.0.0.jar,34,0,0,0,0,36,25,2.0.1
93552,org.jdom.jdom2,2.0.1,2012-04-28,https://repo1.maven.org/maven2/org/jdom/jdom/2.0.1/jdom-2.0.1.jar,34,0,0,0,0,0,0,2.0.2
93553,org.jdom.jdom2,2.0.2,2012-06-09,https://repo1.maven.org/maven2/org/jdom/jdom/2.0.2/jdom-2.0.2.jar,34,0,0,0,0,0,0,2.0.3
31769,org.jdom.jdom2,2.0.3,2012-09-09,https://repo1.maven.org/maven2/org/jdom/jdom2/2.0.3/jdom2-2.0.3.jar,34,0,0,0,0,0,0,2.0.4
31770,org.jdom.jdom2,2.0.4,2012-11-09,https://repo1.maven.org/maven2/org/jdom/jdom2/2.0.4/jdom2-2.0.4.jar,34,0,0,0,0,0,0,2.0.5
31771,org.jdom.jdom2,2.0.5,2013-04-28,https://repo1.maven.org/maven2/org/jdom/jdom2/2.0.5/jdom2-2.0.5.jar,34,0,0,0,0,0,0,2.0.6
31772,org.jdom.jdom2,2.0.6,2015-02-16,https://repo1.maven.org/maven2/org/jdom/jdom2/2.0.6/jdom2-2.0.6.jar,34,0,0,0,0,0,0,2.0.6.1
31773,org.jdom.jdom2,2.0.6.1,2021-12-08,https://repo1.maven.org/maven2/org/jdom/jdom2/2.0.6.1/jdom2-2.0.6.1.jar,: 34,0,0,0,0,0,0,
