,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
2912,javax.measure.unit-api,0.7,2014-12-24,https://repo1.maven.org/maven2/javax/measure/unit-api/0.7/unit-api-0.7.jar,,,,,,,,0.8
2913,javax.measure.unit-api,0.8,2015-11-14,https://repo1.maven.org/maven2/javax/measure/unit-api/0.8/unit-api-0.8.jar,,,,,,,,0.9
2914,javax.measure.unit-api,0.9,2016-07-02,https://repo1.maven.org/maven2/javax/measure/unit-api/0.9/unit-api-0.9.jar,,,,,,,,1.0
2915,javax.measure.unit-api,1.0,2016-08-17,https://repo1.maven.org/maven2/javax/measure/unit-api/1.0/unit-api-1.0.jar,,,,,,,,2.0
2916,javax.measure.unit-api,2.0,2019-05-13,https://repo1.maven.org/maven2/javax/measure/unit-api/2.0-PRD/unit-api-2.0-PRD.jar,,,,,,,,2.1
2917,javax.measure.unit-api,2.1,2020-11-16,https://repo1.maven.org/maven2/javax/measure/unit-api/2.1/unit-api-2.1.jar,,,,,,,,2.1.1
2918,javax.measure.unit-api,2.1.1,2020-11-21,https://repo1.maven.org/maven2/javax/measure/unit-api/2.1.1/unit-api-2.1.1.jar,,,,,,,,2.1.2
2919,javax.measure.unit-api,2.1.2,2021-02-12,https://repo1.maven.org/maven2/javax/measure/unit-api/2.1.2/unit-api-2.1.2.jar,,,,,,,,2.1.3
2920,javax.measure.unit-api,2.1.3,2021-06-16,https://repo1.maven.org/maven2/javax/measure/unit-api/2.1.3/unit-api-2.1.3.jar,,,,,,,,2.2
2921,javax.measure.unit-api,2.2,2023-05-20,https://repo1.maven.org/maven2/javax/measure/unit-api/2.2/unit-api-2.2.jar,,,,,,,,
