,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
77189,com.squareup.retrofit2.converter-gson,2.0.0,2016-03-11,https://repo1.maven.org/maven2/com/squareup/retrofit2/converter-gson/2.0.0/converter-gson-2.0.0.jar,,,,,,,,2.0.1
77188,com.squareup.retrofit2.converter-gson,2.0.1,2016-03-31,https://repo1.maven.org/maven2/com/squareup/retrofit2/converter-gson/2.0.1/converter-gson-2.0.1.jar,,,,,,,,2.0.2
77187,com.squareup.retrofit2.converter-gson,2.0.2,2016-04-15,https://repo1.maven.org/maven2/com/squareup/retrofit2/converter-gson/2.0.2/converter-gson-2.0.2.jar,,,,,,,,2.1.0
77186,com.squareup.retrofit2.converter-gson,2.1.0,2016-06-15,https://repo1.maven.org/maven2/com/squareup/retrofit2/converter-gson/2.1.0/converter-gson-2.1.0.jar,,,,,,,,2.2.0
77185,com.squareup.retrofit2.converter-gson,2.2.0,2017-02-21,https://repo1.maven.org/maven2/com/squareup/retrofit2/converter-gson/2.2.0/converter-gson-2.2.0.jar,,,,,,,,2.3.0
77184,com.squareup.retrofit2.converter-gson,2.3.0,2017-05-13,https://repo1.maven.org/maven2/com/squareup/retrofit2/converter-gson/2.3.0/converter-gson-2.3.0.jar,,,,,,,,2.4.0
77183,com.squareup.retrofit2.converter-gson,2.4.0,2018-03-14,https://repo1.maven.org/maven2/com/squareup/retrofit2/converter-gson/2.4.0/converter-gson-2.4.0.jar,,,,,,,,2.5.0
77182,com.squareup.retrofit2.converter-gson,2.5.0,2018-11-18,https://repo1.maven.org/maven2/com/squareup/retrofit2/converter-gson/2.5.0/converter-gson-2.5.0.jar,,,,,,,,2.6.0
77158,com.squareup.retrofit2.converter-gson,2.6.0,2019-06-05,https://repo1.maven.org/maven2/com/squareup/retrofit2/converter-gson/2.6.0/converter-gson-2.6.0.jar,,,,,,,,2.6.1
77157,com.squareup.retrofit2.converter-gson,2.6.1,2019-07-31,https://repo1.maven.org/maven2/com/squareup/retrofit2/converter-gson/2.6.1/converter-gson-2.6.1.jar,,,,,,,,2.6.2
77156,com.squareup.retrofit2.converter-gson,2.6.2,2019-09-24,https://repo1.maven.org/maven2/com/squareup/retrofit2/converter-gson/2.6.2/converter-gson-2.6.2.jar,,,,,,,,2.6.3
77155,com.squareup.retrofit2.converter-gson,2.6.3,2019-12-09,https://repo1.maven.org/maven2/com/squareup/retrofit2/converter-gson/2.6.3/converter-gson-2.6.3.jar,,,,,,,,2.6.4
77131,com.squareup.retrofit2.converter-gson,2.6.4,2020-01-03,https://repo1.maven.org/maven2/com/squareup/retrofit2/converter-gson/2.6.4/converter-gson-2.6.4.jar,,,,,,,,2.7.0
77130,com.squareup.retrofit2.converter-gson,2.7.0,2019-12-09,https://repo1.maven.org/maven2/com/squareup/retrofit2/converter-gson/2.7.0/converter-gson-2.7.0.jar,,,,,,,,2.7.1
77129,com.squareup.retrofit2.converter-gson,2.7.1,2020-01-02,https://repo1.maven.org/maven2/com/squareup/retrofit2/converter-gson/2.7.1/converter-gson-2.7.1.jar,,,,,,,,2.7.2
77128,com.squareup.retrofit2.converter-gson,2.7.2,2020-02-25,https://repo1.maven.org/maven2/com/squareup/retrofit2/converter-gson/2.7.2/converter-gson-2.7.2.jar,,,,,,,,2.8.0
77127,com.squareup.retrofit2.converter-gson,2.8.0,2020-03-23,https://repo1.maven.org/maven2/com/squareup/retrofit2/converter-gson/2.8.0/converter-gson-2.8.0.jar,,,,,,,,2.8.1
77126,com.squareup.retrofit2.converter-gson,2.8.1,2020-03-25,https://repo1.maven.org/maven2/com/squareup/retrofit2/converter-gson/2.8.1/converter-gson-2.8.1.jar,,,,,,,,2.8.2
77125,com.squareup.retrofit2.converter-gson,2.8.2,2020-05-18,https://repo1.maven.org/maven2/com/squareup/retrofit2/converter-gson/2.8.2/converter-gson-2.8.2.jar,,,,,,,,2.9.0
77124,com.squareup.retrofit2.converter-gson,2.9.0,2020-05-20,https://repo1.maven.org/maven2/com/squareup/retrofit2/converter-gson/2.9.0/converter-gson-2.9.0.jar,,,,,,,,2.10.0
77132,com.squareup.retrofit2.converter-gson,2.10.0,2024-03-19,https://repo1.maven.org/maven2/com/squareup/retrofit2/converter-gson/2.10.0/converter-gson-2.10.0.jar,,,,,,,,2.11.0
77122,com.squareup.retrofit2.converter-gson,2.11.0,2024-03-28,https://repo1.maven.org/maven2/com/squareup/retrofit2/converter-gson/2.11.0/converter-gson-2.11.0.jar,,,,,,,,
