,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
89569,org.webjars.npm.babel__runtime,5.8.19,2015-08-06,https://repo1.maven.org/maven2/org/webjars/npm/babel-runtime/5.8.19/babel-runtime-5.8.19.jar,,,,,,,,
89568,org.webjars.npm.babel__runtime,5.8.20,2015-08-24,https://repo1.maven.org/maven2/org/webjars/npm/babel-runtime/5.8.20/babel-runtime-5.8.20.jar,,,,,,,,
89544,org.webjars.npm.babel__runtime,5.8.24,2015-10-14,https://repo1.maven.org/maven2/org/webjars/npm/babel-runtime/5.8.24/babel-runtime-5.8.24.jar,,,,,,,,
89548,org.webjars.npm.babel__runtime,5.8.25,2015-09-24,https://repo1.maven.org/maven2/org/webjars/npm/babel-runtime/5.8.25/babel-runtime-5.8.25.jar,,,,,,,,
89549,org.webjars.npm.babel__runtime,5.8.38,2016-04-11,https://repo1.maven.org/maven2/org/webjars/npm/babel-runtime/5.8.38/babel-runtime-5.8.38.jar,,,,,,,,
89550,org.webjars.npm.babel__runtime,6.0.8,2018-07-23,https://repo1.maven.org/maven2/org/webjars/npm/babel-runtime/6.0.8/babel-runtime-6.0.8.jar,,,,,,,,
89551,org.webjars.npm.babel__runtime,6.2.4,2015-11-30,https://repo1.maven.org/maven2/org/webjars/npm/babel-runtime/6.2.4/babel-runtime-6.2.4.jar,,,,,,,,
89552,org.webjars.npm.babel__runtime,6.5.0,2016-04-01,https://repo1.maven.org/maven2/org/webjars/npm/babel-runtime/6.5.0/babel-runtime-6.5.0.jar,,,,,,,,
89562,org.webjars.npm.babel__runtime,6.6.1,2016-06-07,https://repo1.maven.org/maven2/org/webjars/npm/babel-runtime/6.6.1/babel-runtime-6.6.1.jar,,,,,,,,
89563,org.webjars.npm.babel__runtime,6.9.2,2016-06-06,https://repo1.maven.org/maven2/org/webjars/npm/babel-runtime/6.9.2/babel-runtime-6.9.2.jar,,,,,,,,
89564,org.webjars.npm.babel__runtime,6.11.6,2016-09-21,https://repo1.maven.org/maven2/org/webjars/npm/babel-runtime/6.11.6/babel-runtime-6.11.6.jar,,,,,,,,
89565,org.webjars.npm.babel__runtime,6.23.0,2017-02-18,https://repo1.maven.org/maven2/org/webjars/npm/babel-runtime/6.23.0/babel-runtime-6.23.0.jar,,,,,,,,
89541,org.webjars.npm.babel__runtime,6.26.0,2017-08-22,https://repo1.maven.org/maven2/org/webjars/npm/babel-runtime/6.26.0/babel-runtime-6.26.0.jar,,,,,,,,
34496,org.webjars.npm.babel__runtime,7.0.0,2019-07-15,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.0.0/babel__runtime-7.0.0.jar,,,,,,,,
34497,org.webjars.npm.babel__runtime,7.1.2,2018-10-20,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.1.2/babel__runtime-7.1.2.jar,,,,,,,,
34498,org.webjars.npm.babel__runtime,7.1.5,2018-11-08,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.1.5/babel__runtime-7.1.5.jar,,,,,,,,
34499,org.webjars.npm.babel__runtime,7.2.0,2018-12-05,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.2.0/babel__runtime-7.2.0.jar,,,,,,,,
34500,org.webjars.npm.babel__runtime,7.3.1,2019-01-24,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.3.1/babel__runtime-7.3.1.jar,,,,,,,,
34501,org.webjars.npm.babel__runtime,7.3.4,2019-02-26,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.3.4/babel__runtime-7.3.4.jar,,,,,,,,
34502,org.webjars.npm.babel__runtime,7.4.0,2019-03-19,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.4.0/babel__runtime-7.4.0.jar,,,,,,,,
34503,org.webjars.npm.babel__runtime,7.4.2,2019-03-22,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.4.2/babel__runtime-7.4.2.jar,,,,,,,,
34504,org.webjars.npm.babel__runtime,7.4.3,2019-04-03,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.4.3/babel__runtime-7.4.3.jar,,,,,,,,
34505,org.webjars.npm.babel__runtime,7.4.4,2019-04-27,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.4.4/babel__runtime-7.4.4.jar,,,,,,,,
34506,org.webjars.npm.babel__runtime,7.4.5,2019-05-21,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.4.5/babel__runtime-7.4.5.jar,,,,,,,,
34507,org.webjars.npm.babel__runtime,7.5.4,2019-07-10,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.5.4/babel__runtime-7.5.4.jar,,,,,,,,
34508,org.webjars.npm.babel__runtime,7.5.5,2019-07-18,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.5.5/babel__runtime-7.5.5.jar,,,,,,,,
34509,org.webjars.npm.babel__runtime,7.6.0,2019-09-06,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.6.0/babel__runtime-7.6.0.jar,,,,,,,,
34510,org.webjars.npm.babel__runtime,7.6.2,2019-10-07,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.6.2/babel__runtime-7.6.2.jar,,,,,,,,
34488,org.webjars.npm.babel__runtime,7.6.3,2019-10-24,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.6.3/babel__runtime-7.6.3.jar,,,,,,,,
34511,org.webjars.npm.babel__runtime,7.7.2,2019-11-09,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.7.2/babel__runtime-7.7.2.jar,,,,,,,,
34487,org.webjars.npm.babel__runtime,7.7.4,2019-11-25,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.7.4/babel__runtime-7.7.4.jar,,,,,,,,
34485,org.webjars.npm.babel__runtime,7.7.6,2019-12-09,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.7.6/babel__runtime-7.7.6.jar,,,,,,,,
34462,org.webjars.npm.babel__runtime,7.7.7,2019-12-20,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.7.7/babel__runtime-7.7.7.jar,,,,,,,,
34463,org.webjars.npm.babel__runtime,7.8.3,2020-01-22,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.8.3/babel__runtime-7.8.3.jar,,,,,,,,
34464,org.webjars.npm.babel__runtime,7.8.4,2020-02-03,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.8.4/babel__runtime-7.8.4.jar,,,,,,,,
34465,org.webjars.npm.babel__runtime,7.8.7,2020-03-15,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.8.7/babel__runtime-7.8.7.jar,,,,,,,,
34466,org.webjars.npm.babel__runtime,7.9.2,2020-03-25,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.9.2/babel__runtime-7.9.2.jar,,,,,,,,
34467,org.webjars.npm.babel__runtime,7.9.6,2020-05-06,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.9.6/babel__runtime-7.9.6.jar,,,,,,,,
34468,org.webjars.npm.babel__runtime,7.10.2,2020-06-02,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.10.2/babel__runtime-7.10.2.jar,,,,,,,,
34469,org.webjars.npm.babel__runtime,7.10.3,2020-06-30,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.10.3/babel__runtime-7.10.3.jar,,,,,,,,
34470,org.webjars.npm.babel__runtime,7.10.4,2020-07-09,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.10.4/babel__runtime-7.10.4.jar,,,,,,,,
34471,org.webjars.npm.babel__runtime,7.10.5,2020-07-21,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.10.5/babel__runtime-7.10.5.jar,,,,,,,,
34472,org.webjars.npm.babel__runtime,7.11.0,2020-08-02,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.11.0/babel__runtime-7.11.0.jar,,,,,,,,
34473,org.webjars.npm.babel__runtime,7.11.2,2020-08-11,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.11.2/babel__runtime-7.11.2.jar,,,,,,,,
34474,org.webjars.npm.babel__runtime,7.12.1,2020-10-19,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.12.1/babel__runtime-7.12.1.jar,,,,,,,,
34475,org.webjars.npm.babel__runtime,7.12.5,2020-11-06,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.12.5/babel__runtime-7.12.5.jar,,,,,,,,
34476,org.webjars.npm.babel__runtime,7.12.13,2021-02-04,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.12.13/babel__runtime-7.12.13.jar,,,,,,,,
34477,org.webjars.npm.babel__runtime,7.13.2,2021-02-23,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.13.2/babel__runtime-7.13.2.jar,,,,,,,,
34478,org.webjars.npm.babel__runtime,7.13.9,2021-03-06,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.13.9/babel__runtime-7.13.9.jar,,,,,,,,
34479,org.webjars.npm.babel__runtime,7.13.10,2021-03-09,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.13.10/babel__runtime-7.13.10.jar,,,,,,,,
34480,org.webjars.npm.babel__runtime,7.13.17,2021-04-28,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.13.17/babel__runtime-7.13.17.jar,,,,,,,,
34481,org.webjars.npm.babel__runtime,7.14.0,2021-05-05,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.14.0/babel__runtime-7.14.0.jar,,,,,,,,
34482,org.webjars.npm.babel__runtime,7.14.6,2021-06-23,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.14.6/babel__runtime-7.14.6.jar,,,,,,,,
34483,org.webjars.npm.babel__runtime,7.14.8,2021-07-21,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.14.8/babel__runtime-7.14.8.jar,,,,,,,,
34484,org.webjars.npm.babel__runtime,7.15.3,2021-08-12,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.15.3/babel__runtime-7.15.3.jar,,,,,,,,
34606,org.webjars.npm.babel__runtime,7.15.4,2021-09-07,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.15.4/babel__runtime-7.15.4.jar,,,,,,,,
34621,org.webjars.npm.babel__runtime,7.16.0,2021-11-07,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.16.0/babel__runtime-7.16.0.jar,,,,,,,,
34820,org.webjars.npm.babel__runtime,7.16.3,2021-11-16,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.16.3/babel__runtime-7.16.3.jar,,,,,,,,
34622,org.webjars.npm.babel__runtime,7.16.5,2021-12-21,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.16.5/babel__runtime-7.16.5.jar,,,,,,,,
34756,org.webjars.npm.babel__runtime,7.16.7,2022-01-05,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.16.7/babel__runtime-7.16.7.jar,,,,,,,,
34757,org.webjars.npm.babel__runtime,7.17.2,2022-02-08,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.17.2/babel__runtime-7.17.2.jar,,,,,,,,
34758,org.webjars.npm.babel__runtime,7.17.7,2022-03-16,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.17.7/babel__runtime-7.17.7.jar,,,,,,,,
34759,org.webjars.npm.babel__runtime,7.17.8,2022-03-22,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.17.8/babel__runtime-7.17.8.jar,,,,,,,,
34760,org.webjars.npm.babel__runtime,7.17.9,2022-04-06,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.17.9/babel__runtime-7.17.9.jar,,,,,,,,
34761,org.webjars.npm.babel__runtime,7.18.0,2022-05-20,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.18.0/babel__runtime-7.18.0.jar,,,,,,,,
34762,org.webjars.npm.babel__runtime,7.18.3,2022-05-30,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.18.3/babel__runtime-7.18.3.jar,,,,,,,,
34763,org.webjars.npm.babel__runtime,7.18.6,2022-07-13,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.18.6/babel__runtime-7.18.6.jar,,,,,,,,
34764,org.webjars.npm.babel__runtime,7.18.9,2022-07-20,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.18.9/babel__runtime-7.18.9.jar,,,,,,,,
34765,org.webjars.npm.babel__runtime,7.19.0,2022-09-14,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.19.0/babel__runtime-7.19.0.jar,,,,,,,,
34766,org.webjars.npm.babel__runtime,7.19.4,2022-10-11,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.19.4/babel__runtime-7.19.4.jar,,,,,,,,
34767,org.webjars.npm.babel__runtime,7.20.0,2022-10-28,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.20.0/babel__runtime-7.20.0.jar,,,,,,,,
34768,org.webjars.npm.babel__runtime,7.20.1,2022-11-07,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.20.1/babel__runtime-7.20.1.jar,,,,,,,,
34769,org.webjars.npm.babel__runtime,7.20.6,2022-11-29,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.20.6/babel__runtime-7.20.6.jar,,,,,,,,
34770,org.webjars.npm.babel__runtime,7.20.7,2023-01-01,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.20.7/babel__runtime-7.20.7.jar,,,,,,,,
34771,org.webjars.npm.babel__runtime,7.20.13,2023-01-23,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.20.13/babel__runtime-7.20.13.jar,,,,,,,,
34772,org.webjars.npm.babel__runtime,7.21.0,2023-02-21,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.21.0/babel__runtime-7.21.0.jar,,,,,,,,
34773,org.webjars.npm.babel__runtime,7.21.5,2023-05-03,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.21.5/babel__runtime-7.21.5.jar,,,,,,,,
34774,org.webjars.npm.babel__runtime,7.22.3,2023-05-30,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.22.3/babel__runtime-7.22.3.jar,,,,,,,,
34775,org.webjars.npm.babel__runtime,7.22.5,2023-06-13,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.22.5/babel__runtime-7.22.5.jar,,,,,,,,
34776,org.webjars.npm.babel__runtime,7.22.6,2023-07-11,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.22.6/babel__runtime-7.22.6.jar,,,,,,,,
34777,org.webjars.npm.babel__runtime,7.22.10,2023-08-18,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.22.10/babel__runtime-7.22.10.jar,,,,,,,,
34755,org.webjars.npm.babel__runtime,7.23.6,2023-12-22,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.23.6/babel__runtime-7.23.6.jar,,,,,,,,
34778,org.webjars.npm.babel__runtime,7.23.9,2024-02-03,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.23.9/babel__runtime-7.23.9.jar,,,,,,,,
34754,org.webjars.npm.babel__runtime,7.24.0,2024-03-05,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.24.0/babel__runtime-7.24.0.jar,,,,,,,,
34752,org.webjars.npm.babel__runtime,7.24.1,2024-03-19,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.24.1/babel__runtime-7.24.1.jar,,,,,,,,
34729,org.webjars.npm.babel__runtime,7.24.4,2024-04-04,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.24.4/babel__runtime-7.24.4.jar,,,,,,,,
34730,org.webjars.npm.babel__runtime,7.24.5,2024-05-01,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.24.5/babel__runtime-7.24.5.jar,,,,,,,,
34731,org.webjars.npm.babel__runtime,7.24.6,2024-05-28,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.24.6/babel__runtime-7.24.6.jar,,,,,,,,
34732,org.webjars.npm.babel__runtime,7.24.7,2024-06-13,https://repo1.maven.org/maven2/org/webjars/npm/babel__runtime/7.24.7/babel__runtime-7.24.7.jar,,,,,,,,
