,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
92153,org.scala-lang.scala3-compiler,2.3.1,2008-11-24,https://repo1.maven.org/maven2/org/scala-lang/scala-compiler/2.3.1/scala-compiler-2.3.1.jar,1458,,,,,,,2.3.3
92152,org.scala-lang.scala3-compiler,2.3.3,2008-11-24,https://repo1.maven.org/maven2/org/scala-lang/scala-compiler/2.3.3/scala-compiler-2.3.3.jar,1487,0,0,0,0,106,77,2.4.0
92151,org.scala-lang.scala3-compiler,2.4.0,2008-11-24,https://repo1.maven.org/maven2/org/scala-lang/scala-compiler/2.4.0/scala-compiler-2.4.0.jar,1688,0,0,0,0,401,200,2.5.0
92461,org.scala-lang.scala3-compiler,2.5.0,2008-11-24,https://repo1.maven.org/maven2/org/scala-lang/scala-compiler/2.5.0/scala-compiler-2.5.0.jar,1908,0,0,0,0,497,277,2.5.1
92460,org.scala-lang.scala3-compiler,2.5.1,2008-11-24,https://repo1.maven.org/maven2/org/scala-lang/scala-compiler/2.5.1/scala-compiler-2.5.1.jar,1944,0,0,0,0,129,93,2.6.0
92459,org.scala-lang.scala3-compiler,2.6.0,2008-11-24,https://repo1.maven.org/maven2/org/scala-lang/scala-compiler/2.6.0/scala-compiler-2.6.0.jar,2052,0,0,0,0,402,294,2.6.1
92458,org.scala-lang.scala3-compiler,2.6.1,2008-11-24,https://repo1.maven.org/maven2/org/scala-lang/scala-compiler/2.6.1/scala-compiler-2.6.1.jar,2162,1,0,0,1,1627,1517,2.7.0
92457,org.scala-lang.scala3-compiler,2.7.0,2008-11-24,https://repo1.maven.org/maven2/org/scala-lang/scala-compiler/2.7.0/scala-compiler-2.7.0.jar,2270,0,0,0,0,183,75,2.7.1
92456,org.scala-lang.scala3-compiler,2.7.1,2008-11-24,https://repo1.maven.org/maven2/org/scala-lang/scala-compiler/2.7.1/scala-compiler-2.7.1.jar,2280,0,0,0,0,113,103,2.7.2
92455,org.scala-lang.scala3-compiler,2.7.2,2008-11-24,https://repo1.maven.org/maven2/org/scala-lang/scala-compiler/2.7.2/scala-compiler-2.7.2.jar,810,0,1428,0,0,70,112,2.7.3
92463,org.scala-lang.scala3-compiler,2.7.3,2009-01-14,https://repo1.maven.org/maven2/org/scala-lang/scala-compiler/2.7.3/scala-compiler-2.7.3.jar,872,11,10,0,0,80,19,2.7.4
92478,org.scala-lang.scala3-compiler,2.7.4,2009-04-24,https://repo1.maven.org/maven2/org/scala-lang/scala-compiler/2.7.4.final/scala-compiler-2.7.4.final.jar,2534,1660,0,0,0,2,0,2.7.5
92477,org.scala-lang.scala3-compiler,2.7.5,2009-06-02,https://repo1.maven.org/maven2/org/scala-lang/scala-compiler/2.7.5/scala-compiler-2.7.5.jar,2534,0,0,0,0,0,0,2.7.6
92476,org.scala-lang.scala3-compiler,2.7.6,2009-09-10,https://repo1.maven.org/maven2/org/scala-lang/scala-compiler/2.7.6/scala-compiler-2.7.6.jar,2534,0,0,0,0,0,0,2.7.7
92475,org.scala-lang.scala3-compiler,2.7.7,2009-10-28,https://repo1.maven.org/maven2/org/scala-lang/scala-compiler/2.7.7/scala-compiler-2.7.7.jar,2534,0,0,0,0,3,3,2.8.0
92474,org.scala-lang.scala3-compiler,2.8.0,2010-07-14,https://repo1.maven.org/maven2/org/scala-lang/scala-compiler/2.8.0/scala-compiler-2.8.0.jar,3788,18,2,0,2,2407,1167,2.8.1
92473,org.scala-lang.scala3-compiler,2.8.1,2010-11-09,https://repo1.maven.org/maven2/org/scala-lang/scala-compiler/2.8.1/scala-compiler-2.8.1.jar,4086,211,0,0,0,272,185,2.8.2
92472,org.scala-lang.scala3-compiler,2.8.2,2011-09-27,https://repo1.maven.org/maven2/org/scala-lang/scala-compiler/2.8.2/scala-compiler-2.8.2.jar,,0,0,0,0,299,67,2.9.0
92471,org.scala-lang.scala3-compiler,2.9.0,2011-05-11,https://repo1.maven.org/maven2/org/scala-lang/scala-compiler/2.9.0/scala-compiler-2.9.0.jar,,,,,,,,2.9.0.1
92470,org.scala-lang.scala3-compiler,2.9.0.1,2011-05-24,https://repo1.maven.org/maven2/org/scala-lang/scala-compiler/2.9.0-1/scala-compiler-2.9.0-1.jar,,,,,,,,2.9.1
92450,org.scala-lang.scala3-compiler,2.9.1,2011-08-31,https://repo1.maven.org/maven2/org/scala-lang/scala-compiler/2.9.1/scala-compiler-2.9.1.jar,,,,,,,,2.9.1.1
92449,org.scala-lang.scala3-compiler,2.9.1.1,2012-03-04,https://repo1.maven.org/maven2/org/scala-lang/scala-compiler/2.9.1-1/scala-compiler-2.9.1-1.jar,,,,,,,,2.9.2
92448,org.scala-lang.scala3-compiler,2.9.2,2012-04-13,https://repo1.maven.org/maven2/org/scala-lang/scala-compiler/2.9.2/scala-compiler-2.9.2.jar,,,,,,,,2.9.3
92362,org.scala-lang.scala3-compiler,2.9.3,2013-02-28,https://repo1.maven.org/maven2/org/scala-lang/scala-compiler/2.9.3/scala-compiler-2.9.3.jar,,,,,,,,2.10.0
92343,org.scala-lang.scala3-compiler,2.10.0,2012-12-20,https://repo1.maven.org/maven2/org/scala-lang/scala-compiler/2.10.0/scala-compiler-2.10.0.jar,,,,,,,,2.10.1
92342,org.scala-lang.scala3-compiler,2.10.1,2013-03-12,https://repo1.maven.org/maven2/org/scala-lang/scala-compiler/2.10.1/scala-compiler-2.10.1.jar,,,,,,,,2.10.2
92341,org.scala-lang.scala3-compiler,2.10.2,2013-06-06,https://repo1.maven.org/maven2/org/scala-lang/scala-compiler/2.10.2/scala-compiler-2.10.2.jar,,,,,,,,2.10.3
92340,org.scala-lang.scala3-compiler,2.10.3,2013-09-27,https://repo1.maven.org/maven2/org/scala-lang/scala-compiler/2.10.3/scala-compiler-2.10.3.jar,,,,,,,,2.10.4
92339,org.scala-lang.scala3-compiler,2.10.4,2014-03-18,https://repo1.maven.org/maven2/org/scala-lang/scala-compiler/2.10.4/scala-compiler-2.10.4.jar,,,,,,,,2.10.5
92338,org.scala-lang.scala3-compiler,2.10.5,2015-02-27,https://repo1.maven.org/maven2/org/scala-lang/scala-compiler/2.10.5/scala-compiler-2.10.5.jar,,,,,,,,2.10.6
92337,org.scala-lang.scala3-compiler,2.10.6,2015-09-18,https://repo1.maven.org/maven2/org/scala-lang/scala-compiler/2.10.6/scala-compiler-2.10.6.jar,,,,,,,,2.10.7
92336,org.scala-lang.scala3-compiler,2.10.7,2017-11-03,https://repo1.maven.org/maven2/org/scala-lang/scala-compiler/2.10.7/scala-compiler-2.10.7.jar,,,,,,,,2.11.0
91632,org.scala-lang.scala3-compiler,2.11.0,2014-04-16,https://repo1.maven.org/maven2/org/scala-lang/scala-compiler/2.11.0/scala-compiler-2.11.0.jar,,,,,,,,2.11.1
91641,org.scala-lang.scala3-compiler,2.11.1,2014-05-20,https://repo1.maven.org/maven2/org/scala-lang/scala-compiler/2.11.1/scala-compiler-2.11.1.jar,,,,,,,,2.11.2
91642,org.scala-lang.scala3-compiler,2.11.2,2014-07-23,https://repo1.maven.org/maven2/org/scala-lang/scala-compiler/2.11.2/scala-compiler-2.11.2.jar,,,,,,,,2.11.3
