,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
24118,io.searchbox.jest,0.0.1,2012-09-25,https://repo1.maven.org/maven2/io/searchbox/jest/0.0.1/jest-0.0.1.jar,,,,,,,,0.0.2
24119,io.searchbox.jest,0.0.2,2012-12-09,https://repo1.maven.org/maven2/io/searchbox/jest/0.0.2/jest-0.0.2.jar,,,,,,,,0.0.3
24120,io.searchbox.jest,0.0.3,2013-02-23,https://repo1.maven.org/maven2/io/searchbox/jest/0.0.3/jest-0.0.3.jar,,,,,,,,0.0.4
24121,io.searchbox.jest,0.0.4,2013-07-09,https://repo1.maven.org/maven2/io/searchbox/jest/0.0.4/jest-0.0.4.jar,,,,,,,,0.0.5
24122,io.searchbox.jest,0.0.5,2013-10-16,https://repo1.maven.org/maven2/io/searchbox/jest/0.0.5/jest-0.0.5.jar,,,,,,,,0.0.6
24123,io.searchbox.jest,0.0.6,2014-02-22,https://repo1.maven.org/maven2/io/searchbox/jest/0.0.6/jest-0.0.6.jar,,,,,,,,0.1.0
24124,io.searchbox.jest,0.1.0,2014-03-08,https://repo1.maven.org/maven2/io/searchbox/jest/0.1.0/jest-0.1.0.jar,,,,,,,,0.1.1
24125,io.searchbox.jest,0.1.1,2014-04-20,https://repo1.maven.org/maven2/io/searchbox/jest/0.1.1/jest-0.1.1.jar,,,,,,,,0.1.2
24126,io.searchbox.jest,0.1.2,2014-07-20,https://repo1.maven.org/maven2/io/searchbox/jest/0.1.2/jest-0.1.2.jar,,,,,,,,0.1.3
24127,io.searchbox.jest,0.1.3,2014-10-21,https://repo1.maven.org/maven2/io/searchbox/jest/0.1.3/jest-0.1.3.jar,,,,,,,,0.1.4
24128,io.searchbox.jest,0.1.4,2014-12-14,https://repo1.maven.org/maven2/io/searchbox/jest/0.1.4/jest-0.1.4.jar,,,,,,,,0.1.5
24129,io.searchbox.jest,0.1.5,2015-02-08,https://repo1.maven.org/maven2/io/searchbox/jest/0.1.5/jest-0.1.5.jar,,,,,,,,0.1.6
24130,io.searchbox.jest,0.1.6,2015-05-17,https://repo1.maven.org/maven2/io/searchbox/jest/0.1.6/jest-0.1.6.jar,,,,,,,,0.1.7
24131,io.searchbox.jest,0.1.7,2015-08-16,https://repo1.maven.org/maven2/io/searchbox/jest/0.1.7/jest-0.1.7.jar,,,,,,,,1.0.0
24132,io.searchbox.jest,1.0.0,2015-11-15,https://repo1.maven.org/maven2/io/searchbox/jest/1.0.0/jest-1.0.0.jar,,,,,,,,1.0.1
24133,io.searchbox.jest,1.0.1,2016-03-02,https://repo1.maven.org/maven2/io/searchbox/jest/1.0.1/jest-1.0.1.jar,,,,,,,,1.0.2
24134,io.searchbox.jest,1.0.2,2016-03-27,https://repo1.maven.org/maven2/io/searchbox/jest/1.0.2/jest-1.0.2.jar,,,,,,,,1.0.3
24135,io.searchbox.jest,1.0.3,2016-06-12,https://repo1.maven.org/maven2/io/searchbox/jest/1.0.3/jest-1.0.3.jar,,,,,,,,2.0.0
24136,io.searchbox.jest,2.0.0,2015-11-15,https://repo1.maven.org/maven2/io/searchbox/jest/2.0.0/jest-2.0.0.jar,,,,,,,,2.0.1
24114,io.searchbox.jest,2.0.1,2016-03-02,https://repo1.maven.org/maven2/io/searchbox/jest/2.0.1/jest-2.0.1.jar,,,,,,,,2.0.2
24137,io.searchbox.jest,2.0.2,2016-03-27,https://repo1.maven.org/maven2/io/searchbox/jest/2.0.2/jest-2.0.2.jar,,,,,,,,2.0.3
24113,io.searchbox.jest,2.0.3,2016-06-12,https://repo1.maven.org/maven2/io/searchbox/jest/2.0.3/jest-2.0.3.jar,,,,,,,,2.0.4
24111,io.searchbox.jest,2.0.4,2016-12-07,https://repo1.maven.org/maven2/io/searchbox/jest/2.0.4/jest-2.0.4.jar,,,,,,,,2.4.0
24089,io.searchbox.jest,2.4.0,2017-03-12,https://repo1.maven.org/maven2/io/searchbox/jest/2.4.0/jest-2.4.0.jar,,,,,,,,5.3.2
24090,io.searchbox.jest,5.3.2,2017-05-25,https://repo1.maven.org/maven2/io/searchbox/jest/5.3.2/jest-5.3.2.jar,,,,,,,,5.3.3
24091,io.searchbox.jest,5.3.3,2017-10-10,https://repo1.maven.org/maven2/io/searchbox/jest/5.3.3/jest-5.3.3.jar,,,,,,,,5.3.4
24092,io.searchbox.jest,5.3.4,2018-08-13,https://repo1.maven.org/maven2/io/searchbox/jest/5.3.4/jest-5.3.4.jar,,,,,,,,6.3.0
24093,io.searchbox.jest,6.3.0,2018-07-31,https://repo1.maven.org/maven2/io/searchbox/jest/6.3.0/jest-6.3.0.jar,,,,,,,,6.3.1
24094,io.searchbox.jest,6.3.1,2018-08-13,https://repo1.maven.org/maven2/io/searchbox/jest/6.3.1/jest-6.3.1.jar,,,,,,,,
